scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
triad_uniform,10075,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017799995839595795,af2731565ac414e95496e5e492d83c20129973f8624b8ccdb6a5af659da9b38c
triad_uniform,10076,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018154201097786427,ecedb410da0a57d6a0ff494a485a4d1dd9338a40576a9e81ec47425891f585b4
triad_uniform,10077,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001810421235859394,a2cc1885a72460441a4784b08ca2e4c1c375b39971d15ec9adadd7f0eda7b6ba
triad_uniform,10078,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018833298236131668,3ece2a2765e64e8bc5a63e7ca78bd98cffe76a8e7a060bf636ba4d90808eede2
triad_uniform,10079,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001766248606145382,1ac0fb251f8684c6fd5635a1d2b6924d8cc7f462b99920f423a6d19fee8d3912
triad_uniform,10080,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017937482334673405,b5d999061dbdb9e8fe7672a5ca495ba5e9a41cb5fdb236a928e5dd3ba45e3b84
triad_uniform,10081,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018008402548730373,916a2ee596bd40888f645be43e22c5a9ac156f292afd6f78faaae268a887607a
triad_uniform,10082,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019170879386365414,fe923c25c8a5487814d7e9a53b81e351048ada94f234a04ce3762c880aede597
triad_uniform,10083,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018837489187717438,748a8f7ff8a9b470dc489777a305723748d9806868793f85749b67512abff60a
triad_uniform,10084,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017220806330442429,1d437fe63d2c19c56d415344c516a1b176bc5ae637466f43162de9fb83ff2180
triad_uniform,10085,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017058313824236393,a0e1764043f1b40cebec8f5d15d9e79007a1946e093bead1e4864323ec4344fe
triad_uniform,10086,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001721670851111412,27ca1f5f94e534bff2c176d4792cc273c3d349dbe6d068bef6bae3ba18b151e6
triad_uniform,10087,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001763331238180399,61edf888c98a8c8cce4735b53014ae24e50a404bbe91b38665007f2e91fe99f8
triad_uniform,10088,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001722089946269989,09d38ee336d2bee4d7c9db358056649c344ca247b8bf46de31d261c19f650df8
triad_uniform,10089,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00025262520648539066,29727c1debe64b8f0bece5f833102d88939a495dc25ca2816e2ee07caf65e265
triad_uniform,10090,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0002252080012112856,08fb7c4faaba14298f47976010d100646cc0a2a63734270ab896e36418db5ede
triad_uniform,10091,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019649998284876347,a1b8b8df0a90715ac553eabc80a65ff5a9360600c53c5221c4b6f4ac12668d22
triad_uniform,10092,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001907499972730875,19e36e09e52d7a6ea53f91ad88a1fcb26b8994624d0bf95c5e08451ca8a7ca3f
triad_uniform,10093,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001827920787036419,e4ed9b6428c2566f200bc574cea557fa61028d59f714e633baa6afba12f49c38
triad_uniform,10094,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018104095943272114,f101591043ec4ed93c1f737365ee33b0104e9c2b0063aab3ef1bc7ee8278a2f7
triad_uniform,10095,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017799995839595795,80d3638a6ded20945bb580b2bfcc4f0e15d0660e9f2a4955e02c73741a122707
triad_uniform,10096,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001779159065335989,5dcdaaa7a5925152850b41fc13cf743de01adeed01599f72b231899beeafed6d
triad_uniform,10097,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001854998990893364,51ea41fdb4c05aafc367790b9535b3688b1afcb46d1b1ce806c584dd468c38eb
triad_uniform,10098,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017679110169410706,95802daba996e90003cd7adbed33b5fdac319ebc01035137192502189f70e095
triad_uniform,10099,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.000203415984287858,cef286061b7124e6c49f65acb037ca4e2593315347474e63729d32cab2ecc312
triad_uniform,10000,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999724082816,5.231998502785793e-07,1.2411819656082011e-15,2.7591718735187467e-08,0.9924596440165545,0,2,0,0,spread,spread|spread,0,0,0.00010449998080730438,e79b3dd972da1a71714558725637e5e99ce384ef7da8a356ca1a2d53a4b01a34
triad_uniform,10001,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999023522219,1.7405579186866158e-06,1.439943316234474e-14,9.764778285317456e-08,0.7537852495072527,0,2,0,0,spread,spread|spread,0,0,8.783303201198578e-05,4a7a83e99f01e6228cdc9426f17bdcd028da30d71acba5f85ef3c1613c100b0d
triad_uniform,10002,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999917242316477,0.0001051361234705091,1.3694906787231462e-10,8.275802596632571e-06,0.8824972187554277,0,2,0,0,spread,spread|spread,0,0,8.575012907385826e-05,d4413107eedff5f5143f178bcf9d34f86f7dff9f7cd56500b3cb5eb9ec1d9952
triad_uniform,10003,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999986755674,2.852793539297336e-08,3.439981986833644e-18,1.324432564497864e-09,0.9930879618154161,0,2,0,0,spread,spread|spread,0,0,8.379085920751095e-05,67d02f5d572d26ea24d4a7862e6b8be6450b29aaed0fb29f3efd8a3b86114e61
triad_uniform,10004,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999998282475857,2.9636222853837196e-06,4.469324091161974e-14,1.7175242904024096e-07,0.8766703164154274,0,2,0,0,spread,spread|spread,0,0,8.341600187122822e-05,dcd9c5ed6d7e54c8e02710324e59248c4a4bdf6680d3ea7100fefb52e29b9c60
triad_uniform,10005,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999989308087928,1.57703199375649e-05,2.286076730769591e-12,1.0691917788222455e-06,0.8438134041983967,0,2,0,0,spread,spread|spread,0,0,8.37910920381546e-05,4def11e36ed9d823e7810dc7822b9df35e12af8e6c757bfd1e45f18eadbce5cb
triad_uniform,10006,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999877626166,2.4183151193149803e-07,2.459745080662274e-16,1.223738351479376e-08,0.8693912898311025,0,2,0,0,spread,spread|spread,0,0,8.366699330508709e-05,9541a4bfc8e9f395859512ddb8454e04a8683e14f2fd3e6829884f1a841eab19
triad_uniform,10007,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999590409298,7.424653747232281e-07,3.27402022126948e-15,4.095907108541614e-08,0.8031727933643096,0,2,0,0,spread,spread|spread,0,0,8.254102431237698e-05,ac8406dcb26fc42dab8d9c5256fc98b31cc94799a4a9aff7a030162615f5d872
triad_uniform,10008,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.999992678542719,9.514469446884751e-05,1.0300731297837244e-10,7.321484082994604e-06,0.7336417307927969,0,2,0,0,spread,spread|spread,0,0,8.299993351101875e-05,6c373009ce30f662d75f9fe17848ab022223d4d2d645f36dfad7c3d3d9ad7edb
triad_uniform,10009,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999108629882,1.547520681796471e-06,1.5456911267621383e-14,8.91370157444153e-08,0.8483908057949098,0,2,0,0,spread,spread|spread,0,0,8.241599425673485e-05,1a1636cffce1260a544b61166b392bfa992fafaf950d29756479f52d63b7c067
triad_uniform,10010,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.999016893736199,0.008421254318103331,1.498645459523951e-06,0.0009835898297211121,0.9619324701130716,0,2,0,0,spread,spread|spread,0,0,8.383393287658691e-05,840ed927140dc0e59bfec3192c574b12cb89de8121ae84b27bd628dfb4ad02c5
triad_uniform,10011,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.999217004385656,0.006907134344139768,9.340486762322857e-07,0.0007833023155176361,0.8099256138692237,0,2,0,0,spread,spread|spread,0,0,8.091586641967297e-05,a392a51e0c50f61257a0687d0eafc6b9bca8b1b1fa5c2b45b2bf7002b6e960b8
triad_uniform,10012,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999992535455079,1.1344646726205226e-05,1.0947010872006967e-12,7.464547707038228e-07,0.813466843847082,0,2,0,0,spread,spread|spread,0,0,8.362508378922939e-05,bfaff8ae12dbc139c2f22167bf83ee276663e2a11ccf4c9668694392b92d8bd7
triad_uniform,10013,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999927170289,1.44516355822849e-07,1.038115718805549e-16,7.282971141595422e-09,0.7598475228616253,0,2,0,0,spread,spread|spread,0,0,8.216686546802521e-05,b413e91083cef61f15dacc37023e9c26c622fddc7722e50aafeec1fc6cf29941
triad_uniform,10014,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999993491318144,9.984540627407726e-06,8.31205380668566e-13,6.508683973847088e-07,0.7416816556980368,0,2,0,0,spread,spread|spread,0,0,8.124997839331627e-05,3affcfa3d9de7c3942a81ff9c8e680251691f6cd185731b3256cf4353e145ef8
triad_uniform,10015,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.999999871061104,2.2142496252015716e-06,3.045160433790419e-14,1.2893890431724688e-07,0.9315840930178854,0,2,0,0,spread,spread|spread,0,0,8.054194040596485e-05,ff09841dbccadeeb7ea41f10fc871b6a9ce9aecfcf12953568cb0bffaf104a49
triad_uniform,10016,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9943119104079815,0.03507713309707996,6.470742650146314e-05,0.005704328381358524,0.7553236301436514,0,2,0,0,spread,spread|spread,0,0,8.004088886082172e-05,cb10678a7fcc973af512d44f31509325c033652c2a1634e456828b9dff71e34a
triad_uniform,10017,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999266540915,1.280995863713112e-06,1.0694298498383998e-14,7.33459111476782e-08,0.9231663309715485,0,2,0,0,spread,spread|spread,0,0,8.108397014439106e-05,1a0f373698e60a0244ff9ab05176e6ac9ea83b3ab406955efe9d376b1421f482
triad_uniform,10018,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999999913649,2.2923430427315075e-10,1.4712823700691547e-22,8.635092640966825e-12,0.9942755528582954,0,2,0,0,spread,spread|spread,0,0,8.087488822638988e-05,59ac28eefa85f30d8f2b29dc041132144ee62148e32f77dc56a8e0a10430e765
triad_uniform,10019,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.99989308144452,0.0011534498873815083,1.769188878567491e-08,0.00010692427167615276,0.7441158910207519,0,2,0,0,spread,spread|spread,0,0,8.11251811683178e-05,1f156ef98f9ac4352a83b190597352b927a4935e27463eac29f4c759ea1b3da3
triad_uniform,10020,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999729986894,5.031498922410077e-07,1.385118380059984e-15,2.7001310996359933e-08,0.9548093444111054,0,2,0,0,spread,spread|spread,0,0,8.316594175994396e-05,f9f82db140e795237040f712ad22ab394a0f36524178ee3e5bfc2a5cccf8dd0b
triad_uniform,10021,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999998972638978,1.7813499653979887e-06,1.977473259029771e-14,1.0273610745838728e-07,0.8950610811543983,0,2,0,0,spread,spread|spread,0,0,8.358294144272804e-05,b6e7c035b984e48c09e1b98d025756a7a0845120d56e34b455e6e97824730ee7
triad_uniform,10022,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999773680135734,0.00027992944032803873,7.7875346498596e-10,2.2632242533871204e-05,0.8628335160934435,0,2,0,0,spread,spread|spread,0,0,8.195801638066769e-05,245c955bc783b2fd35f3c5e0a52c428714dd050cabdb66126f9c2599725cf593
triad_uniform,10023,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999998769018,2.934534700881809e-09,3.021308911214957e-20,1.2309819830894007e-10,0.9918516537281044,0,2,0,0,spread,spread|spread,0,0,8.108303882181644e-05,5d360ecf9d900a7af7256fa041d2fcf1f3ae31e49e03bdd90318ca286cf6e70f
triad_uniform,10024,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9998857914323083,0.0011510613526501978,2.6084179891097115e-08,0.00011421508998680463,0.9609327220618897,0,2,0,0,spread,spread|spread,0,0,8.241692557930946e-05,e2ac6b937d64773cbb8e7e654d0febe1fff889f3fce1468a602233503d22a63f
triad_uniform,10025,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999986397387703,2.0649755984278143e-05,2.812684963245281e-12,1.36026215481097e-06,0.9051219515357081,0,2,0,0,spread,spread|spread,0,0,8.116685785353184e-05,a4e9030f6b9e6db60afc5c5e1f367e217648a71cb5c5cb873e84e65d59024fdb
triad_uniform,10026,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999939644966855,8.012658137080948e-05,6.800518539514491e-11,6.0355215281844256e-06,0.8240223280125674,0,2,0,0,spread,spread|spread,0,0,8.112494833767414e-05,1a52d003843802e1a5d5ddc00df1b7a3739ea31f6c51c969f907c409ee958052
triad_uniform,10027,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999996732134,7.592292180601409e-09,1.8899968923299235e-19,3.267865978352421e-10,0.9852671170393488,0,2,0,0,spread,spread|spread,0,0,8.13330989331007e-05,a63bd23e00e5d9f0a72a111168f8db513ef7f6c9aa5c0c35dc764b27b78b941d
triad_uniform,10028,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999992204946001,1.2099668367057651e-05,1.042900640729091e-12,7.795057037094007e-07,0.8207715438749463,0,2,0,0,spread,spread|spread,0,0,8.183415047824383e-05,ff6b41b5b3479ecf768bf02df4c73ddbca8d06f7460a5bbc99637fc0e114c322
triad_uniform,10029,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999973215324405,3.734575369476065e-05,1.4014238579770415e-11,2.678471146625472e-06,0.909860771338295,0,2,0,0,spread,spread|spread,0,0,8.133286610245705e-05,1a3af01ef8ff0b5504fb356804b87f50d02e46a1c51be865a6b923bfae06f043
triad_uniform,10030,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9991244884009337,0.007053558394868509,1.529531951168465e-06,0.000875895083192547,0.9470619177147022,0,2,0,0,spread,spread|spread,0,0,8.104182779788971e-05,061e36316dc59719ba55693828662331327cf4cc7f0467b06871c1787c3b976b
triad_uniform,10031,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999999772033,5.854113393663917e-10,9.972620106669708e-22,2.2796653454098034e-11,0.9518379698737205,0,2,0,0,spread,spread|spread,0,0,8.062506094574928e-05,e8f018788c7ad8dfd5cc269ace8865a1ced773fbf4a928afdbe2567fa2e4f94a
triad_uniform,10032,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9927730145591686,0.04455139402584001,9.818609578503658e-05,0.00725322660622961,0.7738450990952869,0,2,0,0,spread,spread|spread,0,0,8.150003850460052e-05,ab55af69d56853b729327a877a326ac749347d63bde0ad61b0368d8ed8b5edbc
triad_uniform,10033,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999977542577,4.699049640210445e-08,1.0073479273916345e-17,2.2457422613434715e-09,0.9938672503012138,0,2,0,0,spread,spread|spread,0,0,8.170888759195805e-05,484dd245a17e1f16111cc46ba1e6dcb849d90952dc4f10cf3c5cb7a6e9954512
triad_uniform,10034,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999995083372001,7.94547610185522e-06,3.763926612734766e-13,4.916629207836079e-07,0.9513400196845758,0,2,0,0,spread,spread|spread,0,0,8.512497879564762e-05,5171bb7ffe3b862e066a5221ecaed6889d58abbd09d404d6a7a580131f1c3227
triad_uniform,10035,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999999751931983,4.639311079826302e-07,1.175614389171323e-15,2.4806802031586532e-08,0.7663111877966163,0,2,0,0,spread,spread|spread,0,0,8.208421058952808e-05,9a9f4c4520ab7740f272f2be29fbb6e4f7763e277e2261002561d6325dcf7223
triad_uniform,10036,round_robin,0,True,2,0,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999980536618368,2.7726612535753034e-05,7.431826957134798e-12,1.9463400573131416e-06,0.895685555266643,0,2,0,0,spread,spread|spread,0,0,8.116592653095722e-05,ee227c5a8129347138dc703a5249ce65a38ac49d1a054b5779791b038cdeccd9
triad_uniform,10037,round_robin,1,True,2,1,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9959029876055416,0.029403936654077818,2.5373415359900668e-05,0.004105428143890145,0.8445398748717365,0,2,0,0,spread,spread|spread,0,0,8.100015111267567e-05,437ac0978512cc67e29af938a25f3e8954c3bb9fbcf0dc3275735023d851c870
triad_uniform,10038,round_robin,2,True,2,2,False,1.6208800000000003,0.25,1.3708800000000003,1.3708800000000003,0.9999974414259027,3.684476327731622e-05,1.0860151193858493e-11,2.558577370411861e-06,0.8759602113152805,0,2,0,0,spread,spread|spread,0,0,8.020899258553982e-05,f66d9b6ae7065f0128802c5e4a97f6287f4727bf123e6d7c916a23fc4b793d47
