algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_support,11004,2.2564009814478436,0.737184282927725,0.73671875,1.0105654802297603,0.6621279802297604,0.54375,0.0,0.45625,0.0625,0.125,0.00625,0.521875,79,0.7299148769812095,2.0194116898676135,5.87461200344201,10.597116466429899,0.9337053571428571,0.0,2.1192313973155334,3.678208733421748,5.108655757211204,1.887231160170098,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,0,50.5875,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.91875,0.73984375,0.240625,0.0,0.0,0.1375,1.552657259079863,156.50395521054705,0.957652417011559,stable_control,0.019411689867613546,0.016294642857142883
flocking_topology_support,11005,2.1275322547527065,0.5763822631266646,0.74609375,0.8659634362459471,0.5256509362459472,0.55625,0.0,0.44375,0.075,0.1111111111111111,0.00625,0.5296875,77,0.6185018234887688,1.4532023069252358,3.747417196900662,5.5340840317756115,0.9921875,0.0,1.9278239424253463,3.6897585584743124,5.154992059741124,1.8543110470688617,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.88125,0.0,0.01484375,0.0,0,0.0,0,50.88125,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.96875,0.74609375,0.23828125,0.0,0.0,0.11875,1.5379298121297666,123.46613420511436,0.9720889581367373,stable_control,0.5467976930747642,0.042187500000000044
flocking_topology_support,11006,2.2375073092694246,0.646787837660421,0.746875,0.9342413083216883,0.5904913083216883,0.55,0.0,0.45,0.0625,0.0,0.0,0.534375,77,0.6616154246850594,1.6432503920799646,3.930870610577122,5.526910206806636,0.9859375,0.0,1.9451861978400302,3.6839713263257705,5.1393516206609275,1.8420674653832272,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,0,51.0375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.99375,0.74921875,0.2375,0.0,0.0,0.1,1.5307694093034674,166.7111974323042,0.9663683341350406,stable_control,0.3567496079200354,0.03593750000000007
flocking_topology_support,11007,2.1555601658124126,0.5775451654227631,0.74453125,0.8624175126314609,0.5186675126314609,0.55,0.0,0.45,0.0625,0.0,0.0,0.534375,78,0.6132477516150939,1.4311928234859486,3.6608577055782283,10.715438312801263,0.9682291666666666,0.0,1.8666643969455072,3.6847227411854595,5.150705198536558,1.879726468100405,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,0,50.9875,0.0,0.75,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.95625,0.74453125,0.24140625,0.0,0.0,0.1,1.5515179626789948,155.95145482693874,0.9627283338923007,stable_control,0.5688071765140514,0.01822916666666663
flocking_topology_support,11008,2.221003209185906,0.6178499490292926,0.746875,0.8772219523331477,0.5381594523331478,0.55625,0.0,0.44375,0.0625,0.1111111111111111,0.00625,0.5453125,78,0.6401677820621038,1.5517766622072695,4.473060718668681,13.830904268536857,0.9643229166666666,0.0,1.9680410180717154,3.6962674225102345,5.18938368422153,1.8559044250522014,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.93125,0.0,0.00859375,0.0,0,0.0,0,51.13125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.48125,5.99375,0.74921875,0.2375,0.0,0.0,0.06875,1.5416383538808283,130.2774268547155,0.9729746249504387,stable_control,0.4482233377927305,0.01432291666666663
flocking_topology_support,11009,2.202087081654662,0.6523466092006925,0.73203125,0.9037015032606515,0.5646390032606514,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.51015625,77,0.6739360112896278,1.696841133329923,3.4479244504299578,42.188297647003424,0.9864583333333334,0.0,1.8718281725646748,3.671550519559949,5.0865618820579614,1.883337850018536,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.725,0.0,0.034375,0.0,0,0.0,0,49.66875,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,5.89375,0.73671875,0.228125,0.05625,0.05,0.25625,1.5642541334491624,172.74877305606492,0.9585504159331322,stable_control,0.3031588666700771,0.03645833333333348
flocking_topology_support,11010,2.2829047662022073,0.685906910040464,0.73984375,0.9509546240090287,0.6025171240090286,0.54375,0.0,0.45625,0.0625,0.14285714285714285,0.00625,0.5125,78,0.688504384708654,1.7799263950580992,4.897353982731977,8.061663285855968,0.9597098214285715,0.0,2.017983874701611,3.6909486705771335,5.15300763586108,1.8827930659943775,8.0,1.0,0.0,0.0,0.0,1.025,8.0,1.0,7.8375,0.0,0.0203125,0.0,0,0.0,2,50.3875,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.4875,5.91875,0.73984375,0.2375,0.01875,0.01875,0.15625,1.566231581532302,121.17996940587763,0.9335334580391645,stable_control,0.22007360494190076,0.009709821428571574
flocking_topology_support,11011,2.164381621002717,0.6566545671271717,0.74921875,0.9353548245026314,0.5916048245026315,0.55,0.0,0.45,0.0625,0.0,0.0,0.5328125,76,0.6557931977170636,1.617806648417138,4.068140100471407,6.993831261759432,0.9770758928571428,0.0,2.0145365106135946,3.685740895597158,5.159205622371224,1.8309749144930005,8.0,1.0,0.0,0.0,0.0,1.01875,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,2,50.7875,0.0,0.75,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.0125,0.7515625,0.2296875,0.0,0.0,0.1375,1.5416501368457927,121.3366495282433,0.9529209169559181,stable_control,0.38219335158286194,0.027075892857142847
flocking_topology_support,11012,2.14725512026589,0.6304111232604709,0.74765625,0.8807249306029572,0.5369749306029572,0.55,0.0,0.45,0.0625,0.0,0.0,0.53359375,77,0.6612077626272638,1.6001291012177603,4.191853015660236,9.03807371244223,0.9668526785714284,0.0,2.0882865177974046,3.679572575651359,5.140505237123733,1.9086119713167444,8.0,1.0,0.0,0.0,0.0,1.0125,8.0,1.0,7.8875,0.0,0.0140625,0.0,0,0.0,2,50.85,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9875,0.7484375,0.2359375,0.01875,0.01875,0.10625,1.5654381233503618,173.3099398394488,0.9667564579285681,stable_control,0.3998708987822397,0.01685267857142847
flocking_topology_support,11013,2.165575494166388,0.606136370275998,0.75234375,0.9118194778474296,0.5627569778474296,0.54375,0.0,0.45625,0.06875,0.16666666666666666,0.00625,0.525,76,0.6406301964402183,1.5597126601652938,3.4843430065985608,6.678713135682862,0.978125,0.0,1.8238774275352383,3.688198524090307,5.181789362163353,1.879787422618125,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.91875,0.0,0.01015625,0.0,0,0.0,0,51.24375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,6.025,0.753125,0.2359375,0.0,0.0,0.08125,1.549334487952132,152.25068596807606,0.9816244998946786,stable_control,0.44028733983470625,0.028125000000000067
flocking_topology_support,11014,2.1596658018927153,0.6109398675858084,0.746875,0.8859138310981336,0.5515388310981336,0.5625,0.0,0.4375,0.0625,0.1111111111111111,0.00625,0.54296875,77,0.6331774048861628,1.5181883918202979,4.008355946737011,6.592176864613111,0.9859375,0.0,2.0894863987470886,3.6940347998302405,5.0708490947487475,1.815310227329573,8.0,1.0,0.0,0.0,0.0,1.00625,8.0,1.0,7.8875,0.0,0.0140625,0.0,0,0.0,2,50.8375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.0,0.75,0.23359375,0.0,0.0,0.1125,1.5423164051359035,148.1101366676639,0.959179958095774,stable_control,0.48181160817970214,0.03593750000000007
flocking_topology_support,11015,2.2074724235020255,0.6655085416586225,0.73828125,0.9713946093777661,0.6176446093777661,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.5109375,77,0.6975472971896843,1.8274283415339583,4.677578412298197,7.738710899359035,0.9767113095238095,0.0,2.0296686616009825,3.6964510160881554,5.021254711097816,1.8105105708999922,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8,0.0,0.025,0.0,0,0.0,0,50.18125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.93125,0.74140625,0.23125,0.025,0.025,0.19375,1.534600074787697,145.39260881859056,0.9411840841639787,stable_control,0.17257165846604172,0.026711309523809512
flocking_topology_support,11016,2.2239304174112338,0.6703459194850143,0.7484375,0.9272363460474911,0.5881738460474911,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.534375,76,0.6769921886172066,1.711872412062975,4.22330254302456,6.900037717404173,0.97109375,0.0,2.148852926027934,3.6956781747317735,5.1373534713667635,1.8786004980196438,8.0,1.0,0.0,0.0,0.0,1.0125,8.0,1.0,7.90625,0.0,0.01171875,0.0,0,0.0,2,51.0375,0.0,0.375,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,6.01875,0.75234375,0.23359375,0.0,0.0,0.09375,1.5428779577993537,109.65415633587715,0.9852912090718746,stable_control,0.2881275879370251,0.021093750000000022
flocking_topology_support,11017,2.197466811065714,0.5864085096357313,0.746875,0.8714869412629959,0.5264869412629959,0.55,0.0,0.45,0.075,0.1,0.00625,0.5390625,80,0.6451885968596043,1.5369998943853758,3.942891151075945,13.411095320575834,0.9776041666666666,0.0,1.7649562777449244,3.670432201145398,5.180781453882327,1.8910536445707073,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.93125,0.0,0.00859375,0.0,0,0.0,0,51.1875,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,6.00625,0.75078125,0.23828125,0.0,0.0,0.06875,1.569368614141732,160.4000336190098,0.9992892500013113,stable_control,0.46300010561462424,0.027604166666666652
flocking_topology_support,11018,2.125488877279049,0.6902786346954153,0.73203125,0.9736120322010319,0.6298620322010319,0.55,0.0,0.45,0.0625,0.0,0.0,0.5109375,78,0.7032586191139756,1.840366410574458,4.120922854030594,8.101875276621769,0.9671875,0.0,2.0366767206256076,3.6892637586639623,5.033938890655393,1.8582532949595383,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8,0.0,0.025,0.0,0,0.0,0,50.13125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,5.86875,0.73359375,0.2390625,0.04375,0.04375,0.18125,1.5645935167724327,155.70151560847876,0.9383117079269141,stable_control,0.15963358942554207,0.017187500000000022
flocking_topology_support,11019,2.336734723042088,0.6637574686639182,0.74765625,0.9912751736050804,0.6569001736050804,0.5625,0.0,0.4375,0.0625,0.42857142857142855,0.01875,0.5265625,75,1.0056325067873946,3.77195158502544,4.439175547540628,216.0006336316434,0.9633928571428572,0.0,1.9182693132393283,3.673973440582594,5.051742687603585,1.8585627080094649,8.0,1.0,0.0,0.0,0.0,1.025,8.0,1.0,7.85625,0.0,0.01796875,0.0,0,0.0,2,50.78125,0.0,0.375,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.98125,0.74765625,0.23359375,0.0375,0.0375,0.13125,1.5383491454452702,185.5313734116719,0.9421775829978287,stable_control,1.7719515850254401,0.013392857142857206
flocking_topology_support,11020,2.380919685037872,0.6507845561473454,0.740625,1.0069414044872156,0.6672539044872154,0.55625,0.0,0.44375,0.06875,0.375,0.01875,0.5140625,77,0.9846187763864513,3.639990665265315,5.500837766858583,165.16030063915832,0.9483705357142856,0.0,2.0824386491631066,3.6763495804177424,5.142820062785972,1.9165617276512676,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.83125,0.0,0.02109375,0.0,0,0.0,0,50.38125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.93125,0.74140625,0.23515625,0.00625,0.00625,0.16875,1.561713227300411,165.9870888164094,0.9567923329304904,stable_control,1.639990665265315,0.0016294642857143105
flocking_topology_support,11021,2.1975595224299247,0.6858032047210127,0.7453125,0.9591797996339564,0.6141797996339563,0.55,0.0,0.45,0.075,0.0,0.0,0.5296875,78,0.6876605130219211,1.7657035264047138,4.633208744859436,9.435673011904772,0.9658482142857142,0.0,1.9973960003742264,3.6739270988231305,5.18865896946474,1.926941243739607,8.0,1.0,0.0,0.0,0.0,1.01875,8.0,1.0,7.88125,0.0,0.01484375,0.0,0,0.0,2,50.8375,0.0,0.75,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.96875,0.74609375,0.2375,0.0,0.0,0.11875,1.589812964892424,160.38436818011525,0.9553804998286068,stable_control,0.23429647359528616,0.015848214285714257
flocking_topology_support,11022,2.1908153693310117,0.647592892645172,0.73359375,0.9287365361890497,0.5843615361890497,0.55,0.0,0.45,0.06875,0.16666666666666666,0.00625,0.5046875,75,0.7779965197677705,2.288212027632218,4.114649851922625,86.96191505367122,0.97109375,0.0,2.016110825513904,3.664151808494843,5.140835365011238,1.9837902471121631,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.7625,0.0,0.0296875,0.0,0,0.0,0,49.8875,0.0,0.375,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.46875,5.8875,0.7359375,0.23125,0.0,0.0,0.2375,1.5589961542037238,199.10339936727678,0.933354124892503,stable_control,0.288212027632218,0.021093750000000022
flocking_topology_support,11023,2.1912487707836834,0.6655948895352101,0.7484375,0.9317235984053631,0.5779735984053633,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.528125,77,0.6960950846031682,1.819077974822226,4.930639632274062,11.037527921660201,0.9453125,0.0,1.9258363946518429,3.6892135200245044,5.030531229982349,1.8603992732466197,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.90625,0.0,0.01171875,0.0,0,0.0,0,51.03125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9875,0.7484375,0.23828125,0.0,0.0,0.09375,1.5351377369759116,160.12270087987173,0.9781655420083553,stable_control,0.1809220251777739,0.004687499999999956
flocking_topology_support,11024,2.2955778956637425,0.7728121399783668,0.75234375,1.006608576867014,0.6722335768670141,0.5625,0.0,0.4375,0.0625,0.25,0.0125,0.540625,76,0.9979684313953514,3.8238449800964163,6.514281581947219,165.25197790177765,0.9208482142857143,0.0,2.0682085927523297,3.6806548021137653,5.160374195775009,1.8455152998040922,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,0,51.04375,0.0,0.25,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.01875,0.75234375,0.23359375,0.0,0.0,0.1,1.5344609313528026,157.65474284497333,0.9865460419096053,stable_control,1.8238449800964163,0.029151785714285672
flocking_topology_support,11025,2.1966362640809534,0.6143353088961065,0.746875,0.9090943379270339,0.5494068379270338,0.53125,0.0,0.46875,0.08125,0.16666666666666666,0.00625,0.528125,76,0.652390644316412,1.592294920946196,4.170222956012557,13.19364812331024,0.97890625,0.0,1.9422187362153571,3.6813664769147145,5.132141962566544,1.8505737785399596,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,0,50.8375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.98125,0.74765625,0.23515625,0.0,0.0,0.125,1.5318398207002637,166.0114898436472,0.9763580001890659,stable_control,0.40770507905380393,0.028906250000000022
flocking_topology_support,11026,2.132466664182373,0.6585818744368831,0.7515625,0.918621850326813,0.5748718503268129,0.55,0.0,0.45,0.0625,0.0,0.0,0.540625,77,0.653995788400512,1.5886608847457828,3.9840764267274156,7.451001537936361,0.98203125,0.0,1.920159689952485,3.677205393379674,5.09723000948539,1.8697213375909443,8.0,1.0,0.0,0.0,0.0,1.025,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,2,51.1875,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.025,0.753125,0.2359375,0.0,0.0,0.0875,1.5639309209576733,163.5050006847492,0.9731033751741052,stable_control,0.4113391152542172,0.03203125000000007
flocking_topology_support,11027,2.3392162341550975,1.0836150987428925,0.73828125,1.0412260088087626,0.6921635088087624,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.528125,49,1.09754276100741,4.239421639656356,5.232582553093988,137.62766830304707,0.9486979166666666,0.0,2.0026126774057063,3.6734019266072067,5.091315915915826,1.8928774433377131,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.7875,0.0,0.0265625,0.0,0,0.0,0,50.1375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.91875,0.73984375,0.23203125,0.0,0.0,0.2125,1.5578715476480696,193.43570295100233,0.9550457501318306,stable_control,2.2394216396563564,0.0013020833333333703
flocking_topology_support,11028,2.187856001510648,0.6490008007637413,0.75,0.9105537250638072,0.5761787250638072,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.54453125,77,0.662981948699557,1.6206596106864262,4.524451429264358,6.82788730947148,0.9582589285714285,0.0,1.9130930967153332,3.683910950195572,5.1235726752699575,1.8565220280282886,8.0,1.0,0.0,0.0,0.0,1.01875,8.0,1.0,7.91875,0.0,0.01015625,0.0,0,0.0,2,51.08125,0.0,0.25,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.00625,0.75078125,0.23671875,0.00625,0.00625,0.08125,1.5323453135236988,147.39794224067495,0.9873245840426534,stable_control,0.37934038931357383,0.008258928571428514
flocking_topology_support,11029,2.234910643022939,0.6657639661784879,0.7484375,0.9432479633028672,0.5988729633028672,0.55,0.0,0.45,0.06875,0.0,0.0,0.5390625,76,0.6692302140985953,1.7009157780257873,4.017226882997872,4.55280923625274,0.9984375,0.0,1.977307131540196,3.6870792274524917,5.096624773450839,1.8329447000104202,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,0,51.0875,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,6.025,0.753125,0.2328125,0.0,0.0,0.0875,1.5360386776481705,152.84354992682236,0.9899531248956919,stable_control,0.2990842219742127,0.04843750000000002
flocking_topology_rejoin,11000,2.1330563847004846,0.6092719765371206,0.74765625,0.9225389940657485,0.5734764940657483,0.54375,0.0,0.45625,0.06875,0.42857142857142855,0.01875,0.5234375,77,0.6937403608831338,1.8309669950416239,5.034483449841728,22.15503989961681,0.96953125,0.0,2.1334615846051,3.690306559349149,5.123494621424488,1.8272853461183793,8.0,1.0,0.0,0.0,0.0,1.0125,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,2,50.68125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.98125,0.74765625,0.23359375,0.0,0.0,0.13125,1.549778876457197,165.18351509767714,0.9604324160609394,stable_control,0.16903300495837614,0.01953125
flocking_topology_rejoin,11001,2.1968247206547447,0.6770282516537562,0.7421875,0.9520030743844231,0.6029405743844233,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.515625,76,0.6742569366871081,1.729162746595629,4.897269092166421,7.838639470492648,0.9822098214285715,0.0,1.862439676252287,3.6880069998051335,5.156700005556564,1.7716572262942432,8.0,1.0,0.0,0.0,0.0,1.0125,8.0,1.0,7.825,0.0,0.021875,0.0,0,0.0,2,50.5375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.475,5.9625,0.7453125,0.2328125,0.03125,0.03125,0.16875,1.5341753536466212,123.06715911358968,0.9632425000891089,stable_control,0.27083725340437104,0.03220982142857154
flocking_topology_rejoin,11002,2.241020595377915,0.5976139808074842,0.75546875,0.8863727512625654,0.5426227512625654,0.55,0.0,0.45,0.0625,0.14285714285714285,0.00625,0.5390625,77,0.6146218999128894,1.408265745828103,3.5088772771948054,7.749979197267582,0.98515625,0.0,2.0009632399363615,3.675191448104266,5.1507034772848295,1.8881650919359907,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.93125,0.0,0.00859375,0.0,0,0.0,0,51.33125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.05,0.75625,0.23515625,0.0,0.0,0.06875,1.5303590681245427,173.6230050559219,0.992165207862854,stable_control,0.5917342541718971,0.03515625
flocking_topology_rejoin,11003,2.1527454195463442,0.6430885419851943,0.7375,0.9371912832929418,0.5821912832929417,0.5375,0.0,0.4625,0.08125,0.0,0.0,0.525,80,0.6765020270140417,1.7783055688176845,5.086461468080473,9.346542339739663,0.9685416666666665,0.0,2.0818207986333364,3.6992896706583,5.175222506243275,1.8797917698345128,8.0,1.0,0.0,0.0,0.0,1.025,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,2,50.58125,0.0,0.5,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.4875,5.91875,0.73984375,0.2390625,0.0,0.0,0.13125,1.5822636973586406,121.21898055342886,0.994657333008945,stable_control,0.22169443118231547,0.018541666666666567
flocking_topology_rejoin,11004,2.2564009814478436,0.737184282927725,0.73671875,1.0105654802297603,0.6621279802297604,0.54375,0.0,0.45625,0.0625,0.125,0.00625,0.521875,79,0.7299148769812095,2.0194116898676135,5.87461200344201,10.597116466429899,0.9337053571428571,0.0,2.1192313973155334,3.678208733421748,5.108655757211204,1.887231160170098,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,0,50.5875,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.91875,0.73984375,0.240625,0.0,0.0,0.1375,1.552657259079863,156.50395521054705,0.9599552920553833,stable_control,0.019411689867613546,0.016294642857142883
flocking_topology_rejoin,11005,2.1275322547527065,0.5763822631266646,0.74609375,0.8659634362459471,0.5256509362459472,0.55625,0.0,0.44375,0.075,0.1111111111111111,0.00625,0.5296875,77,0.6185018234887688,1.4532023069252358,3.747417196900662,5.5340840317756115,0.9921875,0.0,1.9278239424253463,3.6897585584743124,5.154992059741124,1.8543110470688617,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.88125,0.0,0.01484375,0.0,0,0.0,0,50.88125,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.96875,0.74609375,0.23828125,0.0,0.0,0.11875,1.5379298121297666,123.46613420511436,0.9772109999321401,stable_control,0.5467976930747642,0.042187500000000044
flocking_topology_rejoin,11006,2.2375073092694246,0.646787837660421,0.746875,0.9342413083216883,0.5904913083216883,0.55,0.0,0.45,0.0625,0.0,0.0,0.534375,77,0.6616154246850594,1.6432503920799646,3.930870610577122,5.526910206806636,0.9859375,0.0,1.9451861978400302,3.6839713263257705,5.1393516206609275,1.8420674653832272,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,0,51.0375,0.0,0.625,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.99375,0.74921875,0.2375,0.0,0.0,0.1,1.5307694093034674,166.7111974323042,0.9790458329953253,stable_control,0.3567496079200354,0.03593750000000007
flocking_topology_rejoin,11007,2.1555601658124126,0.5775451654227631,0.74453125,0.8624175126314609,0.5186675126314609,0.55,0.0,0.45,0.0625,0.0,0.0,0.534375,78,0.6132477516150939,1.4311928234859486,3.6608577055782283,10.715438312801263,0.9682291666666666,0.0,1.8666643969455072,3.6847227411854595,5.150705198536558,1.879726468100405,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,0,50.9875,0.0,0.75,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.95625,0.74453125,0.24140625,0.0,0.0,0.1,1.5515179626789948,155.95145482693874,0.9747744160704315,stable_control,0.5688071765140514,0.01822916666666663
