scenario,seed,arm,integrated_loss,movement_per_step,post_stop_decision_loss,action_trace,planner_messages_per_step,planner_bytes_per_step,message_bound_violations,mean_planner_state_age,planner_active_rate,planner_conflict_rate,ownership_violations,action_difference_rate,runtime_seconds,trace_fingerprint,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
stable_control,25025,centralized_trust,0.9396941380274846,0.806289002444436,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2928009589668363,69acc7a559f36a9f596ce2d22f735647904e52324acb0e769ac5ce51aa9f3324,0.0,0.0,0.9983020353917714,0.8964909390350464,0.0,0.0,0.2946629360719357,0.33201355816233136,0.0,2.034831161636735,6.500141144507692,0.93125,1.0,1.00625,0.0
stable_control,25026,centralized_trust,1.1286412851536114,1.0250161764724548,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178245411254466,15778ff9cf983d527fde4144c5cc277c9d52f6068c1cdefbe45116aa5bcc1f91,0.0,0.0,0.9977250570757594,0.8189590451306747,0.0,0.0,0.3086283439756475,0.3372843248701311,0.0,2.046942180158916,6.028057227380906,0.94375,1.0,1.0,0.0
stable_control,25027,centralized_trust,1.1436762395405813,1.0905376185667,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3052313330117613,db686e2802f704f2a5ae5e35dc15f4aaeb4f32dca5256eaa3ce2ba8fc8aa6a1f,0.0,0.0,0.9940389952283761,0.6054283438794088,0.0,0.0,0.2712461446872213,0.31153039828073176,0.0,1.7014879218898689,5.150308576172196,0.96875,1.0,1.0,0.00625
stable_control,25028,centralized_trust,1.1236860225789465,1.0849179161870974,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3398242918774486,46a3c57a6a2cf6de17dc62bded08be496dd9763729b6ecaf1abb48611c8463dc,0.0,0.0,0.9986498352024735,0.9150831618013975,0.0,0.0,0.25575168962926853,0.28386420268564533,0.0,1.4707024781135563,3.744481920101617,1.0,1.0,1.0,0.0
stable_control,25029,centralized_trust,1.3547681898996702,1.3452106547712217,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297482999972999,bc72b9659be5cb8ac01e25a11ea08b2285a33099cd7289958a6a9ab390d66826,0.0,0.0,0.9960213712143972,0.8596632642138369,0.0,0.0,0.2785996660826927,0.317724151894826,0.0,1.7613885587740026,5.404036198485915,0.975,1.0,1.0125,0.0
stable_control,25030,centralized_trust,0.8895283102116107,0.7810083575479241,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|probe_0|probe_0|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,1.3332785840611905,65a1e79b38b768eb2a02d9a5e43e6f4a5944db448b54e9ba1b06619ea062acb8,0.0,0.0,0.9956742194183175,0.7601680085286979,0.0,0.0,0.26472162417327133,0.30169687854914523,0.0,1.6630511654516493,4.952200735711963,0.975,1.0,1.01875,0.0
stable_control,25031,centralized_trust,1.2291697583945234,1.2075672716742498,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3154549999162555,7e15f675474b5cb97e3bd56db4e65a4b59a380bd67917069b422773c8ed14162,0.0,0.0,0.9961441811334417,0.7974278059734833,0.0,0.0,0.2631159410551235,0.29247112353169435,0.0,1.5335463375805582,4.027295244202067,0.99375,1.0,1.0125,0.0
stable_control,25032,centralized_trust,0.9381205292999225,0.8256843776304013,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3090471671894193,8efdf2693a58b6caf5b0bb8828b9fdef92564b848331bf324f86c99140d46af1,0.0,0.0,0.9969134341654569,0.8201949571412672,0.0,0.0,0.2775730271956015,0.3202572754079307,0.0,1.8782201823194504,6.060389591524748,0.95,1.0,1.0,0.0
stable_control,25033,centralized_trust,1.1155317933934312,1.0238529666459217,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3088324579875916,6f3127287a1da108498715f70b0129a2594b7509e411c232e0e7d4f42d75a1ca,0.0,0.0,0.9979978265524909,0.8119775983673605,0.0,0.0,0.29644942007669384,0.3293040729149075,0.0,1.9232445831438951,5.129149483084451,0.975,1.0,1.0,0.0
stable_control,25034,centralized_trust,0.8962414756172892,0.78983028484073,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30477812490426,8457eec83dbda0c023d447fb624a8de7cbdf9a1d8623ff7cc660e7bca64f1182,0.0,0.0,0.9962000611764316,0.8259724319128775,0.0,0.0,0.2643772477447051,0.30756650020375936,0.0,1.6056751556034996,5.355872698600097,0.96875,1.0,1.025,0.0
