scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
staggered_rejoin,31056,2.0600484430324286,0.0,0.3397536947327741,0.3350661947327741,0.37555514219150793,0.37555514219150793,0.99375,0.0,0.00625,0.0,2.0260128694583615,5.61146554500752,12.355101612054137,0.95,0.01410097412903705,0.10361160762902033,1.919152277399364,0.12499999999999996,0.45961968508315165,0.01410097412903705,1.0,6.35625,123.16202265870423,0.10625,0.10625,0.32512640692481637,0.32512640692481637,0.3651035227568515,0.3651035227568515,1.0,0.0,0.0,0.0,1.9792013741056604,5.616948797918395,0.95,0.016043845310154327,0.09253571751115874,0.016043845310154327,0.0,1.952329309813969,0.12499999999999996,6.66875,6.35625,0.3125,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625,0.10625,123.16202265870423,0.32512640692481637,0.32512640692481637,0.5923014634217345
staggered_rejoin,31057,2.065230031032115,0.0,0.3212927448605224,0.31191774486052243,0.3714757169408472,0.3714757169408472,0.9875,0.0,0.0125,0.0,1.8422640213097388,5.988780959068969,11.631488392334468,0.95,0.017481312529179328,0.119289480846135,1.8782421433000558,0.12601969689626363,0.49088661201436956,0.017481312529179328,1.0,6.34375,129.84100006133056,0.06875,0.06875,0.30638871917160176,0.29701371917160174,0.3563503218840737,0.3563503218840737,0.9875,0.0,0.0125,0.0,1.7663058389680775,6.250570296685805,0.94375,0.018051963250648347,0.12181726406984783,0.01805196325064835,0.0,1.903363253594496,0.12499999999999996,6.63125,6.34375,0.2875,0.2125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.06875,0.06875,129.84100006133056,0.29701371917160174,0.29685492417301623,0.6044043105785856
staggered_rejoin,31058,1.8247689160052687,0.0,0.3852136132588445,0.3805261132588445,0.42622020366068125,0.42622020366068125,0.99375,0.0,0.00625,0.0,1.9265654443870293,5.052359559143046,9.387834738355002,0.9625,0.017718398669769368,0.1084276916246224,1.7762504854262922,0.12500000000318928,0.5356305208646365,0.017718398669769368,1.0,5.01875,169.4574200171085,1.325,0.725,0.33477201812470175,0.33477201812470175,0.37657650651187646,0.37657650651187646,1.0,0.0,0.0,0.0,1.8801475434815842,4.8006716252305255,0.96875,0.014423493582829561,0.08767648507768566,0.014423493582829554,0.0,1.8761342119072022,0.12499999999999996,6.65,5.01875,1.63125,0.7375,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,1.325,0.725,169.4574200171085,0.33477201812470175,0.3342446715665945,1.0132695177921178
staggered_rejoin,31059,2.094937248970382,0.0,0.30217822216864904,0.30217822216864904,0.3423652422794751,0.3423652422794751,1.0,0.0,0.0,0.0,1.676818229199975,4.408176304899977,5.916959336989397,1.0,0.011606807578895706,0.024402894474465864,1.874230893981244,0.12601969686447598,0.4376301554443957,0.011606807578895706,1.0,6.4625,104.48262983867741,0.01875,0.01875,0.29022936308759006,0.29022936308759006,0.32756856157231545,0.32756856157231545,1.0,0.0,0.0,0.0,1.5620398195093899,4.306108758145284,1.0,0.01416573828853478,0.06978415203287813,0.01416573828853478,0.0,1.9084147991089135,0.12499999999999996,6.66875,6.4625,0.20625,0.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,104.48262983867741,0.29022936308759006,0.29022936308759006,0.5670218720338249
staggered_rejoin,31060,2.0078626880422235,0.0,0.3289105124720925,0.3289105124720925,0.3723590630748348,0.3723590630748348,1.0,0.0,0.0,0.0,1.9348366023416694,5.224433959084239,9.40573393493801,0.975,0.013771135150648811,0.07784944635043367,1.9075696834102764,0.1250000000002733,0.4577499961511055,0.013771135150648811,1.0,6.01875,127.2983502217797,0.375,0.23125,0.3214769784592242,0.3214769784592242,0.3628261420777706,0.3628261420777706,1.0,0.0,0.0,0.0,1.9557376991555244,5.28768467037551,0.98125,0.012059881700197261,0.04633435010956499,0.01205988170019726,0.0,1.934039197332747,0.12499999999999996,6.63125,6.01875,0.6125,0.3625,0.0,0.0375,0.0,0.0,0.0,0.0,0.0125,0.375,0.23125,127.2983502217797,0.3214769784592242,0.319518590342668,0.5918614602268153
staggered_rejoin,31061,1.946179600956384,0.0,0.30918280157370487,0.30918280157370487,0.3507322174230797,0.3507322174230797,1.0,0.0,0.0,0.0,1.6920032125051114,4.565614925555368,13.23848239148023,0.975,0.014917141135554002,0.09830841330588624,1.8490224554031585,0.12500000136001138,0.4763143896787335,0.014917141135554002,1.0,5.6375,160.64032132584748,0.55,0.3125,0.29528070879984564,0.29528070879984564,0.3376646230650411,0.3376646230650411,1.0,0.0,0.0,0.0,1.6616773334194836,4.348350379186543,0.975,0.014210626216769263,0.06455903943512209,0.014210626216769256,0.0,1.919454803492276,0.12499999999999996,6.54375,5.6375,0.90625,0.46875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.55,0.3125,160.64032132584748,0.29528070879984564,0.29262509384133617,0.5338975394739854
staggered_rejoin,31062,2.043093906948343,0.0,0.3005689567039712,0.3005689567039712,0.33483224056463506,0.33483224056463506,1.0,0.0,0.0,0.0,1.503361321626435,4.357912901662796,6.16111051851156,0.99375,0.013087684314367553,0.06700538998222128,1.848909741363343,0.12661617877177384,0.4619199751261667,0.013087684314367553,1.0,6.1125,151.13775810288917,0.2,0.15625,0.29418028751333514,0.2894927875133351,0.3232584190666118,0.3232584190666118,0.99375,0.0,0.00625,0.0,1.4806257930529267,4.266416997101717,0.99375,0.01559719409107759,0.10148206592358555,0.015597194091077585,0.0,1.8773952463526757,0.12499999999999996,6.66875,6.1125,0.55625,0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15625,151.13775810288917,0.2894927875133351,0.2894927875133351,0.5815900494920093
staggered_rejoin,31063,2.059599611966405,0.0,0.30413837958505063,0.30413837958505063,0.3414591993884038,0.3414591993884038,1.0,0.0,0.0,0.0,1.5960876548156082,4.925403931251431,8.247968059413294,0.99375,0.014714409553330027,0.06946706419547288,1.9746350057164428,0.1250000002101814,0.46713073255823667,0.014714409553330027,1.0,6.275,131.6394638453497,0.01875,0.01875,0.2918496891906027,0.2918496891906027,0.32757972094368915,0.32757972094368915,1.0,0.0,0.0,0.0,1.5507121996489723,4.7161080075577715,0.99375,0.015218671763207903,0.06944780728997435,0.015218671763207903,0.0,2.020607604461091,0.12499999999999996,6.64375,6.275,0.36875,0.24375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.01875,0.01875,131.6394638453497,0.2918496891906027,0.2899721828995125,0.5998146398444323
staggered_rejoin,31064,1.8951844520051964,0.0,0.3276580930281191,0.3229705930281191,0.3689930114666707,0.3689930114666707,0.99375,0.0,0.00625,0.0,1.7872455277112138,5.161790161725306,10.730237131562703,0.96875,0.014724019594037546,0.11381888325816247,1.8005636389978634,0.12661617856057614,0.4819356131614262,0.014724019594037546,1.0,5.55625,176.73223216338428,0.76875,0.3125,0.31777791259501353,0.31777791259501353,0.3632135069976583,0.3632135069976583,1.0,0.0,0.0,0.0,1.8058979553800243,5.600760746139832,0.9625,0.013713193038850607,0.06459912425917214,0.013713193038850602,0.0,1.846152895548031,0.12499999999999996,6.56875,5.55625,1.0125,0.43125,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.76875,0.3125,176.73223216338428,0.31777791259501353,0.3143831088681198,0.5132508479439879
staggered_rejoin,31065,1.923483791993931,0.0,0.32848865024847956,0.32848865024847956,0.3681149012882423,0.3681149012882423,1.0,0.0,0.0,0.0,1.7946150956573135,4.909877991049616,9.502524090783742,0.9875,0.015316340532023909,0.06761261184661482,1.7936521761781363,0.1266161801414448,0.4776853931917975,0.015316340532023909,1.0,5.68125,172.00382890765343,0.70625,0.29375,0.31917405695517304,0.31917405695517304,0.3561476152539925,0.3561476152539925,1.0,0.0,0.0,0.0,1.7601716323667418,4.633129769980328,0.9875,0.013706108543884502,0.06761285999923838,0.013706108543884502,0.0,1.8065258924664391,0.12499999999999996,6.66875,5.68125,0.9875,0.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70625,0.29375,172.00382890765343,0.31917405695517304,0.31917405695517304,0.5879644485644391
staggered_rejoin,31066,2.062119522015564,0.0,0.31929043931124024,0.3052279393112402,0.347219542054562,0.347219542054562,0.98125,0.0,0.01875,0.0,1.767569513390408,5.04675809466494,13.209671371320523,0.96875,0.021461168952761386,0.13139204435380325,1.9528198108327715,0.12661617864286892,0.5168515060699784,0.021461168952761386,1.0,6.34375,140.92491314778718,0.0875,0.06875,0.3206013894031474,0.30653888940314744,0.3462481176357018,0.3462481176357018,0.98125,0.0,0.01875,0.0,1.791566527531316,4.780610906434606,0.96875,0.022870060219951308,0.13139204774446966,0.022870060219951308,0.0,2.0096063114322438,0.12499999999999996,6.65625,6.34375,0.3125,0.225,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0875,0.06875,140.92491314778718,0.30653888940314744,0.3049647539269465,0.5526845300852408
staggered_rejoin,31067,2.040789238002617,0.0,0.3245588256055063,0.3245588256055063,0.3618474614269283,0.3618474614269283,1.0,0.0,0.0,0.0,1.893884806065867,4.988255735757172,8.59174287573873,0.96875,0.016892775357389582,0.09616180150569265,1.8317809491566996,0.12499999999999996,0.4768474936542521,0.016892775357389582,1.0,6.21875,142.31171999931837,0.1375,0.1125,0.3237217664215131,0.3237217664215131,0.35812060774911925,0.35812060774911925,1.0,0.0,0.0,0.0,1.9136565626352948,4.921356570003714,0.98125,0.02032378068356687,0.09881204036356239,0.020323780683566866,0.0,1.9296224552761854,0.12499999999999996,6.65625,6.21875,0.4375,0.3,0.0,0.0125,0.0,0.0,0.0,0.0,0.00625,0.1375,0.1125,142.31171999931837,0.3237217664215131,0.3232268666440844,0.5474550042429821
staggered_rejoin,31068,2.0460424050106667,0.0,0.3047863794265753,0.3047863794265753,0.3437735116906109,0.3437735116906109,1.0,0.0,0.0,0.0,1.726780480614292,5.178843040413715,8.347119549268415,0.975,0.01326688761762233,0.04931963714104315,1.8303007196917158,0.1266161785421512,0.4512472912221882,0.01326688761762233,1.0,6.25,119.50193548036768,0.075,0.06875,0.301632714249036,0.301632714249036,0.34011819023930817,0.34011819023930817,1.0,0.0,0.0,0.0,1.721726153115982,4.990522217322086,0.975,0.01266114836967681,0.04933294512380837,0.012661148369676809,0.0,1.870626951797528,0.12499999999999996,6.55625,6.25,0.30625,0.2,0.0,0.1125,0.0,0.0,0.0,0.0,0.01875,0.075,0.06875,119.50193548036768,0.301632714249036,0.29776295032118744,0.5669337057111813
staggered_rejoin,31069,2.0742660390096717,0.0,0.2904486530366531,0.2904486530366531,0.33017704128891123,0.33017704128891123,1.0,0.0,0.0,0.0,1.5854450276314391,4.996031475301773,10.401850519634753,0.98125,0.014569099844341512,0.06553708903616096,1.8886337841236844,0.1260196955016523,0.4577920581816022,0.014569099844341512,1.0,6.3875,113.23330968303448,0.0,0.0,0.2877691349692916,0.2877691349692916,0.3266538740692657,0.3266538740692657,1.0,0.0,0.0,0.0,1.5961873986128423,5.263049609980836,0.98125,0.015370377421903614,0.06417461571214811,0.015370377421903605,0.0,1.9616044016994132,0.12499999999999996,6.60625,6.3875,0.21875,0.175,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.23330968303448,0.2877691349692916,0.28614522601117376,0.5078610611656447
staggered_rejoin,31070,5.058579170028679,0.0,0.32667832154065746,0.32667832154065746,0.36729079631264827,0.36729079631264827,1.0,0.0,0.0,0.0,1.747298073096547,4.774729759265188,9.88339873933587,0.98125,0.013111925894905683,0.0883290858451905,1.7552481953543306,0.12601969512402864,0.4736798707856897,0.013111925894905683,1.0,5.625,189.15806601751638,0.73125,0.2875,0.3097233829632004,0.3097233829632004,0.3471352770615786,0.3471352770615786,1.0,0.0,0.0,0.0,1.6956582694121103,4.612941942361327,0.975,0.013083468150986655,0.058971343949226096,0.01308346815098665,0.0,1.8150144887654354,0.12499999999999996,6.66875,5.625,1.04375,0.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73125,0.2875,189.15806601751638,0.3097233829632004,0.3097233829632004,0.5806171565385794
staggered_rejoin,31071,5.014669211988803,0.0,0.31200087754165945,0.31200087754165945,0.34984796943310353,0.34984796943310353,1.0,0.0,0.0,0.0,1.6492114440464163,4.590830833608272,10.356343130430492,0.96875,0.013048028756787348,0.05499750989762531,1.8226255928321748,0.12601969513187644,0.4668144994366619,0.013048028756787348,1.0,5.54375,139.3957969059417,0.86875,0.725,0.2916442343479207,0.2916442343479207,0.32630999240561703,0.32630999240561703,1.0,0.0,0.0,0.0,1.6898179626984464,4.497281935682167,0.98125,0.0112132000200067,0.04882240064021548,0.011213200020006702,0.0,1.9227894345627157,0.12499999999999996,6.6625,5.54375,1.11875,0.78125,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.86875,0.725,139.3957969059417,0.2916442343479207,0.2923856893869011,0.5549486358704205
staggered_rejoin,31072,1.93343159701908,0.0,0.32417664556149883,0.32417664556149883,0.3630615832171821,0.3630615832171821,1.0,0.0,0.0,0.0,1.7433780465125541,4.512148755984456,9.616502386333929,0.99375,0.013937899890860726,0.08041560148499372,1.9353443497490972,0.12601972466560105,0.47101770068211196,0.013937899890860726,1.0,5.6375,154.79900703632748,0.61875,0.26875,0.3210873961886488,0.3210873961886488,0.35977654901339184,0.35977654901339184,1.0,0.0,0.0,0.0,1.8046078801382168,4.847255989066258,0.98125,0.011564937153432783,0.030585925693957128,0.011564937153432781,0.0,1.9526235749837018,0.12499999999999996,6.50625,5.6375,0.86875,0.39375,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.61875,0.26875,154.79900703632748,0.3210873961886488,0.3038675765325191,0.5836804929359312
staggered_rejoin,31073,1.8733838599873707,0.0,0.347271060348572,0.347271060348572,0.4002264003440512,0.4002264003440512,1.0,0.0,0.0,0.0,1.9343046609890586,6.110330686175066,15.23849848399548,0.94375,0.015246010638585841,0.06664046251461564,1.8592738462194227,0.1250000000009779,0.5004716314798193,0.015246010638585841,1.0,5.21875,181.63631027810735,1.11875,0.725,0.32577742052361786,0.32577742052361786,0.373436933096972,0.373436933096972,1.0,0.0,0.0,0.0,1.9573263140403867,6.158728506245877,0.93125,0.011837221713728825,0.027741819555541225,0.011837221713728825,0.0,1.957364848004492,0.12499999999999996,6.65,5.21875,1.43125,0.7375,0.0,0.01875,0.0,0.0,0.0,0.0,0.01875,1.11875,0.725,181.63631027810735,0.32577742052361786,0.3257313193912258,0.583911752812143
staggered_rejoin,31074,1.9683086730074137,0.0,0.32710593931253307,0.32710593931253307,0.3849817104360192,0.3849817104360192,1.0,0.0,0.0,0.0,1.916239048374281,6.454460802611357,10.901623649885973,0.925,0.015227539830617939,0.09794006332126937,1.878260479738033,0.12661617853569238,0.47895777790748034,0.015227539830617939,1.0,5.75625,164.9535224545833,0.6875,0.30625,0.3251679431397116,0.3251679431397116,0.3803168349872594,0.3803168349872594,1.0,0.0,0.0,0.0,1.9764491972689284,7.006237869765471,0.925,0.017129765396467145,0.07743604492129319,0.017129765396467145,0.0,1.9153790224576561,0.12499999999999996,6.66875,5.75625,0.9125,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.30625,164.9535224545833,0.3251679431397116,0.3251679431397116,0.6140722022579435
staggered_rejoin,31075,1.9297781459754333,0.0,0.3339126625608122,0.3104751625608122,0.3520113855695983,0.3520113855695983,0.96875,0.0,0.03125,0.0,1.6287775345185005,5.175794361223857,9.216087126170732,0.98125,0.024613901055959626,0.1860951750334332,1.9309934323219715,0.12661617853524226,0.5645986565899012,0.024613901055959626,1.0,5.575,167.24206982317716,0.63125,0.3,0.33099549009312074,0.3169329900931207,0.35575812939432966,0.35575812939432966,0.98125,0.0,0.01875,0.0,1.7458253404646176,5.253307803476801,0.98125,0.022762053438533953,0.16408358135328371,0.022762053438533953,0.0,1.9755899868419333,0.12499999999999996,6.4875,5.575,0.9125,0.41875,0.0,0.18125,0.0,0.0,0.0,0.0,0.0,0.63125,0.3,167.24206982317716,0.3169329900931207,0.3097572710370666,0.5647218933647242
staggered_rejoin,31076,1.9198099080240354,0.0,0.35009383353748535,0.35009383353748535,0.39878631774565093,0.39878631774565093,1.0,0.0,0.0,0.0,1.7693079547551285,4.798321365705608,10.043734071055386,0.96875,0.013856357657787139,0.06625072925841569,1.7552369301924486,0.12500000000223477,0.4998929412606349,0.013856357657787139,1.0,5.5375,140.3772971002911,0.75,0.7125,0.3204287782744012,0.3204287782744012,0.36403786763398344,0.36403786763398344,1.0,0.0,0.0,0.0,1.7132250281942185,4.568429124148356,0.98125,0.011936733276024626,0.04837450108211738,0.011936733276024623,0.0,1.7860611405651905,0.12499999999999996,6.575,5.5375,1.0375,0.75,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.75,0.7125,140.3772971002911,0.3204287782744012,0.3161045557996845,0.600810734597519
staggered_rejoin,31077,1.9559241309762,0.0,0.3969924579125502,0.32199245791255027,0.38242533266845785,0.38242533266845785,0.9,0.0,0.1,0.0,1.8655782621983863,5.401599319443446,15.499689643139043,0.95625,0.03618911764517617,0.23904209776914565,1.9916026950663739,0.12763588097143322,0.6777401371696733,0.03618911764517617,1.0,5.725,113.81695454789136,0.68125,0.68125,0.3390060537051144,0.2874435537051144,0.33462632558690825,0.33462632558690825,0.93125,0.0,0.06875,0.0,1.7115693341077551,4.9873658272365216,0.96875,0.030079981394770063,0.21031069384777368,0.030079981394770056,0.0,2.00703680333772,0.12499999999999996,6.66875,5.725,0.94375,0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68125,0.68125,113.81695454789136,0.2874435537051144,0.2874435537051144,0.5570574023753634
staggered_rejoin,31078,1.9360949519905262,0.0,0.3338428742272447,0.3338428742272447,0.38126964242254885,0.38126964242254885,1.0,0.0,0.0,0.0,1.9700978751460938,5.951581823056943,15.62479052109068,0.95,0.01679518897657428,0.07019172893335979,1.885000628468891,0.12500000000000006,0.4875400276216101,0.01679518897657428,1.0,5.71875,174.13202051816117,0.55625,0.3125,0.3244446692700304,0.3244446692700304,0.37187023016319926,0.37187023016319926,1.0,0.0,0.0,0.0,1.9339771704133484,5.9348744604806765,0.95,0.015886989500061063,0.06914349897950323,0.015886989500061066,0.0,1.9654618011072433,0.12500000000000006,6.59375,5.71875,0.875,0.425,0.0,0.075,0.0,0.0,0.0,0.0,0.03125,0.55625,0.3125,174.13202051816117,0.3244446692700304,0.32590304256560704,0.5603425324168451
staggered_rejoin,31079,1.9406810869695619,0.0,0.3140393356344722,0.3140393356344722,0.3563457870495371,0.3563457870495371,1.0,0.0,0.0,0.0,1.6355172621983827,5.390272313278859,9.681387177658795,0.96875,0.013190428059094535,0.04527455353055099,1.8125317812788702,0.12763587367658397,0.4698255845963888,0.013190428059094535,1.0,5.6375,179.1010988538899,0.5625,0.275,0.3091674935171679,0.3091674935171679,0.35321807912815395,0.35321807912815395,1.0,0.0,0.0,0.0,1.6525268165914533,5.6874429639112245,0.96875,0.011914213492939016,0.045273549969570004,0.011914213492939012,0.0,1.866614248297374,0.12499999999999996,6.53125,5.6375,0.89375,0.4,0.0,0.1375,0.0,0.0,0.0,0.0,0.04375,0.5625,0.275,179.1010988538899,0.3091674935171679,0.3022879148127777,0.5649025944128336
staggered_rejoin,31080,2.0779804249759763,0.0,0.3133926113832747,0.3133926113832747,0.35299922256945987,0.35299922256945987,1.0,0.0,0.0,0.0,1.735089700308859,5.299883865834697,7.686654706610656,0.98125,0.01312593646538716,0.04959823021512322,1.8334883728904665,0.12500000002811232,0.45617206091854,0.01312593646538716,1.0,6.3125,121.47481073353765,0.03125,0.03125,0.3020591230741633,0.3020591230741633,0.3396677438449817,0.3396677438449817,1.0,0.0,0.0,0.0,1.7050699495653956,5.28604274518783,0.98125,0.014226899143104077,0.05040923637571393,0.014226899143104071,0.0,1.8536526379886566,0.12499999999999996,6.6125,6.3125,0.3,0.2125,0.0,0.05625,0.0,0.0,0.0,0.0,0.01875,0.03125,0.03125,121.47481073353765,0.3020591230741633,0.30102123305819656,0.591269587580374
staggered_rejoin,31081,2.014274095010478,0.0,0.3057698957946575,0.3010823957946575,0.3409251532410386,0.3409251532410386,0.99375,0.0,0.00625,0.0,1.6548469435776407,5.478639507130219,9.869802650503313,0.98125,0.016905817465189495,0.1124941070754315,1.845111680349472,0.12661617853827065,0.48116851645080255,0.016905817465189495,1.0,6.1375,136.07919503044226,0.25625,0.1625,0.29363071857635925,0.29363071857635925,0.33372183777256814,0.33372183777256814,1.0,0.0,0.0,0.0,1.6264044238737931,5.392507328715775,0.98125,0.013755752831480342,0.05018372074884292,0.013755752831480342,0.0,1.8499441645735206,0.12499999999999996,6.63125,6.1375,0.49375,0.29375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.25625,0.1625,136.07919503044226,0.29363071857635925,0.29321453819739923,0.6190835072214564
staggered_rejoin,31082,1.8974627199932002,0.0,0.3117569359305996,0.3117569359305996,0.3620481238572431,0.3620481238572431,1.0,0.0,0.0,0.0,1.7522874394310228,5.749478910075438,11.181035430786613,0.95625,0.01367522156996646,0.06401863141532826,1.805208607589178,0.12500000020479554,0.4736927143382431,0.01367522156996646,1.0,5.575,189.88783833761644,0.8,0.29375,0.30530682177455426,0.30530682177455426,0.3527399498879786,0.3527399498879786,1.0,0.0,0.0,0.0,1.7204015151743939,5.748260703861353,0.9625,0.015333096513215728,0.05979582699248798,0.015333096513215728,0.0,1.8701715399879073,0.12499999999999996,6.64375,5.575,1.06875,0.4375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.8,0.29375,189.88783833761644,0.30530682177455426,0.3050221684876401,0.5765522021306199
staggered_rejoin,31083,1.9347152120317332,0.0,0.32469496727089486,0.32469496727089486,0.37578762814115696,0.37578762814115696,1.0,0.0,0.0,0.0,1.7745408776224252,4.96485520168378,12.851725975633597,0.95625,0.01438693044065426,0.059873698295837996,1.8342376344516205,0.1260196952944678,0.4863387183694864,0.01438693044065426,1.0,5.61875,206.54399858741013,0.7375,0.3,0.3204002938643942,0.3204002938643942,0.37373409536148894,0.37373409536148894,1.0,0.0,0.0,0.0,1.7927288146443388,5.285882445358874,0.95625,0.014118444923218764,0.06010777775442644,0.014118444923218764,0.0,1.875424826517292,0.12499999999999996,6.63125,5.61875,1.0125,0.39375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.7375,0.3,206.54399858741013,0.3204002938643942,0.31977523487158505,0.6100471763950077
