scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
biased_agents,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,100,0.6607300995321769,0.6607300995321769,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,100,0.0,0.0008125000000000001,-0.0008125000000000001,,-0.0013125,-0.000375,0,89,11
biased_agents,flocking_robust_active,flocking_robust_defer,movement_distance,lower,100,194.50170482578702,194.50170482578702,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,100,0.5226407667109743,0.5250436124950647,-0.0024028457840904595,-0.4597509297278484,-0.004136522416898515,-0.0006478251426015065,44,0,56
biased_agents,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,100,0.8306015126174847,0.5855975379002983,0.24500397471718638,29.497174155763616,0.24387177726299758,0.24608112733676882,100,0,0
biased_agents,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,100,1.0806015126174848,0.5855975379002983,0.4950039747171865,45.80818821159746,0.49382691527216854,0.49606146927058153,100,0,0
biased_agents,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,100,1.5806015126174848,0.5855975379002983,0.9950039747171863,62.95096941097154,0.9938423969200068,0.996110956895868,100,0,0
biased_agents,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,100,2.0806015126174846,0.5855975379002983,1.4950039747171864,71.85441160409464,1.4938146177731049,1.4961283127615799,100,0,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,0.5893860669141765,0.5894222081196377,-3.614120546132193e-05,-0.006132008795278263,-0.0001084236163839658,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6666965477030224,0.6666965477030224,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,6.25e-05,6.25e-05,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,187.17254951944392,187.17254951944392,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,0.8538193170819431,0.8528045820631087,0.0010147350188344716,0.11884657544437884,-0.0020027678748592735,0.0037946974851074604,55,0,45
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,100,0.5893860669141765,0.5894222081196377,-3.614120546132193e-05,-0.006132008795278263,-0.0001084236163839658,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,100,0.5893860669141765,0.5894222081196377,-3.614120546132193e-05,-0.006132008795278263,-0.0001084236163839658,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,100,0.5893860669141765,0.5894222081196377,-3.614120546132193e-05,-0.006132008795278263,-0.0001084236163839658,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,100,0.5893860669141765,0.5894222081196377,-3.614120546132193e-05,-0.006132008795278263,-0.0001084236163839658,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.5894222081196377,0.5894222081196377,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6666965477030224,0.6666965477030224,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,6.25e-05,6.25e-05,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,187.17254951944392,187.17254951944392,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,0.8548900703876279,0.8528045820631087,0.002085488324519247,0.24394812815800235,-2.934512408683072e-05,0.0041367626449791695,54,0,46
byzantine_agent,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,100,0.5894222081196377,0.5894222081196377,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,100,0.5894222081196377,0.5894222081196377,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,100,0.5894222081196377,0.5894222081196377,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,100,0.5894222081196377,0.5894222081196377,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,100,0.5892752078991554,0.5894222081196377,-0.00014700022048236172,-0.024945936722238337,-0.0002885453208034631,-3.6997690392210616e-05,0,94,6
byzantine_agent,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,100,0.6666965477030224,0.6666965477030224,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,100,0.0,6.25e-05,-6.25e-05,,-0.00018750000000000003,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,100,187.17254951944392,187.17254951944392,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,100,0.8539858367061243,0.8528045820631087,0.0011812546430155634,0.13832250984064734,-0.0013024420291185379,0.0036102421092800794,56,0,44
byzantine_agent,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,100,0.5892752078991554,0.5894222081196377,-0.00014700022048236172,-0.024945936722238337,-0.00028672003593272735,-3.451199510104086e-05,0,94,6
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,100,0.5892752078991554,0.5894222081196377,-0.00014700022048236172,-0.024945936722238337,-0.0002922559313062569,-3.705832201721604e-05,0,94,6
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,100,0.5892752078991554,0.5894222081196377,-0.00014700022048236172,-0.024945936722238337,-0.0002912503171556021,-3.451199510104086e-05,0,94,6
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,100,0.5892752078991554,0.5894222081196377,-0.00014700022048236172,-0.024945936722238337,-0.00029278282219720523,-3.444511937487071e-05,0,94,6
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss,lower,100,1.3392653266965229,0.5894222081196377,0.7498431185768857,55.98913849479506,0.7495654969361181,0.75,100,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,100,0.6666965477030224,0.6666965477030224,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,100,0.0,6.25e-05,-6.25e-05,,-0.00018750000000000003,0.0,0,99,1
byzantine_agent,flocking_robust_active,flocking_robust_defer,movement_distance,lower,100,187.17254951944392,187.17254951944392,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,100,0.8553689578711056,0.8528045820631087,0.0025643758079968394,0.29979762351666517,9.106191835599027e-05,0.005029224237310699,49,0,51
byzantine_agent,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,100,0.8392653266965233,0.5894222081196377,0.2498431185768856,29.769264930830197,0.24956549693611813,0.25,100,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,100,1.0892653266965235,0.5894222081196377,0.4998431185768856,45.88809597867106,0.4995654969361181,0.5,100,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,100,1.5892653266965229,0.5894222081196377,0.9998431185768857,62.91228417190593,0.9995654969361181,1.0,100,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,100,2.089265326696523,0.5894222081196377,1.4998431185768857,71.78806346001002,1.499565496936118,1.5,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.4514054675049486,0.6112603756021966,0.8401450919027522,57.884933653103225,0.6948133200605773,0.9898334675697328,83,0,17
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.5410900089480932,0.5413206707688039,-0.00023066182071057373,-0.04262910364192311,-0.004565104509811727,0.0041476624297956165,39,16,45
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.1599375,0.013437500000000002,0.1465,91.59828057835091,0.1213109375,0.171875,85,7,8
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,154.21065531738034,155.30863891638236,-1.0979835990020286,-0.7120024208069623,-1.492982225927483,-0.7066392200508288,22,16,62
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,0.7535537504358217,0.7540296828281134,-0.0004759323922917247,-0.06315838677950533,-0.0032682405475643462,0.0022793161176377892,48,0,52
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,100,1.4514054675049486,0.5989478756021965,0.8524575919027523,58.73324932199525,0.7084574387802406,1.002208606288196,85,0,15
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,100,1.4514054675049486,0.6051041256021966,0.846301341902752,58.309091487549225,0.7011559179484422,0.9988704665296293,83,0,17
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,100,1.4514054675049486,0.6174166256021966,0.8339888419027522,57.46077581865722,0.6870219829049024,0.990071153296206,82,0,18
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,100,1.4514054675049486,0.6297291256021965,0.8216763419027521,56.612460149765184,0.6715786539450358,0.9764922992195407,82,0,18
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.585359624800495,0.6112603756021966,-0.02590075080170167,-4.424758678996572,-0.03336541605305943,-0.0186091722443379,19,12,69
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.5410900089480932,0.5413206707688039,-0.00023066182071057373,-0.04262910364192311,-0.00466601193875795,0.004195633537526653,39,16,45
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.012750000000000004,0.013437500000000002,-0.0006875000000000001,-5.392156862745097,-0.0025624999999999997,0.0012499999999999998,33,31,36
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,154.21065531738034,155.30863891638236,-1.0979835990020286,-0.7120024208069623,-1.4888083497631914,-0.7042039010639163,22,16,62
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,0.7524122646264731,0.7540296828281134,-0.0016174182016402484,-0.21496435899316418,-0.004234106253716163,0.0010078588442993335,41,0,59
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,100,0.585359624800495,0.5989478756021965,-0.013588250801701665,-2.321350880039408,-0.020347950321580717,-0.0066997099306800095,29,12,59
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,100,0.585359624800495,0.6051041256021966,-0.019744500801701665,-3.3730547795179895,-0.02708941783192329,-0.012860890755786121,24,12,64
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,100,0.585359624800495,0.6174166256021966,-0.032057000801701666,-5.476462578475153,-0.03953564613493229,-0.024660078393360516,15,12,73
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,100,0.585359624800495,0.6297291256021965,-0.04436950080170166,-7.579870377432314,-0.05322850114244474,-0.035984191580041375,8,12,80
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,100,2.3883705497010426,0.6112603756021966,1.7771101740988462,74.40680317889914,1.7604622626307147,1.7937412046414654,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,100,0.5410900089480932,0.5413206707688039,-0.00023066182071057373,-0.04262910364192311,-0.004753515797918182,0.004243125589880872,39,16,45
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,100,0.0,0.013437500000000002,-0.013437500000000002,,-0.015375000000000002,-0.011562500000000002,0,11,89
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,100,154.21065531738034,155.30863891638236,-1.0979835990020286,-0.7120024208069623,-1.4943698061878752,-0.7089755477017683,22,16,62
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,100,0.7549481870513409,0.7540296828281134,0.0009185042232275009,0.12166453790888264,-0.001483932540693786,0.0032373459473019465,62,0,38
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,100,2.3883705497010426,0.5989478756021965,1.7894226740988464,74.92232201250481,1.7727207849462416,1.8057732470771586,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,100,2.3883705497010426,0.6051041256021966,1.7832664240988465,74.66456259570198,1.7662218575972404,1.799178898359839,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,100,2.3883705497010426,0.6174166256021966,1.7709539240988463,74.14904376209631,1.7543730340748984,1.787505732731758,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,100,2.3883705497010426,0.6297291256021965,1.7586414240988464,73.63352492849064,1.7419247978356374,1.7750903691313322,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,100,1.2217200419462215,0.6112603756021966,0.6104596663440247,49.967230247901284,0.6030051773333495,0.6177164901371451,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,100,0.5410900089480932,0.5413206707688039,-0.00023066182071057373,-0.04262910364192311,-0.004728165667018503,0.00432690307579474,39,16,45
multimodal_unequal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,100,0.0,0.013437500000000002,-0.013437500000000002,,-0.015437499999999998,-0.011625000000000002,0,11,89
multimodal_unequal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,100,154.21065531738034,155.30863891638236,-1.0979835990020286,-0.7120024208069623,-1.490759968586157,-0.7204368021104427,22,16,62
multimodal_unequal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,100,0.754209512101952,0.7540296828281134,0.00017982927383854985,0.02384341100888171,-0.0023674991648294963,0.002612275558290999,48,0,52
multimodal_unequal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,100,0.7217200419462213,0.5989478756021965,0.12277216634402467,17.01105126760121,0.11597743925450657,0.12971583653891444,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,100,0.9717200419462215,0.6051041256021966,0.3666159163440248,37.72855354611638,0.35966845212372217,0.37371726986492687,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,100,1.4717200419462213,0.6174166256021966,0.8543034163440246,58.04795694799963,0.8465679827559772,0.8617746485568518,100,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,100,1.9717200419462213,0.6297291256021965,1.3419909163440247,68.06194022450514,1.3332425209078484,1.3504051971717965,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,2.8861721206401927,1.372920088083653,1.5132520325565408,52.43110837827928,0.9625632820094456,2.0657680069115028,40,0,60
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.7053836144193798,0.7057669710839315,-0.00038335666455140973,-0.05434725966337634,-0.0084183787481568,0.008102782738166158,47,0,53
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.392375,0.0066875,0.38568749999999996,98.2956355527238,0.29687187499999995,0.480625,53,23,24
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,144.29556825291263,146.37770525915042,-2.082137006237795,-1.4429667046934873,-2.4416068464432885,-1.725944524058395,13,0,87
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,0.9732067608716898,0.9639668925269507,0.00923986834473908,0.9494250056856406,0.005933730443473905,0.01240678381244652,75,0,25
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,100,2.8861721206401927,0.8842325880836528,2.0019395325565403,69.3631373624551,1.4423831435681975,2.560540614276773,40,0,60
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,100,2.8861721206401927,1.1285763380836529,1.7575957825565411,60.89712287036721,1.1997236110447878,2.316490985051888,40,0,60
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,100,2.8861721206401927,1.6172638380836526,1.268908282556541,43.96509388619136,0.7194317635489451,1.8268143420844147,40,0,60
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,100,2.8861721206401927,2.1059513380836528,0.7802207825565409,27.033064902015518,0.23299928878602483,1.3362310726417281,40,0,60
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,2.9253373958022126,1.372920088083653,1.55241730771856,53.0679746529833,1.0325386738237163,2.091357144468831,43,0,57
multimodal_equal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.7053836144193798,0.7057669710839315,-0.00038335666455140973,-0.05434725966337634,-0.00835437617648415,0.008039936352146055,47,0,53
multimodal_equal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.3990000000000001,0.0066875,0.3923125,98.32393483709272,0.29742968750000004,0.48513124999999996,45,52,3
multimodal_equal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,144.29556825291263,146.37770525915042,-2.082137006237795,-1.4429667046934873,-2.4385270015549296,-1.7236515800687946,13,0,87
multimodal_equal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,0.9735753524978645,0.9639668925269507,0.009608459970913828,0.9869251461904592,0.0058860949474619706,0.013281109767674928,62,0,38
multimodal_equal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,100,2.9253373958022126,0.8842325880836528,2.04110480771856,69.7733126663439,1.5169821410240905,2.575070734019385,44,0,56
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,100,2.9253373958022126,1.1285763380836529,1.7967610577185604,61.42064365966362,1.2719514001069843,2.3265272081044994,43,0,57
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,100,2.9253373958022126,1.6172638380836526,1.3080735577185607,44.71530564630302,0.7925625836485429,1.8463821516808674,43,0,57
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,100,2.9253373958022126,2.1059513380836528,0.8193860577185604,28.00996763294242,0.29970646624050307,1.3588923737351775,42,0,58
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,100,3.2077352437429223,1.372920088083653,1.8348151556592693,57.199706841089814,1.8218754356705966,1.8479102742770182,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,100,0.7053836144193798,0.7057669710839315,-0.00038335666455140973,-0.05434725966337634,-0.00847778099642766,0.008093086637104925,47,0,53
multimodal_equal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,100,0.0,0.0066875,-0.0066875,,-0.008125,-0.0052499999999999995,0,50,50
multimodal_equal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,100,144.29556825291263,146.37770525915042,-2.082137006237795,-1.4429667046934873,-2.4486841107646855,-1.7107555304043534,13,0,87
multimodal_equal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,100,0.9732751212851144,0.9639668925269507,0.00930822875816375,0.9563820706598507,0.0064689711636747235,0.012243179502431294,68,0,32
multimodal_equal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,100,3.2077352437429223,0.8842325880836528,2.32350265565927,72.43436503032925,2.310356636231662,2.3361234565751436,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,100,3.2077352437429223,1.1285763380836529,2.0791589056592703,64.81703593570955,2.0663876740069793,2.0916588710632085,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,100,3.2077352437429223,1.6172638380836526,1.5904714056592701,49.58237774647013,1.57782283608943,1.6033235662262522,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,100,3.2077352437429223,2.1059513380836528,1.10178390565927,34.34771955723071,1.088445079749829,1.1141155230855257,100,0,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,100,1.351144016390267,1.372920088083653,-0.021776071693385503,-1.611676581417481,-0.033002451529410635,-0.011212503366661904,36,0,64
multimodal_equal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,100,0.7053836144193798,0.7057669710839315,-0.00038335666455140973,-0.05434725966337634,-0.008245292510261664,0.00802053212790837,47,0,53
multimodal_equal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,100,0.0,0.0066875,-0.0066875,,-0.008125,-0.005312499999999999,0,50,50
multimodal_equal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,100,144.29556825291263,146.37770525915042,-2.082137006237795,-1.4429667046934873,-2.4323389117239396,-1.7192734110996282,13,0,87
multimodal_equal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,100,0.9742964046238921,0.9639668925269507,0.010329512096941471,1.060202218536255,0.007207284605130554,0.013467024216719437,79,0,21
multimodal_equal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,100,0.8511440163902673,0.8842325880836528,-0.03308857169338551,-3.8875408927522455,-0.04389714536745289,-0.02245528185644408,25,0,75
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,100,1.101144016390267,1.1285763380836529,-0.027432321693385397,-2.491256482808952,-0.03872130211190391,-0.016959125603813387,30,0,70
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,100,1.601144016390267,1.6172638380836526,-0.016119821693385397,-1.006769005684265,-0.027040033074780805,-0.005450755602607095,43,0,57
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,100,2.1011440163902666,2.1059513380836528,-0.00480732169338532,-0.22879543981208036,-0.015572708590931263,0.005896670471979398,49,0,51
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.6032927753329946,0.9555315089020047,0.6477612664309897,40.40193259752284,0.41299747371703394,0.8884317932204834,40,0,60
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6688031278065882,0.6634119844030315,0.005391143403556859,0.8060882462134551,-0.001894135190976954,0.012517987007899634,53,0,47
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.17800000000000002,0.009187500000000001,0.1688125,94.83848314606742,0.1283125,0.21001249999999985,61,11,28
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,149.83109423594624,152.22728777718805,-2.396193541241809,-1.5992631926377094,-2.7464790988557723,-2.0475057523348457,9,0,91
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,1.0511963111977094,1.0284860429586842,0.022710268239025028,2.1604212264738125,0.015204370076360645,0.03084232932428131,74,0,26
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,100,1.6032927753329946,0.7366565089020046,0.8666362664309897,54.05352533014404,0.630581784431881,1.1105270485072112,40,0,60
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,100,1.6032927753329946,0.8460940089020048,0.7571987664309898,47.22772896383345,0.5267248697174275,0.9962797162638837,40,0,60
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,100,1.6032927753329946,1.0649690089020047,0.5383237664309897,33.576136231212224,0.30543939396719416,0.7679499051710164,40,0,60
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,100,1.6032927753329946,1.283844008902005,0.31944876643098963,19.924543498591014,0.08600252471302869,0.5561316369828413,40,0,60
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.7881247956109725,0.9555315089020047,-0.16740671329103235,-21.241142801661866,-0.27714219268020807,-0.030002155237813907,9,0,91
multimodal_transient,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6688031278065882,0.6634119844030315,0.005391143403556859,0.8060882462134551,-0.001918597906103354,0.012941021045680755,53,0,47
multimodal_transient,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.036312500000000004,0.009187500000000001,0.027125000000000007,74.69879518072291,0.0073124999999999996,0.04968906249999998,27,33,40
