algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_multiflock,4039,0.6912479498382877,0.6912479498382877,1.0,0.61909897058617,0.61909897058617,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6890593777926132,1.7520388164129184,0.9725446428571429,1.6824774734064403,3.7133770508683113,4.710882639525108,0.4148028184925961,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.875,1.0,0.0,0.0,0.0,0.125,0.31341251609950527,183.958129611628,1.1185044588055462,no_change,0.24796118358708163,0.02254464285714297,0.61909897058617,0.61909897058617,0.61909897058617,0.61909897058617
flocking_robust_multiflock,4040,0.5969844619011492,0.5969844619011492,1.0,0.5232479377517024,0.5232479377517024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6194603551733044,1.49543494089483,0.9818080357142858,1.6905680428351264,3.7387676782402495,4.684743306086981,0.3489136949654862,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.89375,1.0,0.0,0.00625,0.00625,0.10625,0.3007835759269895,120.91131576402339,1.1288814169820398,no_change,0.50456505910517,0.03180803571428581,0.5232479377517024,0.5232479377517024,0.5232479377517024,0.5232479377517024
flocking_robust_multiflock,4041,0.6028883667229606,0.602798027295875,0.9953125,0.5362221181645801,0.5362221181645801,1.0,0.0,0.0,0.0,0.0,0.0,0.996875,1,0.6338099504631735,1.5578091458594767,0.97890625,1.668500767096361,3.7453752754372722,4.685471225923573,0.3743419399537344,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.00625,0.00625,7.875,0.9984375,0.0015625,0.00625,0.00625,0.1125,0.3021155484839898,101.48355641749403,1.134776292135939,no_change,0.4421908541405233,0.028906250000000022,0.5362221181645801,0.5362221181645801,0.5362221181645801,0.5362221181645801
flocking_robust_multiflock,4042,0.5942601797712127,0.5942601797712127,1.0,0.5272110293640971,0.5272110293640971,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6080701042294273,1.3843958510273675,0.98828125,1.5781116401079818,3.7177648974623976,4.746301315449829,0.3540244412921295,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.8875,1.0,0.0,0.0,0.0,0.1125,0.2867578517800743,157.03054838894022,1.131046624854207,no_change,0.6156041489726325,0.038281250000000044,0.5272110293640971,0.5272110293640971,0.5272110293640971,0.5272110293640971
flocking_robust_multiflock,4043,0.6571179515449667,0.6571179515449667,1.0,0.577154798357397,0.577154798357397,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6776819206701096,1.7237763653181541,0.965625,1.6655003907390096,3.7233708086687622,4.7256363019079,0.38916618440510076,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9125,1.0,0.0,0.0,0.0,0.0875,0.29825659131045706,146.22952534802053,1.1413731249049306,no_change,0.27622363468184585,0.015625,0.577154798357397,0.577154798357397,0.577154798357397,0.577154798357397
flocking_robust_multiflock,4044,0.6755689437543274,0.6755689437543274,1.0,0.5930915534186786,0.5930915534186786,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6640725536173112,1.689115953117284,0.9709821428571429,1.6766705007894536,3.736103492393913,4.720886503221335,0.3455663287089611,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.925,1.0,0.0,0.00625,0.00625,0.075,0.2988643878521643,112.55831804376663,1.144948124885559,no_change,0.3108840468827161,0.02098214285714295,0.5930915534186786,0.5930915534186786,0.5930915534186786,0.5930915534186786
flocking_robust_multiflock,4045,0.6254564453054509,0.6254564453054509,1.0,0.5444100682815037,0.5444100682815037,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6304052678724018,1.4591294266670083,0.9752232142857142,1.5728861226550468,3.7219800030145764,4.755727962200469,0.36314833897468046,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.2891888080778496,152.85408199423543,1.1335464590229094,no_change,0.5408705733329917,0.02522321428571428,0.5444100682815037,0.5444100682815037,0.5444100682815037,0.5444100682815037
flocking_robust_multiflock,4046,0.5838484172350831,0.5838484172350831,1.0,0.5229760287178301,0.5229760287178301,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6073556462862474,1.426966844210422,0.984375,1.639391455904703,3.735141043488013,4.75128842796318,0.35320848921549725,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2908114696125536,115.89918372946185,1.143670208984986,no_change,0.573033155789578,0.034375000000000044,0.5229760287178301,0.5229760287178301,0.5229760287178301,0.5229760287178301
flocking_robust_multiflock,4047,0.6446751931807413,0.6446751931807413,1.0,0.5738625753669007,0.5738625753669007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6599336938142745,1.7034456214672233,0.97578125,1.67116956469015,3.724997707133994,4.770245985518371,0.3535524180783019,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.96875,1.0,0.0,0.0,0.0,0.03125,0.2770880718321319,144.86730908315937,1.1537424169946462,no_change,0.29655437853277666,0.02578125000000009,0.5738625753669007,0.5738625753669007,0.5738625753669007,0.5738625753669007
flocking_robust_multiflock,4048,0.6730438984569339,0.6730438984569339,1.0,0.5933395705922797,0.5933395705922797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6754322165669328,1.7276198612415392,0.9671875,1.682326091418051,3.7179554947241775,4.7576698674022015,0.36475170208999297,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.292428637588905,150.91133613058125,1.159260000102222,no_change,0.2723801387584608,0.017187500000000022,0.5933395705922797,0.5933395705922797,0.5933395705922797,0.5933395705922797
flocking_robust_multiflock,4049,0.622113488028787,0.622113488028787,1.0,0.5526533744966822,0.5526533744966822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6327754178505925,1.5236108470866196,0.97734375,1.6028187996057788,3.729285575516942,4.738909074084524,0.3341446775013759,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.28789752848759403,132.50804675600847,1.1471122920047492,no_change,0.47638915291338035,0.02734375,0.5526533744966822,0.5526533744966822,0.5526533744966822,0.5526533744966822
flocking_robust_multiflock,4050,0.6478445347717563,0.6478445347717563,1.0,0.5688539807361296,0.5688539807361296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6521425184715421,1.5984170902184547,0.9796875,1.6439589888968549,3.7242624120431245,4.759970819038548,0.34058383956553023,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.3018446280922121,145.41318434562024,1.1542698328848928,no_change,0.4015829097815453,0.02968750000000009,0.5688539807361296,0.5688539807361296,0.5688539807361296,0.5688539807361296
flocking_robust_multiflock,4051,0.6360858964401328,0.6360858964401328,1.0,0.5636923942946701,0.5636923942946701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6652716418510879,1.6694215092534257,0.9795758928571429,1.6844693057814477,3.7197338447241632,4.73560951500348,0.4084045869004628,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95625,1.0,0.0,0.0,0.0,0.04375,0.2896668846820162,155.8297319291526,1.1530422910582274,no_change,0.3305784907465743,0.029575892857142905,0.5636923942946701,0.5636923942946701,0.5636923942946701,0.5636923942946701
flocking_robust_multiflock,4052,0.6689164044314517,0.6689164044314517,1.0,0.597823531901936,0.597823531901936,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6574066419478828,1.6607954259222388,0.9739955357142858,1.541264666719235,3.7371201613594196,4.716871932331659,0.3242722737866572,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.90625,1.0,0.0,0.0,0.0,0.09375,0.2840877925009166,113.46251409520556,1.148372792173177,no_change,0.33920457407776117,0.02399553571428581,0.597823531901936,0.597823531901936,0.597823531901936,0.597823531901936
flocking_robust_multiflock,4053,0.6464784697842082,0.6464784697842082,1.0,0.5754105372372392,0.5754105372372392,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6510507515878491,1.5869062070477435,0.97890625,1.6197929092607315,3.718315551459768,4.7260209919628835,0.37834139435986847,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.90625,1.0,0.0,0.0,0.0,0.09375,0.31422200985661386,157.24009824612403,1.1410731670912355,no_change,0.41309379295225646,0.028906250000000022,0.5754105372372392,0.5754105372372392,0.5754105372372392,0.5754105372372392
flocking_robust_multiflock,4054,0.6832818575558668,0.6832818575558668,1.0,0.6024051551778047,0.6024051551778047,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6763461036813827,1.7843533676163978,0.96640625,1.6964859632743416,3.735351438329411,4.7575836999418915,0.36475853370714545,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.296685687264137,119.87868964813282,1.1535741670522839,no_change,0.21564663238360215,0.016406250000000067,0.6024051551778047,0.6024051551778047,0.6024051551778047,0.6024051551778047
flocking_robust_multiflock,4055,0.6404095451867823,0.6404095451867823,1.0,0.5777999795101681,0.5777999795101681,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6471629276551619,1.5988890497206125,0.98359375,1.6190714848562386,3.72320922848294,4.7030536924331345,0.40364635204832916,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.8875,1.0,0.0,0.0,0.0,0.1125,0.29609145562731853,150.59845490286227,1.1471504580695182,no_change,0.4011109502793875,0.03359375000000009,0.5777999795101681,0.5777999795101681,0.5777999795101681,0.5777999795101681
flocking_robust_multiflock,4056,0.6278898144307737,0.6278898144307737,1.0,0.5630463381855688,0.5630463381855688,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6399265361980985,1.5165584882230416,0.99296875,1.6152506936694302,3.6958814685826695,4.7612332114021125,0.4300284263412671,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.30360472198570054,201.52039901703694,1.1583709169644862,no_change,0.4834415117769584,0.04296875,0.5630463381855688,0.5630463381855688,0.5630463381855688,0.5630463381855688
flocking_robust_multiflock,4057,0.6950886656511177,0.6950886656511177,1.0,0.6126890658259793,0.6126890658259793,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6973746744690177,1.7823156240343887,0.97578125,1.7450135209292355,3.716798722496727,4.745082658365507,0.41478292221509233,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9125,1.0,0.0,0.0,0.0,0.0875,0.3003728863413224,157.2267424438376,1.142017416888848,no_change,0.2176843759656113,0.02578125000000009,0.6126890658259793,0.6126890658259793,0.6126890658259793,0.6126890658259793
flocking_robust_multiflock,4058,0.6585889816749332,0.6585889816749332,1.0,0.5718942564027737,0.5718942564027737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6716141826054266,1.7284739180929485,0.9575892857142858,1.750375354188901,3.7354847023054107,4.731167414425018,0.36747081756024963,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.29903478107765485,121.90756377190282,1.1560111248400062,no_change,0.2715260819070515,0.007589285714285854,0.5718942564027737,0.5718942564027737,0.5718942564027737,0.5718942564027737
flocking_robust_multiflock,4059,0.6135472318925296,0.6135472318925296,1.0,0.5475158935757027,0.5475158935757027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6121641510198532,1.4632943268958793,0.9859375,1.6011008368793789,3.7340080061008947,4.744323129596545,0.3241226080491213,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.98125,1.0,0.0,0.0,0.0,0.01875,0.29117452391248777,114.04929540921411,1.1688061668537557,no_change,0.5367056731041207,0.03593750000000007,0.5475158935757027,0.5475158935757027,0.5475158935757027,0.5475158935757027
flocking_robust_multiflock,4060,0.5918369384438918,0.5918369384438918,1.0,0.535456288381966,0.535456288381966,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6139067053686786,1.4072685910348686,0.9881696428571429,1.5597689010520757,3.7212161745634296,4.694943310455528,0.40508530850959323,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.85625,1.0,0.0,0.0125,0.0125,0.14375,0.2968547725380767,162.72367444529826,1.147687500109896,no_change,0.5927314089651314,0.03816964285714297,0.535456288381966,0.535456288381966,0.535456288381966,0.535456288381966
flocking_robust_multiflock,4061,0.6464078131066983,0.6464078131066983,1.0,0.5702509503792316,0.5702509503792316,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6501618968648745,1.5602169407103372,0.98125,1.5625846694493788,3.703492743986577,4.721274552920778,0.4737142303090042,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.90625,1.0,0.0,0.0,0.0,0.09375,0.2989799137459118,191.8190638436627,1.1504665000829846,no_change,0.43978305928966277,0.03125,0.5702509503792316,0.5702509503792316,0.5702509503792316,0.5702509503792316
flocking_robust_multiflock,4062,0.6274718127182846,0.6274718127182846,1.0,0.5534881031682929,0.5534881031682929,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6486099131146417,1.6148396017776547,0.9756696428571429,1.7014643008291206,3.727955085940099,4.733499655590622,0.36873595617879895,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.27933259698314994,141.40776170796994,1.1725065410137177,no_change,0.38516039822234527,0.025669642857142905,0.5534881031682929,0.5534881031682929,0.5534881031682929,0.5534881031682929
flocking_robust_multiflock,4063,0.702634530929739,0.702634530929739,1.0,0.6312558692262693,0.6312558692262693,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.7066731321224612,1.9423529670020756,0.9620535714285715,1.6678483028311128,3.7334622134196023,4.764828922257071,0.36993829754051066,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.27807885525893644,120.87606786716451,1.1603034168947488,no_change,0.0576470329979244,0.012053571428571552,0.6312558692262693,0.6312558692262693,0.6312558692262693,0.6312558692262693
flocking_robust_multiflock,4064,0.6560557463721508,0.6560557463721508,1.0,0.5840381546913933,0.5840381546913933,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6765243319983121,1.7337993402953544,0.9640625,1.6453829666244402,3.7076642423130695,4.719288316830325,0.417966981414789,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95625,1.0,0.0,0.0,0.0,0.04375,0.2874023991915193,181.36896194050667,1.1539358329027891,no_change,0.26620065970464557,0.014062500000000089,0.5840381546913933,0.5840381546913933,0.5840381546913933,0.5840381546913933
flocking_robust_multiflock,4065,0.6495265893806176,0.6495265893806176,1.0,0.5797841012453616,0.5797841012453616,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6721569750053314,1.7115698721970758,0.96171875,1.707729135094511,3.7296306156182304,4.712355240077803,0.3615740684787352,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9,1.0,0.0,0.0,0.0,0.1,0.30657646887879747,134.2274895526329,1.136496625142172,no_change,0.2884301278029242,0.01171875,0.5797841012453616,0.5797841012453616,0.5797841012453616,0.5797841012453616
flocking_robust_multiflock,4066,0.6250628195371281,0.6250628195371281,1.0,0.555009340270054,0.555009340270054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6433958328380017,1.5714737664200997,0.978125,1.7034818798686486,3.730947417377398,4.751290448482658,0.35925396820717354,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.3142846876764587,124.65907344467756,1.1412900420837104,no_change,0.4285262335799003,0.028125000000000067,0.555009340270054,0.555009340270054,0.555009340270054,0.555009340270054
flocking_robust_multiflock,4067,0.6126378566775695,0.6126378566775695,1.0,0.5473858345649828,0.5473858345649828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6285478795411805,1.5116515310047511,0.9796875,1.6253622309897486,3.7310193988649134,4.755136910323564,0.3190412856967867,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.2948350996373274,124.33955660530127,1.1340014999732375,no_change,0.48834846899524886,0.02968750000000009,0.5473858345649828,0.5473858345649828,0.5473858345649828,0.5473858345649828
flocking_robust_multiflock,4068,0.6411943039229879,0.6411943039229879,1.0,0.5704980877372192,0.5704980877372192,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6566830267768494,1.6376261091094328,0.96171875,1.7192410439852104,3.729325058394174,4.742587539641625,0.3730999940692805,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.28233993648725075,125.7219670676296,1.1506543750874698,no_change,0.36237389089056715,0.01171875,0.5704980877372192,0.5704980877372192,0.5704980877372192,0.5704980877372192
flocking_robust_multiflock,4069,0.5758960499590364,0.5758960499590364,1.0,0.50761248571576,0.50761248571576,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.604397168479374,1.3888249822966914,0.99375,1.5905928240210379,3.7299478305995537,4.752134590357023,0.30003220155384597,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95625,1.0,0.0,0.0,0.0,0.04375,0.28460418830124806,128.80390144310437,1.1454307078383863,no_change,0.6111750177033086,0.04375000000000007,0.50761248571576,0.50761248571576,0.50761248571576,0.50761248571576
flocking_robust_multiflock,4070,0.6329782948254105,0.6329782948254105,1.0,0.563188874872259,0.563188874872259,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6467637944269612,1.5633823175943424,0.9746651785714284,1.613031952026175,3.716344026031863,4.760525652286139,0.4142476089238407,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.2885931047693666,166.91662175156287,1.1345973750576377,no_change,0.43661768240565757,0.02466517857142847,0.563188874872259,0.563188874872259,0.563188874872259,0.563188874872259
flocking_robust_multiflock,4071,0.6375892142975526,0.6375892142975526,1.0,0.562179258879133,0.562179258879133,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6443043564003068,1.6213077266156368,0.97890625,1.6988610232136647,3.7470032085983633,4.740305448489723,0.3202625687469739,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.3026681795122356,71.72323114949599,1.1486882918979973,no_change,0.3786922733843632,0.028906250000000022,0.562179258879133,0.562179258879133,0.562179258879133,0.562179258879133
flocking_robust_multiflock,4072,0.6673876770718287,0.6673876770718287,1.0,0.5940977090227184,0.5940977090227184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6697509893627248,1.7104986954789685,0.97109375,1.6884440858809717,3.731361653735287,4.69689170544693,0.3396152210699931,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9,1.0,0.0,0.0,0.0,0.1,0.2983651852518121,132.54859195165298,1.1335300419013947,no_change,0.2895013045210315,0.021093750000000022,0.5940977090227184,0.5940977090227184,0.5940977090227184,0.5940977090227184
flocking_robust_multiflock,4073,0.6262817543750974,0.6262817543750974,1.0,0.555399978017766,0.555399978017766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6336935705147934,1.5366160293369642,0.97734375,1.7207600863911225,3.7331927442971766,4.7553929882624075,0.29975068197955135,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.28507714731506767,125.31468296881023,1.141194875119254,no_change,0.4633839706630358,0.02734375,0.555399978017766,0.555399978017766,0.555399978017766,0.555399978017766
flocking_robust_multiflock,4074,0.6832915502657521,0.6832915502657521,1.0,0.6027693942352084,0.6027693942352084,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6908089550246864,1.7896789484222695,0.9574776785714285,1.6981186974558427,3.71871699912208,4.721315209012142,0.36927681929906686,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.90625,1.0,0.0,0.0,0.0,0.09375,0.28748997396708437,158.33332936324723,1.117670166073367,no_change,0.2103210515777305,0.007477678571428559,0.6027693942352084,0.6027693942352084,0.6027693942352084,0.6027693942352084
flocking_robust_multiflock,4075,0.6668213546247965,0.6668213546247965,1.0,0.5875586368024095,0.5875586368024095,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6733017294099641,1.7058451928890144,0.971875,1.696914507663759,3.7195950946966354,4.755742892072807,0.3994170184067418,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.2961005931920092,150.88211664915937,1.136441833106801,no_change,0.2941548071109856,0.02187500000000009,0.5875586368024095,0.5875586368024095,0.5875586368024095,0.5875586368024095
flocking_robust_multiflock,4076,0.5983031978036204,0.5983031978036204,1.0,0.5340840002215845,0.5340840002215845,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6293852848952312,1.503922154312923,0.9866071428571429,1.5978064026808165,3.725311191025999,4.735377401402974,0.3807012533282622,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.2896188492363129,136.37914092631394,1.156503457808867,no_change,0.4960778456870769,0.03660714285714295,0.5340840002215845,0.5340840002215845,0.5340840002215845,0.5340840002215845
flocking_robust_multiflock,4077,0.6306640885165059,0.6306640885165059,1.0,0.5652153848008863,0.5652153848008863,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6498873303028253,1.6000496167051028,0.9810267857142858,1.6084599313893946,3.7210002543698666,4.7268028981915124,0.39858086524644887,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.2789427117276362,150.5676425024341,1.1520705418661237,no_change,0.3999503832948972,0.031026785714285854,0.5652153848008863,0.5652153848008863,0.5652153848008863,0.5652153848008863
flocking_robust_multiflock,4078,0.6069009798397794,0.6069009798397794,1.0,0.5389168295403121,0.5389168295403121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6468946719876453,1.571196941758179,0.98515625,1.6028621119012307,3.7254176803940853,4.760082719704757,0.36340426817043436,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.96875,1.0,0.0,0.0,0.0,0.03125,0.283464852337738,137.88236835100005,1.1490854579024017,no_change,0.42880305824182097,0.03515625,0.5389168295403121,0.5389168295403121,0.5389168295403121,0.5389168295403121
flocking_robust_multiflock,4079,0.7334510554761249,0.7334510554761249,1.0,0.6503645901593705,0.6503645901593705,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.7269420648260436,1.910100648159429,0.96328125,1.7155234358808058,3.706091296136667,4.723179581631987,0.42737938817166093,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.89375,1.0,0.0,0.0,0.0,0.10625,0.307445152479362,185.68374554116141,1.1361319590359926,no_change,0.08989935184057107,0.013281250000000022,0.6503645901593705,0.6503645901593705,0.6503645901593705,0.6503645901593705
flocking_robust_multiflock,4080,0.6783626296871286,0.6783626296871286,1.0,0.5979168360501192,0.5979168360501192,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6751760047476725,1.7803725782439457,0.95234375,1.728287893550614,3.73174375376486,4.798295769691153,0.2950864523678348,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9625,1.0,0.0,0.0,0.0,0.0375,0.28433336613550997,114.27321020761751,1.1638718331232667,no_change,0.21962742175605432,0.002343750000000089,0.5979168360501192,0.5979168360501192,0.5979168360501192,0.5979168360501192
flocking_robust_multiflock,4081,0.6726846874580472,0.6726846874580472,1.0,0.5995946175828035,0.5995946175828035,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.6811667738240217,1.7635734303612363,0.9650669642857143,1.6622037502789226,3.7232699507316696,4.737542087127448,0.33871199510050004,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.2943819693592494,139.60821150205564,1.148296041879803,no_change,0.23642656963876374,0.015066964285714302,0.5995946175828035,0.5995946175828035,0.5995946175828035,0.5995946175828035
