scenario,seed,algorithm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,investigation_action_trace,decision_loss,position_rmse,movement_distance,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,mean_missing_evidence_residual_mass,investigation_request_rate,investigation_residual_guard_rate,investigation_replan_rate,investigation_active_motion_rate,investigation_probe_rate,mean_investigation_active_agents,mean_investigation_mode_count,investigation_planning_sequences
staggered_rejoin,18022,flocking_topology_admission_posterior,0.9774267270468769,0.8610407933764967,8.108585875015706,335d4f1098541bf6b540d379a91e654cd2d421f31d309e65c21749061ee4807a,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.28859409234567945,0.33279768922881264,137.7665269402395,0.0,1.578811686404506,4.842000466971641,0.95625,1.0,1.025,0.015314037899715208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18023,flocking_topology_admission_posterior,1.1434859426671635,1.0409330240473094,8.369007041910663,3036de935cbe61ef545ce4267a215fafd4a962ed26759819cb0ff798c9a1185a,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.3107395234293161,0.35437054609434765,166.5492838475695,0.0,1.719809713371492,4.951220562693798,0.9625,1.0,1.0,0.015289078095994715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18024,flocking_topology_admission_posterior,0.9191822617127523,0.7511036098911437,8.587152583058923,bb06ea4be2d02b018819bdfcce82db27faf4085eb3541082ee14c53859155746,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.3182993737998373,0.3533545013970942,120.176577582583,0.0,1.8173432116098187,4.890957340348214,0.9625,1.0,1.03125,0.015019248694019943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18025,flocking_topology_admission_posterior,0.9914738023227453,0.8680606180377483,8.607841958058998,66e57671b74676e7169f7cb7f8598958ec6879b1b6e89c74b136f9f070c8671b,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.29702530789254666,0.3410105762273417,138.88969888603972,0.0,1.6559442320931161,4.897908113111995,0.98125,1.0,1.0,0.012615881423817893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18026,flocking_topology_admission_posterior,1.3920550657826167,1.25880268200877,8.62323462497443,80cec63ff8aa0702a584a36366bf1186236b5f8112669bcc57cce74e5d78cf4e,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.3850129201756004,0.40238077054222837,201.4084291214032,0.0,2.1354323107909985,6.1083827896594105,0.9375,1.0,1.04375,0.02006882518679589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18027,flocking_topology_admission_posterior,1.1220795856808639,0.9988896415418923,8.605108541902155,1f701d9454668d8cc0173e7f611bc3258b357590722e94f00fd93657bd393c8a,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.32296787244735,0.3727095601154873,159.82234264670277,0.0,1.9539898818969654,6.255515455536504,0.9375,1.0,1.00625,0.011440811635226778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18028,flocking_topology_admission_posterior,1.1161857526954826,1.025097304737139,8.484255416085944,53d8c2b5f4ae782e898ebb4f466bec9843bbdebda10ca49b14c3716fdfb59ccd,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2961079089057714,0.3375708407395691,164.01556875794225,0.0,1.6056459849678426,4.942718660752956,0.975,1.0,1.0,0.012314927261562978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18029,flocking_topology_admission_posterior,1.0664593832136418,0.945760278350375,8.437211833894253,cb15ad08611b02a2abe8ed6f0a20108168be24baee23dac5a27d74331d2a2be8,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.30985116053334183,0.3474049706384751,151.32164453606,0.0,1.7451688420803717,4.8601397416100225,0.96875,1.0,1.0,0.01253275144828978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18030,flocking_topology_admission_posterior,1.096113009670813,0.9512135313211607,8.24751408281736,2b3cde27f7d49df58eae7473579f26f40f4b3ac526784e7d6932e3a27293cb71,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.3351421846138843,0.37678947376694644,152.1941650113857,0.0,2.0534388888352795,6.0042040930725715,0.94375,1.0,1.025,0.016430210804072552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
staggered_rejoin,18031,flocking_topology_admission_posterior,1.1585157201623377,1.0591464245405524,8.072976875118911,59b9f13752ee9e2d662405a7475ae8f36faca389014dd896e6270f65d605346f,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.3111985805298957,0.3449669787754263,169.46342792648838,0.0,1.655108115087104,4.780133899385115,0.975,1.0,1.01875,0.01495781613000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
