scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
stable_control,15010,1.6963125001639128,0.0,0.280164282580195,0.280164282580195,0.31366420534188694,0.31366420534188694,1.0,0.0,0.0,0.0,1.7918379690996449,5.425758436522522,11.988319275729038,0.975,0.014468031336640905,0.0942853796566947,1.9303186371918635,0.1266161787682829,0.4207488933827993,0.014468031336640905,1.0,7.9125,153.47586624340335,0.0,0.0,0.28113585772019434,0.28113585772019434,0.3151525478131609,0.3151525478131609,1.0,0.0,0.0,0.0,1.8335708319807593,5.458300210199618,0.96875,0.014308168880557779,0.09421943277047373,0.014308168880557776,0.0,1.940279004593145,0.12499999999999996,8.0,7.9125,0.0875,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.47586624340335,0.28113585772019434,0.28113585772019434,0.6022867557585311
stable_control,15011,1.6550579578615725,0.0,0.26542991982857905,0.26542991982857905,0.297546667253395,0.297546667253395,1.0,0.0,0.0,0.0,1.5389659126573076,4.193475534866046,6.957547274165027,0.98125,0.011684048047848472,0.04174110935471054,1.8276853057779054,0.12661617974308742,0.40597196901129406,0.011684048047848472,1.0,7.81875,173.61988756828305,0.04375,0.04375,0.2535296558864862,0.2535296558864862,0.2874747789960701,0.2874747789960701,1.0,0.0,0.0,0.0,1.4697314375623145,4.195541694736756,0.98125,0.011499851051513712,0.04173869840210387,0.011499851051513707,0.0,1.8479736117897942,0.12499999999999996,8.0,7.81875,0.18125,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.04375,173.61988756828305,0.2535296558864862,0.2535296558864862,0.5212241128269636
stable_control,15012,1.698313832981512,0.0,0.28540874251664256,0.28540874251664256,0.3276100443006303,0.3276100443006303,1.0,0.0,0.0,0.0,1.950735371625754,6.3471842930970315,10.903138110314675,0.925,0.011565040978090158,0.04231418892294492,1.8707976506129385,0.12500000000001216,0.40341499726921964,0.011565040978090158,1.0,7.875,153.5836353432075,0.0,0.0,0.28038613577870075,0.28038613577870075,0.3216784306395475,0.3216784306395475,1.0,0.0,0.0,0.0,1.9094224535999174,6.342431200778832,0.9375,0.01156504209237246,0.04231418890239025,0.011565042092372458,0.0,1.8784029411639054,0.12499999999999996,8.0,7.875,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.5836353432075,0.28038613577870075,0.28038613577870075,0.5872386558133472
stable_control,15013,1.6792808340396732,0.0,0.2656640682290192,0.2656640682290192,0.3011921614254043,0.3011921614254043,1.0,0.0,0.0,0.0,1.619595691945921,4.684216370354377,7.644790178684409,0.975,0.010430120638273251,0.023763860424745764,1.8676152947598659,0.12661617854601714,0.39816392651324567,0.010430120638273251,1.0,7.81875,189.63518168194045,0.00625,0.00625,0.2690607900566212,0.2690607900566212,0.3030159389740786,0.3030159389740786,1.0,0.0,0.0,0.0,1.6695734626138865,4.945612169860283,0.975,0.01100598835446622,0.028609767246809414,0.011005988354466223,0.0,1.8803322224817223,0.12499999999999996,7.95,7.81875,0.13125,0.0875,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,189.63518168194045,0.2690607900566212,0.2698303304541795,0.5449846822306339
stable_control,15014,1.6933404160663486,0.0,0.2873116010560607,0.2873116010560607,0.32775163729135615,0.32775163729135615,1.0,0.0,0.0,0.0,1.8613866133431423,5.1280143766553365,10.026619973204776,0.9625,0.013495687616461105,0.06895732440770808,1.9320398323376984,0.12601969512350036,0.416590322044965,0.013495687616461105,1.0,7.85625,183.80766558366886,0.00625,0.00625,0.27933638327864974,0.27933638327864974,0.31657286692367775,0.31657286692367775,1.0,0.0,0.0,0.0,1.7731379149775237,5.037603443124046,0.96875,0.013177556729672631,0.0689599324883966,0.01317755672967263,0.0,1.9598881354231232,0.12499999999999996,7.975,7.85625,0.11875,0.0875,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.00625,0.00625,183.80766558366886,0.27933638327864974,0.2790298128133794,0.5920485337662309
stable_control,15015,1.7056869158986956,0.0,0.26829937230040934,0.26829937230040934,0.30424651029079436,0.30424651029079436,1.0,0.0,0.0,0.0,1.629305229625603,4.6785603690453845,8.37184389336972,0.98125,0.012222286952701517,0.04703305863564411,1.9178713962484557,0.12500000096847785,0.4085012065576275,0.012222286952701517,1.0,7.93125,197.32886197035137,0.0,0.0,0.2678269957313368,0.2678269957313368,0.30399478781727735,0.30399478781727735,1.0,0.0,0.0,0.0,1.631928646269334,4.678329116820995,0.98125,0.013238278947024748,0.05194792298569162,0.013238278947024748,0.0,1.9226568952291778,0.12499999999999996,7.975,7.93125,0.04375,0.0375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,197.32886197035137,0.2678269957313368,0.2668251489723679,0.5822644544316863
stable_control,15016,1.669331792043522,0.0,0.2851505959201022,0.2851505959201022,0.3137559773394388,0.3137559773394388,1.0,0.0,0.0,0.0,1.765463795983536,4.5635241915430935,8.394177093630148,0.975,0.010821417459514305,0.03493827238820757,1.9296334840343632,0.12661625376424726,0.40257996235783067,0.010821417459514305,1.0,7.74375,130.22319041911595,0.0,0.0,0.28563134088472986,0.28563134088472986,0.3152244865216571,0.3152244865216571,1.0,0.0,0.0,0.0,1.797298447080145,4.9617907900999905,0.96875,0.010837493732354205,0.03494427282529333,0.0108374937323542,0.0,1.9354380780766285,0.12499999999999996,7.8,7.74375,0.05625,0.04375,0.0,0.2,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,130.22319041911595,0.28563134088472986,0.28031213034086955,0.6691139606341011
stable_control,15017,1.6743287919089198,0.0,0.29895361156339817,0.29895361156339817,0.33182371735856353,0.33182371735856353,1.0,0.0,0.0,0.0,1.9255054082151541,5.281584312347061,14.391734580161815,0.96875,0.010987742761086536,0.033805369001742025,1.8548621652497368,0.12661618126362706,0.40302298284910715,0.010987742761086536,1.0,7.80625,152.73658118845526,0.00625,0.00625,0.2933388849217872,0.2933388849217872,0.3278832816827984,0.3278832816827984,1.0,0.0,0.0,0.0,1.8931722986199844,5.28158453490142,0.96875,0.010987251059540518,0.03378646258126872,0.010987251059540511,0.0,1.8635707910516701,0.12499999999999996,7.925,7.80625,0.11875,0.08125,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,152.73658118845526,0.2933388849217872,0.2878912996889998,0.5661222843647747
stable_control,15018,1.6816091248765588,0.0,0.2786820998290529,0.2786820998290529,0.3166687957374592,0.3166687957374592,1.0,0.0,0.0,0.0,1.80047075133175,4.711393115368576,12.660671258851252,0.9625,0.010737935106377864,0.03412230045729192,1.7851988023170626,0.126019695416291,0.397009839126286,0.010737935106377864,1.0,7.925,142.39490847624126,0.0,0.0,0.27351040603006177,0.27351040603006177,0.30901979747424374,0.30901979747424374,1.0,0.0,0.0,0.0,1.7603038809591645,4.691072032939669,0.9625,0.010737935106371938,0.03412230045690334,0.010737935106371933,0.0,1.7878953375674698,0.12499999999999996,8.0,7.925,0.075,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.39490847624126,0.27351040603006177,0.27351040603006177,0.5081564008520396
stable_control,15019,1.6531071250792593,0.0,0.2749982246818454,0.2749982246818454,0.3114888044265853,0.3114888044265853,1.0,0.0,0.0,0.0,1.7256452960035495,4.923038417571636,7.738444160005859,0.9625,0.011659059257988262,0.0368140354070996,1.9016659536925125,0.12499999999999996,0.4038167438593492,0.011659059257988262,1.0,7.81875,170.13936781412724,0.0,0.0,0.2662573103035357,0.2662573103035357,0.3042429160115522,0.3042429160115522,1.0,0.0,0.0,0.0,1.6647673683421058,4.902860357449574,0.9625,0.01141973787011416,0.0368127784559209,0.011419737870114155,0.0,1.9338245069658277,0.12499999999999996,7.95,7.81875,0.13125,0.10625,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,170.13936781412724,0.2662573103035357,0.2671178923355379,0.5780067371925399
stable_control,15020,1.6942107921931893,0.0,0.29215138451919903,0.29215138451919903,0.33425804123231756,0.33425804123231756,1.0,0.0,0.0,0.0,2.011102364765896,6.086367435363038,12.141756266597373,0.94375,0.015193987189039826,0.07392114239679792,1.9059330750290353,0.12601969629417709,0.42548092347178307,0.015193987189039826,1.0,7.85,137.42931010694872,0.0,0.0,0.2859271748893126,0.2859271748893126,0.3256749214075818,0.3256749214075818,1.0,0.0,0.0,0.0,1.9490287510938713,5.649155836209504,0.95,0.01527084565027261,0.07297590716102709,0.015270845650272608,0.0,1.916893362024862,0.12499999999999996,7.925,7.85,0.075,0.0375,0.0,0.075,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,137.42931010694872,0.2859271748893126,0.28339339804564423,0.5744904600326824
stable_control,15021,1.6778548751026392,0.0,0.26061193525055026,0.26061193525055026,0.30744472521130184,0.30744472521130184,1.0,0.0,0.0,0.0,1.6317934757763541,5.247444063723483,10.821545361586233,0.9625,0.010417146453976886,0.032232450300083704,1.87251012472193,0.12661617860396854,0.3970214588079475,0.010417146453976886,1.0,7.9125,180.7856306054564,0.00625,0.00625,0.2605434932306697,0.2605434932306697,0.306866779198032,0.306866779198032,1.0,0.0,0.0,0.0,1.6386930170825003,5.247934112970973,0.95625,0.010417146454261042,0.03223245030008648,0.010417146454261037,0.0,1.8879082186330156,0.12499999999999996,8.0,7.9125,0.0875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,180.7856306054564,0.2605434932306697,0.2605434932306697,0.561289873065214
stable_control,15022,1.6997680410277098,0.0,0.2824775433704404,0.2824775433704404,0.3209547207100976,0.3209547207100976,1.0,0.0,0.0,0.0,1.8829186002804228,5.177653326741172,12.237643039226539,0.975,0.012149699944631866,0.05474560751745794,1.9662118590369115,0.12500000000273165,0.40746364300549753,0.012149699944631866,1.0,7.86875,156.9153796873889,0.0,0.0,0.2770526594920323,0.2770526594920323,0.31415244927665203,0.31415244927665203,1.0,0.0,0.0,0.0,1.832391112720836,5.179240838321138,0.975,0.012149696422123109,0.05474560774325654,0.012149696422123105,0.0,1.978777515368487,0.12499999999999996,8.0,7.86875,0.13125,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9153796873889,0.2770526594920323,0.2770526594920323,0.5236683187175788
stable_control,15023,1.681129917036742,0.0,0.2791319207982778,0.2791319207982778,0.30998605328733086,0.30998605328733086,1.0,0.0,0.0,0.0,1.7789218204359656,5.297305438076505,9.123371128185266,0.975,0.011024742816893168,0.035800329541636366,1.8954374867611476,0.12500000314065243,0.39895206887885204,0.011024742816893168,1.0,7.8875,109.76842909104535,0.0,0.0,0.2755700089522385,0.2755700089522385,0.3073721918410127,0.3073721918410127,1.0,0.0,0.0,0.0,1.7802761127009632,5.270529427198064,0.96875,0.010986664335575625,0.03585791703420327,0.010986664335575626,0.0,1.9221293652014857,0.12499999999999996,8.0,7.8875,0.1125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.76842909104535,0.2755700089522385,0.2755700089522385,0.5886246012486057
stable_control,15024,1.6957596249412745,0.0,0.28035308246075086,0.28035308246075086,0.31564710202038904,0.31564710202038904,1.0,0.0,0.0,0.0,1.8095056242952545,5.655848611247021,10.065144744911741,0.9625,0.012088267919987853,0.05313070082601157,1.8813135332381656,0.12500000000128658,0.4090670742441455,0.012088267919987853,1.0,7.875,184.64192229189626,0.0,0.0,0.27819836648752483,0.27819836648752483,0.31389926255138,0.31389926255138,1.0,0.0,0.0,0.0,1.8074277259039682,5.655848611254874,0.9625,0.012088272427161416,0.05313086844291348,0.012088272427161414,0.0,1.890267493222943,0.12499999999999996,7.975,7.875,0.1,0.06875,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,184.64192229189626,0.27819836648752483,0.2783351867202966,0.6533490652364169
stable_control,15025,1.6975473749917,0.0,0.27256124466965864,0.27256124466965864,0.3126876626363452,0.3126876626363452,1.0,0.0,0.0,0.0,1.7679722660247492,5.152064735239271,11.042855094333095,0.975,0.015326480458722402,0.06086296366233823,1.9397584916001,0.12500000007864026,0.42794372070302644,0.015326480458722402,1.0,7.875,179.0188721254522,0.00625,0.00625,0.26919192541299813,0.26919192541299813,0.30860530060755803,0.30860530060755803,1.0,0.0,0.0,0.0,1.7463154145851356,5.107945714096269,0.975,0.014464445455082547,0.06086296366233823,0.014464445455082547,0.0,1.9579314882853112,0.12499999999999996,8.0,7.875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,179.0188721254522,0.26919192541299813,0.26919192541299813,0.5245791885667279
stable_control,15026,1.6757963749114424,0.0,0.2550997023422217,0.2550997023422217,0.28894169659027613,0.28894169659027613,1.0,0.0,0.0,0.0,1.5315935323934484,4.57345432197195,7.590523050408043,0.9875,0.01120541260597415,0.030901607123961727,1.8549875646600333,0.125000000274192,0.4003022222058945,0.01120541260597415,1.0,7.8875,117.04256014609618,0.0,0.0,0.25710706275162076,0.25710706275162076,0.2913781618879465,0.2913781618879465,1.0,0.0,0.0,0.0,1.5689807737624448,4.9155441042557255,0.9875,0.012190542092465497,0.04287694602989789,0.012190542092465492,0.0,1.899928777909036,0.12499999999999996,8.0,7.8875,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.04256014609618,0.25710706275162076,0.25710706275162076,0.5521968663348119
stable_control,15027,1.661052417010069,0.0,0.283355645198636,0.283355645198636,0.3188978486081311,0.3188978486081311,1.0,0.0,0.0,0.0,1.8540117352154355,5.871412505073517,7.918608652898136,0.95625,0.013453183861173872,0.09878327954625032,1.9288855093640997,0.12661617853273982,0.4151911390282853,0.013453183861173872,1.0,7.85,108.63468546494704,0.03125,0.03125,0.27850359041137984,0.27850359041137984,0.31292457715280053,0.31292457715280053,1.0,0.0,0.0,0.0,1.83112909362269,5.8714029927817,0.95625,0.012772044905020047,0.09876169636948129,0.012772044905020041,0.0,1.931520602093683,0.12499999999999996,8.0,7.85,0.15,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,108.63468546494704,0.27850359041137984,0.27850359041137984,0.5709392756598606
stable_control,15028,1.683329707942903,0.0,0.2951241620665278,0.2951241620665278,0.32922063518244327,0.32922063518244327,1.0,0.0,0.0,0.0,1.9679591251046404,6.133235977555741,10.013159338943934,0.94375,0.011552652320816802,0.05867383353148781,1.9771646466824737,0.12500000010590107,0.40436930976648144,0.011552652320816802,1.0,7.83125,159.92275038122185,0.0,0.0,0.2913824337128511,0.2913824337128511,0.3253649198159805,0.3253649198159805,1.0,0.0,0.0,0.0,1.9405095909607688,5.810089405693866,0.95,0.011544961126690007,0.05867383353148781,0.011544961126690003,0.0,2.0012895608294836,0.12499999999999996,7.925,7.83125,0.09375,0.0625,0.0,0.075,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,159.92275038122185,0.2913824337128511,0.29000682996326393,0.5871664590739624
stable_control,15029,1.683047499973327,0.0,0.28571698120955996,0.28571698120955996,0.3253702346836677,0.3253702346836677,1.0,0.0,0.0,0.0,1.8723441002874743,5.012173528953934,11.633970445753645,0.975,0.011069749630100661,0.03254381368495973,1.8809404474968052,0.12661660918519552,0.4013771216992897,0.011069749630100661,1.0,7.89375,165.35127924410753,0.0,0.0,0.2837338966111124,0.2837338966111124,0.32344036494670825,0.32344036494670825,1.0,0.0,0.0,0.0,1.8621057983416283,5.01802448173374,0.975,0.011427367279282565,0.032572134216753534,0.011427367279282558,0.0,1.90495327860286,0.12500000000011158,8.0,7.89375,0.10625,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.35127924410753,0.2837338966111124,0.2837338966111124,0.5277347994067585
stable_control,15030,1.6859928329940885,0.0,0.2928871514611816,0.2928871514611816,0.33840402319566937,0.33840402319566937,1.0,0.0,0.0,0.0,1.950283942562185,5.98930403470875,10.93617640812332,0.95,0.012847552691112585,0.07595996578618391,1.895346560443776,0.12500000005865733,0.4134728430639168,0.012847552691112585,1.0,7.74375,143.6014732929738,0.00625,0.00625,0.27678139271950697,0.27678139271950697,0.3202927212744762,0.3202927212744762,1.0,0.0,0.0,0.0,1.792621752979627,5.579942814009322,0.9625,0.012334692909529354,0.03964394194477583,0.012334692909529352,0.0,1.9228692713842155,0.12499999999999996,7.875,7.74375,0.13125,0.10625,0.0,0.125,0.0,0.0,0.0,0.0,0.0125,0.00625,0.00625,143.6014732929738,0.27678139271950697,0.27563244100102435,0.6187211247601587
stable_control,15031,1.6770507080946118,0.0,0.3143666316098964,0.30967913160989646,0.3461371611742544,0.3461371611742544,0.99375,0.0,0.00625,0.0,2.145082028362552,5.147383437027068,13.19999317605816,0.9625,0.012974736969696388,0.10519158303028431,1.8955833756222542,0.12499999999999996,0.4181495803766648,0.012974736969696388,1.0,7.84375,167.4924516758227,0.025,0.025,0.31490762698165203,0.310220126981652,0.34572963304651727,0.34572963304651727,0.99375,0.0,0.00625,0.0,2.1824615860327885,5.656989834955358,0.95,0.01402441759767942,0.10563132544660947,0.014024417597679417,0.0,1.9315676706412546,0.12499999999999996,8.0,7.84375,0.15625,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,167.4924516758227,0.310220126981652,0.310220126981652,0.5745624045849678
stable_control,15032,1.6794943329878151,0.0,0.2853612810713836,0.2853612810713836,0.3241721435346876,0.3241721435346876,1.0,0.0,0.0,0.0,1.8270039629083352,5.4329005510653205,12.306309973743506,0.95625,0.013235020923153675,0.041973239365283965,1.9299639112258125,0.12661618038335046,0.4206971397173989,0.013235020923153675,1.0,7.8,190.47258029604353,0.0,0.0,0.27943994269536965,0.27943994269536965,0.31934706355587633,0.31934706355587633,1.0,0.0,0.0,0.0,1.8029077579859614,5.432897109919563,0.95625,0.014518108162800464,0.04342875143286273,0.014518108162800464,0.0,1.9476649453143338,0.12499999999999996,7.925,7.8,0.125,0.0875,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.47258029604353,0.27943994269536965,0.27609602531463384,0.5762600812869233
stable_control,15033,1.6951892080251127,0.0,0.2638672658107931,0.2638672658107931,0.3045615630656522,0.3045615630656522,1.0,0.0,0.0,0.0,1.6578164210837918,5.56834273787675,6.954761006192511,0.9625,0.012606397054257933,0.07334725734983094,1.9729163672480687,0.1266161787411995,0.4112799868452191,0.012606397054257933,1.0,7.85625,188.6301664171198,0.0,0.0,0.26071509671597004,0.26071509671597004,0.30255214012762366,0.30255214012762366,1.0,0.0,0.0,0.0,1.656423309497501,5.581972084607072,0.9625,0.011567049885591563,0.04107076872416826,0.011567049885591558,0.0,1.9804520721493835,0.12499999999999996,8.0,7.85625,0.14375,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.6301664171198,0.26071509671597004,0.26071509671597004,0.5708245611172821
stable_control,15034,1.6794043341651559,0.0,0.2723288401534678,0.2535788401534678,0.2931441589669364,0.2931441589669364,0.975,0.0,0.025,0.0,1.5084914628097408,5.120919309322748,8.868968281660539,0.975,0.016598905748349387,0.20799999999999996,1.9780146501995972,0.12500000000332462,0.45293954013706267,0.016598905748349387,1.0,7.8625,151.55098103169692,0.0,0.0,0.27276673093263354,0.25401673093263355,0.2900765558981768,0.2900765558981768,0.975,0.0,0.025,0.0,1.5140803903789808,5.045937863295395,0.975,0.016581691880683265,0.20799999999999996,0.016581691880683265,0.0,1.9893865517534295,0.12499999999999996,7.95,7.8625,0.0875,0.04375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.55098103169692,0.25401673093263355,0.2528618818294806,0.5260045194591519
stable_control,15035,1.6966113329399377,0.0,0.26913025230058185,0.26913025230058185,0.3027686737313376,0.3027686737313376,1.0,0.0,0.0,0.0,1.624047364505445,4.659547617241554,8.296688220441855,0.96875,0.01252089742620805,0.048610937773737706,1.955787003771297,0.12763587367275178,0.41057563778087225,0.01252089742620805,1.0,7.875,184.01181095800115,0.0,0.0,0.2631475292999709,0.2631475292999709,0.2984665747071621,0.2984665747071621,1.0,0.0,0.0,0.0,1.592829969594238,4.706974833238958,0.96875,0.013253061544829211,0.043396029930405144,0.01325306154482921,0.0,1.979054216290295,0.12499999999999996,8.0,7.875,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.01181095800115,0.2631475292999709,0.2631475292999709,0.6199834619391614
stable_control,15036,1.6732026250101626,0.0,0.2736409198320574,0.2736409198320574,0.30765183410517905,0.30765183410517905,1.0,0.0,0.0,0.0,1.72268471946985,5.307273169274807,14.160364297978884,0.975,0.01307973715735682,0.07261050286877713,1.9040973317196639,0.12500000000937975,0.41135588533519873,0.01307973715735682,1.0,7.8625,104.13531838769312,0.0,0.0,0.2710842078529567,0.2710842078529567,0.30345923041660544,0.30345923041660544,1.0,0.0,0.0,0.0,1.716458363375494,5.304020439309219,0.975,0.015395801283734453,0.09606401594457037,0.01539580128373445,0.0,1.9374921151482956,0.12499999999999996,8.0,7.8625,0.1375,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.13531838769312,0.2710842078529567,0.2710842078529567,0.5662131148941524
stable_control,15037,1.6841262090019882,0.0,0.29209823394093404,0.29209823394093404,0.3319591775018332,0.3319591775018332,1.0,0.0,0.0,0.0,1.8812683369255274,5.228436766439746,9.748960107389138,0.9625,0.010234793084086966,0.017513378690782733,1.9120590328890283,0.126019695678109,0.3998810985344147,0.010234793084086966,1.0,7.7875,169.1527553330624,0.0,0.0,0.2886372363411347,0.2886372363411347,0.3292672747898029,0.3292672747898029,1.0,0.0,0.0,0.0,1.8680299922494386,5.228436766439271,0.9625,0.010234793084086966,0.017513378690782733,0.010234793084086962,0.0,1.9195521490451655,0.12499999999999996,7.875,7.7875,0.0875,0.04375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.1527553330624,0.2886372363411347,0.2912549941411256,0.6124825319988517
stable_control,15038,1.6703557909931988,0.0,0.2785628101990231,0.2785628101990231,0.30685867313898857,0.30685867313898857,1.0,0.0,0.0,0.0,1.6915105415544658,5.418584397332944,10.450110752065793,0.98125,0.013069316266791356,0.08995166443193081,1.9308096921587072,0.12500000002696823,0.41709166477689763,0.013069316266791356,1.0,7.7375,141.49996218072067,0.08125,0.08125,0.27245954736408173,0.27245954736408173,0.3016535767740672,0.3016535767740672,1.0,0.0,0.0,0.0,1.6617424040737245,5.479150007093516,0.975,0.012840270713876894,0.05810960350180483,0.012840270713876892,0.0,1.9610090079416573,0.12499999999999996,7.9,7.7375,0.1625,0.1375,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.08125,0.08125,141.49996218072067,0.27245954736408173,0.2700357444550803,0.564873061034606
stable_control,15039,1.677819250151515,0.0,0.2748115696080153,0.2748115696080153,0.309067954892625,0.309067954892625,1.0,0.0,0.0,0.0,1.6677845440558001,4.777865358273993,7.2286745055038875,0.9875,0.010684352037185514,0.06566008825133285,1.920275811581601,0.12601969513975647,0.39939790182793583,0.010684352037185514,1.0,7.81875,142.25147391590548,0.01875,0.01875,0.2696010520981331,0.2696010520981331,0.3022905793948274,0.3022905793948274,1.0,0.0,0.0,0.0,1.6348544132833858,4.693733413489599,0.9875,0.010684214555185057,0.06566008824263225,0.010684214555185057,0.0,1.9442245166894268,0.12499999999999996,7.95,7.81875,0.13125,0.09375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,142.25147391590548,0.2696010520981331,0.27053957754244046,0.6025219279111214
stable_control,15040,1.6969812919851393,0.0,0.2742231115389365,0.2742231115389365,0.31436568826568406,0.31436568826568406,1.0,0.0,0.0,0.0,1.7629355817879748,5.088536817095963,11.268831715869288,0.96875,0.011833742952986708,0.04557577618175168,1.8607318258683343,0.12499999999999996,0.40532662795687513,0.011833742952986708,1.0,7.86875,153.84363912535434,0.00625,0.00625,0.27379185692326125,0.27379185692326125,0.3125567224553456,0.3125567224553456,1.0,0.0,0.0,0.0,1.7689221390407124,5.2992082278355594,0.96875,0.012481855884523784,0.04557605889134875,0.012481855884523782,0.0,1.8974467148420557,0.12499999999999996,8.0,7.86875,0.13125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,153.84363912535434,0.27379185692326125,0.27379185692326125,0.5683904911836805
stable_control,15041,1.6964176250621676,0.0,0.29479763726367264,0.29479763726367264,0.33675660155963894,0.33675660155963894,1.0,0.0,0.0,0.0,2.0698074222985396,5.959884973789784,12.0700694187194,0.95,0.011816185324066109,0.05587862243603536,1.9873320666400673,0.12661617853217816,0.40347720360558215,0.011816185324066109,1.0,7.925,156.60106622229287,0.0,0.0,0.2929075452689567,0.2929075452689567,0.33459142969597994,0.33459142969597994,1.0,0.0,0.0,0.0,2.0610012766539008,5.8341675491907194,0.95,0.011816185323260666,0.0558786224147394,0.011816185323260665,0.0,1.9914741309186255,0.12499999999999996,8.0,7.925,0.075,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.60106622229287,0.2929075452689567,0.2929075452689567,0.5898587100784987
stable_control,15042,1.6895253751426935,0.0,0.2796606304508561,0.2796606304508561,0.3123226428222634,0.3123226428222634,1.0,0.0,0.0,0.0,1.7979679933934907,4.9369303591490645,13.86950946538606,0.9625,0.011866765884192134,0.03813245168567536,1.8725416338976284,0.12601969512452396,0.40329013788231427,0.011866765884192134,1.0,7.9375,138.336822545393,0.0,0.0,0.2783975331703352,0.2783975331703352,0.3120911257342084,0.3120911257342084,1.0,0.0,0.0,0.0,1.8016629548496332,5.076425418618608,0.95625,0.013829620198778375,0.07300081790546198,0.013829620198778375,0.0,1.892869828755305,0.12499999999999996,8.0,7.9375,0.0625,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.336822545393,0.2783975331703352,0.2783975331703352,0.6295417829972882
