scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
asymmetric_partition,31051,2.051656041003298,0.0,0.4798665419082928,0.4751790419082928,0.5706724080938754,0.5706724080938754,0.99375,0.0,0.00625,0.0,2.1176390949108717,6.306697095296037,12.337298414382369,0.94375,0.02021255114220767,0.10383768565585405,1.7663296639436634,0.1250000000009608,0.6549421680999272,0.02021255114220767,1.0,5.0,103.62851761852457,0.0,0.0,0.4792003864379627,0.4745128864379627,0.5745203978262671,0.5745203978262671,0.99375,0.0,0.00625,0.0,2.144407737273302,6.067449844210748,0.94375,0.021980592747067686,0.10383661952673418,0.021980592747067686,0.0,1.8192923625124657,0.12499999999999996,5.09375,5.0,0.09375,0.0875,0.0,2.90625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,103.62851761852457,0.4745128864379627,0.28520446259831395,0.6273835728651537
asymmetric_partition,31052,2.2027049619937316,0.0,0.37190125247797445,0.3672137524779745,0.41696606889373217,0.41696606889373217,0.99375,0.0,0.00625,0.0,1.8319546353741643,4.948624669573326,10.163111110523593,0.96875,0.01501814431462945,0.10453545591076219,1.781442415787372,0.12661617853239054,0.5195860315310625,0.01501814431462945,1.0,5.6875,153.21326971520426,0.0,0.0,0.38813451183488074,0.36469701183488074,0.4141655908230172,0.4141655908230172,0.96875,0.0,0.03125,0.0,1.7961964381115856,4.94599105770327,0.96875,0.021102271926909656,0.2046862239701528,0.02110227192690965,0.0,1.8232327979767973,0.12499999999999996,5.78125,5.6875,0.09375,0.075,0.0,2.21875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,153.21326971520426,0.36469701183488074,0.28122618103832864,0.8885712027449133
asymmetric_partition,31053,2.06738162599504,0.0,0.42615005568141023,0.40740005568141024,0.4787481904242208,0.4787481904242208,0.975,0.0,0.025,0.0,1.7899826000105041,5.134257453559639,11.759605652377722,0.975,0.018571195336690195,0.14264174306220312,1.7567721447420304,0.12500000067066924,0.6186168644035852,0.018571195336690195,1.0,5.0,139.22142301289944,0.0,0.0,0.4222141152354798,0.40346411523547976,0.4732455558843295,0.4732455558843295,0.975,0.0,0.025,0.0,1.7918885931817576,5.134257453559639,0.96875,0.018301814890439732,0.14264174294139587,0.018301814890439735,0.0,1.754193489285477,0.12499999999999996,5.03125,5.0,0.03125,0.01875,0.0,2.96875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,139.22142301289944,0.40346411523547976,0.26247524156005475,0.6277855724581827
asymmetric_partition,31054,2.0497063670190983,0.0,0.5357416728382749,0.44667917283827485,0.542661296154112,0.542661296154112,0.88125,0.0,0.11875,0.0,1.8739762329806406,5.9218302020273414,9.585811555893052,0.95,0.04209255427904694,0.24973581321325833,1.762021624441403,0.1250000000678794,0.8697268229206537,0.04209255427904694,1.0,4.9625,150.66841152239354,0.0,0.0,0.5392669093776521,0.44082940937765197,0.5374389007090091,0.5374389007090091,0.86875,0.0,0.13125,0.0,1.8287548292117706,5.92183020517854,0.95,0.04290005966208486,0.24979828995276776,0.04290005966208486,0.0,1.8017974583503786,0.12500000000000305,5.05625,4.9625,0.09375,0.08125,0.0,2.94375,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,150.66841152239354,0.44082940937765197,0.2845158645966549,0.6626983141567491
asymmetric_partition,31055,2.076596761995461,0.0,0.4192892550690896,0.3817892550690896,0.4419221722699913,0.4419221722699913,0.95,0.0,0.05,0.0,1.8975154421545155,4.89518194288607,11.114587519252016,0.95625,0.023995361581156317,0.1901214591157926,1.9355725463647275,0.12500000000507192,0.6129665792739705,0.023995361581156317,1.0,5.2875,155.9506256483219,0.0,0.0,0.4178967020526487,0.38039670205264875,0.4411613947162735,0.4411613947162735,0.95,0.0,0.05,0.0,1.8836024228532486,4.906759654629327,0.95625,0.024165106517649314,0.19012742083920364,0.024165106517649314,0.0,1.9653387818078663,0.12499999999999996,5.3625,5.2875,0.075,0.0625,0.0,2.6375,0.0,0.0,0.0,0.0,0.45,0.0,0.0,155.9506256483219,0.38039670205264875,0.28166395084011153,0.6148174913965876
asymmetric_partition,31056,2.1012809069943614,0.0,0.36339759085616263,0.34933509085616266,0.406400099909462,0.406400099909462,0.98125,0.0,0.01875,0.0,1.767785966700926,5.159081506604933,11.882789206489512,0.95625,0.019656477845130093,0.14716194933257776,1.8498658207267298,0.12499999999999996,0.5529870179628118,0.019656477845130093,1.0,5.4,127.78651830517109,0.0,0.0,0.3667641828267331,0.35270168282673314,0.4102126064931879,0.4102126064931879,0.98125,0.0,0.01875,0.0,1.8103560229350422,5.146580073109637,0.95625,0.019652251808352228,0.14716171180957915,0.019652251808352228,0.0,1.866545461359284,0.12499999999999996,5.44375,5.4,0.04375,0.04375,0.0,2.55625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,127.78651830517109,0.35270168282673314,0.28625003788167647,0.6032294895217098
asymmetric_partition,31057,2.0995934620150365,0.0,0.43329622081376923,0.39110872081376924,0.4858525883533466,0.4858525883533466,0.94375,0.0,0.05625,0.0,1.8404457673105667,6.944131911225478,11.631488392334468,0.9375,0.02682447874454798,0.17222291208276275,1.8387237233198523,0.12601969689626363,0.6624336295820757,0.02682447874454798,1.0,5.35625,131.69654104756572,0.0,0.0,0.44233121033307177,0.39076871033307176,0.4868403418189341,0.4868403418189341,0.93125,0.0,0.06875,0.0,1.8448386039709406,7.1713349613103645,0.9375,0.028307038309986543,0.1722503613230837,0.028307038309986543,0.0,1.858827092517087,0.12499999999999996,5.41875,5.35625,0.0625,0.05625,0.0,2.58125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,131.69654104756572,0.39076871033307176,0.25772751504225855,0.859652194424197
asymmetric_partition,31058,2.101295055996161,0.0,0.4149200044590999,0.3914825044590999,0.4603627326770833,0.4603627326770833,0.96875,0.0,0.03125,0.0,1.7813378156583688,5.073801305866928,7.740927951115454,0.96875,0.021607104887597046,0.16093663987922224,1.811806488728997,0.12500000000318928,0.617382821492203,0.021607104887597046,1.0,5.3125,181.32847122741885,0.03125,0.03125,0.4071653145219691,0.3837278145219691,0.44971015934363484,0.44971015934363484,0.96875,0.0,0.03125,0.0,1.7859330297149296,5.073797413880289,0.96875,0.022056531485013936,0.17481970740002872,0.02205653148501393,0.0,1.851131500500167,0.12499999999999996,5.39375,5.3125,0.08125,0.0625,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.03125,0.03125,181.32847122741885,0.3837278145219691,0.2854259461093756,0.6744978681494862
asymmetric_partition,31059,2.0546779439901,0.0,0.47433655739334235,0.45089905739334235,0.5804473553961699,0.5804473553961699,0.96875,0.0,0.03125,0.0,1.711502195125987,4.993744475230049,8.363828693902756,0.9875,0.02072213235296812,0.18371242356835404,1.7666967826998086,0.12601969686447598,0.6825318991623487,0.02072213235296812,1.0,4.9625,109.98344676937033,0.0,0.0,0.45984387461081494,0.43640637461081494,0.561953686953838,0.561953686953838,0.96875,0.0,0.03125,0.0,1.6282677983525666,4.688032442092349,0.9875,0.022147478049163692,0.18371713020006641,0.0221474780491637,0.0,1.7958311834493457,0.12499999999999996,5.04375,4.9625,0.08125,0.075,0.0,2.95625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,109.98344676937033,0.43640637461081494,0.2594303085314443,0.6785136517702005
asymmetric_partition,31060,5.559681604034267,0.0,0.36717653936763556,0.36717653936763556,0.4152435402706544,0.4152435402706544,1.0,0.0,0.0,0.0,1.9365433718262846,5.651982757073494,7.414745451499004,0.9625,0.01333952434426941,0.06546087159553893,1.8578306928928097,0.1250000000002733,0.5000177924263614,0.01333952434426941,1.0,5.40625,130.95356420715143,0.0,0.0,0.35840854154503904,0.35840854154503904,0.4034206475664852,0.4034206475664852,1.0,0.0,0.0,0.0,1.8990962518442487,5.605672312024334,0.9625,0.01333952434355464,0.06546087156999003,0.013339524343554643,0.0,1.894273541708916,0.12499999999999996,5.44375,5.40625,0.0375,0.0375,0.0,2.55625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,130.95356420715143,0.35840854154503904,0.298836607157541,0.5744238340686808
asymmetric_partition,31061,5.491236431989819,0.0,0.4131978797305981,0.3944478797305981,0.47783492421298146,0.47783492421298146,0.975,0.0,0.025,0.0,1.8630319661436883,5.3298326348382945,14.094382140262,0.95625,0.022122595161860933,0.2097592943487887,1.8739224812773383,0.12500000136001138,0.6157250167228072,0.022122595161860933,1.0,5.30625,161.38804522832658,0.0,0.0,0.38898842600045225,0.3702384260004522,0.4442909488368895,0.4442909488368895,0.975,0.0,0.025,0.0,1.7417825699442233,5.215219619872401,0.9625,0.021600592966549086,0.19048607699807973,0.021600592966549086,0.0,1.8798820865601105,0.12499999999999996,5.40625,5.30625,0.1,0.09375,0.0,2.59375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,161.38804522832658,0.3702384260004522,0.26310022680574247,0.8699694032284894
asymmetric_partition,31062,2.0996921300538816,0.0,0.3362302828847266,0.3268552828847266,0.37892048326260847,0.37892048326260847,0.9875,0.0,0.0125,0.0,1.4520556274474772,4.387836071789652,6.465427641309377,0.99375,0.015553196833880272,0.10977379325399395,1.748657188167962,0.12661617877177384,0.5259341727682031,0.015553196833880272,1.0,5.35,152.63860136380197,0.0,0.0,0.3361269149141459,0.3267519149141459,0.3759908497957173,0.3759908497957173,0.9875,0.0,0.0125,0.0,1.4672550049943331,4.391840459311337,0.99375,0.015799358182034377,0.10977379300579271,0.015799358182034377,0.0,1.7506067626794781,0.12499999999999996,5.39375,5.35,0.04375,0.03125,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,152.63860136380197,0.3267519149141459,0.2623228289682952,0.4979937449409745
asymmetric_partition,31063,2.095072913041804,0.0,0.41756019890093177,0.35662269890093184,0.43083803992798503,0.43083803992798503,0.91875,0.0,0.08125,0.0,1.5729010337493148,4.952421077884388,11.91742291759341,0.98125,0.0350099317272148,0.30055542470200725,2.0448806754600204,0.1250000002101814,0.729035767894487,0.0350099317272148,1.0,5.34375,133.57782946725084,0.0,0.0,0.40875590088245806,0.35250590088245815,0.42660251886386635,0.42660251886386635,0.925,0.0,0.075,0.0,1.5461756373353588,4.7153610309319385,0.98125,0.03412561723591485,0.27165888276961325,0.034125617235914854,0.0,2.027346595024823,0.12499999999999996,5.375,5.34375,0.03125,0.03125,0.0,2.625,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,133.57782946725084,0.35250590088245815,0.2547852478401921,0.7642436973245361
asymmetric_partition,31064,2.048552958003711,0.0,0.4824800328819747,0.4074800328819747,0.5380041573575363,0.5380041573575363,0.9,0.0,0.1,0.0,1.539349667827588,5.105740026247173,10.845567491999534,0.975,0.03535847664301068,0.23940820278676855,1.7517233291943843,0.12661617856057614,0.8228310608666046,0.03535847664301068,1.0,4.925,188.7202277640878,0.0,0.0,0.46852219407546675,0.40289719407546676,0.5209968606517915,0.5209968606517915,0.9125,0.0,0.0875,0.0,1.5876969557255303,5.1786523144429015,0.96875,0.03358753206682243,0.23935684317359474,0.03358753206682243,0.0,1.798380325246974,0.12499999999999996,5.01875,4.925,0.09375,0.08125,0.0,2.98125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,188.7202277640878,0.40289719407546676,0.278892608013159,0.6656767720040913
asymmetric_partition,31065,2.083210589014925,0.0,0.38284254954324354,0.3734675495432435,0.43127008308749426,0.43127008308749426,0.9875,0.0,0.0125,0.0,1.7151816191110474,4.957039886427059,9.502524090783742,0.96875,0.01928261363784669,0.13628401375157928,1.7087861004414495,0.1266161801414448,0.589387629466299,0.01928261363784669,1.0,5.325,177.1529711531149,0.00625,0.00625,0.37922712847187545,0.3698521284718755,0.4307833368682324,0.4307833368682324,0.9875,0.0,0.0125,0.0,1.6888361764190953,4.946616025608813,0.975,0.019614962874164876,0.13638278485037258,0.019614962874164876,0.0,1.7540161430350039,0.12499999999999996,5.4375,5.325,0.1125,0.09375,0.0,2.5625,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,177.1529711531149,0.3698521284718755,0.27115605974792156,0.5801108179555248
asymmetric_partition,31066,2.0913104270002805,0.0,0.4057201496029956,0.3729076496029956,0.44558011082863264,0.44558011082863264,0.95625,0.0,0.04375,0.0,1.7685097889615515,5.364854353293636,13.21651286191084,0.95,0.02654420428536559,0.2246542627665984,1.8985509418880604,0.12661617864286892,0.6586223770610894,0.02654420428536559,1.0,5.3375,144.15316548626092,0.0,0.0,0.4081322623611669,0.37531976236116693,0.4470268372154675,0.4470268372154675,0.95625,0.0,0.04375,0.0,1.798553877125095,5.364880089959854,0.95,0.028144555947107373,0.22465426580548542,0.028144555947107373,0.0,1.9123439858493618,0.12499999999999996,5.36875,5.3375,0.03125,0.01875,0.0,2.63125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,144.15316548626092,0.37531976236116693,0.26782247557775596,0.7033727104739388
asymmetric_partition,31067,2.0916245430125855,0.0,0.4378503685166186,0.39566286851661864,0.45990838312013965,0.45990838312013965,0.94375,0.0,0.05625,0.0,1.8353781598574244,4.905176940266149,8.755844730737753,0.9875,0.026020571334046828,0.18431981163694733,1.805268345986713,0.12499999999999996,0.6543961320165426,0.026020571334046828,1.0,5.35625,143.4467402245751,0.025,0.025,0.4368145090883024,0.39462700908830234,0.45813292678829287,0.45813292678829287,0.94375,0.0,0.05625,0.0,1.8562590823830925,4.9345775865630115,0.9875,0.02475277049068273,0.18431981554419563,0.024752770490682727,0.0,1.8427808058466493,0.12499999999999996,5.44375,5.35625,0.0875,0.06875,0.0,2.55625,0.0,0.0,0.0,0.0,0.4375,0.025,0.025,143.4467402245751,0.39462700908830234,0.27591486081126093,0.558296044827423
asymmetric_partition,31068,2.0935836649732664,0.0,0.4135392130975689,0.37603921309756894,0.4316422144134084,0.4316422144134084,0.95,0.0,0.05,0.0,1.785898012527064,4.984351907056349,8.49741919064241,0.975,0.02665036697340011,0.20143134044055155,1.8122453464615955,0.1266161785421512,0.6537736143751349,0.02665036697340011,1.0,5.3625,124.75916066672418,0.0,0.0,0.4085938034155543,0.3710938034155543,0.42798591195355445,0.42798591195355445,0.95,0.0,0.05,0.0,1.7514980985186057,4.966510831366688,0.98125,0.025921789655241334,0.20143099768552108,0.025921789655241327,0.0,1.8119606946015523,0.12499999999999996,5.4125,5.3625,0.05,0.0375,0.0,2.5875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,124.75916066672418,0.3710938034155543,0.267179247275745,0.6535307786492005
asymmetric_partition,31069,2.0900756230112165,0.0,0.46834836856133943,0.3699108685613394,0.44558269342052664,0.44558269342052664,0.86875,0.0,0.13125,0.0,1.599778281220615,5.080904012713333,7.623538162351036,0.98125,0.04421834102452837,0.3779956783986961,1.9329785427682435,0.1260196955016523,0.8252145701942795,0.04421834102452837,1.0,5.3625,119.3830244282892,0.03125,0.03125,0.4668118740640138,0.36837437406401385,0.44429152924067145,0.44429152924067145,0.86875,0.0,0.13125,0.0,1.620577805105522,5.1296173918494565,0.98125,0.04494935370968793,0.3779960305279463,0.04494935370968793,0.0,1.9459740562398493,0.12499999999999996,5.4125,5.3625,0.05,0.0375,0.0,2.5875,0.0,0.0,0.0,0.0,0.4375,0.03125,0.03125,119.3830244282892,0.36837437406401385,0.25941227613122547,0.5986820841293173
asymmetric_partition,31070,2.0837700580013916,0.0,0.397109313371038,0.368984313371038,0.42462028726121936,0.42462028726121936,0.9625,0.0,0.0375,0.0,1.6726491234742933,4.524271530782999,10.309539722350026,0.96875,0.02367559661310167,0.13459523733734602,1.657045927919966,0.12601969512402864,0.6310751758468583,0.02367559661310167,1.0,5.30625,202.52464173612006,0.0,0.0,0.3902437104979712,0.3621187104979712,0.41910398350433103,0.41910398350433103,0.9625,0.0,0.0375,0.0,1.6064364126356137,4.529167268660486,0.96875,0.023220975070934534,0.13459502870720974,0.02322097507093453,0.0,1.6699517235943389,0.12499999999999996,5.38125,5.30625,0.075,0.06875,0.0,2.61875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,202.52464173612006,0.3621187104979712,0.27154472945966246,0.5252977640203339
asymmetric_partition,31071,2.072053122043144,0.0,0.41207941166659995,0.3745794116666,0.4475131405585116,0.4475131405585116,0.95,0.0,0.05,0.0,1.8030459560141616,5.5489599342944125,8.283001128728921,0.95625,0.02254590202326337,0.2052652365843033,1.831532365216686,0.12601969513187644,0.6292254029660049,0.02254590202326337,1.0,5.2875,143.0384599615228,0.0125,0.0125,0.40809471547148213,0.37059471547148215,0.4441356774647259,0.4441356774647259,0.95,0.0,0.05,0.0,1.7874250697524983,5.5478453498356775,0.9625,0.023393864545495906,0.20538618378373408,0.023393864545495906,0.0,1.872994135590042,0.12499999999999996,5.4,5.2875,0.1125,0.10625,0.0,2.6,0.0,0.0,0.0,0.0,0.4375,0.0125,0.0125,143.0384599615228,0.37059471547148215,0.2727712384087502,0.5375819255133989
asymmetric_partition,31072,2.066503508016467,0.0,0.5154053932705225,0.4450928932705224,0.5503716314258932,0.5503716314258932,0.90625,0.0,0.09375,0.0,1.8946253685920258,5.408777966856671,7.978792860334159,0.96875,0.03329606089767801,0.24774331897266655,1.8841701839020324,0.12601972466560105,0.7807713122210671,0.03329606089767801,1.0,5.05,158.50841109716433,0.0,0.0,0.5248746678030264,0.44049966780302635,0.546671354724196,0.546671354724196,0.8875,0.0,0.1125,0.0,1.8786568193816993,5.382232464304651,0.9625,0.034529577693870696,0.24774326584919504,0.034529577693870696,0.0,1.9200032777762324,0.12499999999999996,5.13125,5.05,0.08125,0.075,0.0,2.86875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,158.50841109716433,0.44049966780302635,0.27053789318818194,0.6689516286912178
asymmetric_partition,31073,2.103399475046899,0.0,0.39827989073096387,0.37015489073096386,0.4302621866099625,0.4302621866099625,0.9625,0.0,0.0375,0.0,1.9887436431751269,6.462980791096228,15.23849848399548,0.93125,0.025021495400886457,0.20810249014168591,1.9166069865839177,0.1250000000009779,0.6050482732546,0.025021495400886457,1.0,5.38125,193.31759461293444,0.0,0.0,0.3861048223541479,0.3720423223541479,0.4316422020960408,0.4316422020960408,0.98125,0.0,0.01875,0.0,2.0261098424887036,6.460473319727534,0.925,0.022337354293930196,0.1268766534616348,0.022337354293930196,0.0,1.9226817104005884,0.12499999999999996,5.43125,5.38125,0.05,0.05,0.0,2.56875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,193.31759461293444,0.3720423223541479,0.2972402732371191,0.6058377946642055
asymmetric_partition,31074,2.193634863011539,0.0,0.356239803410039,0.34686480341003895,0.4127337421741555,0.4127337421741555,0.9875,0.0,0.0125,0.0,1.8399874639511296,6.140564393550685,11.219553459827717,0.9375,0.02640484397685456,0.13588852408587548,1.9571868132575436,0.12661617853569238,0.5796699623749839,0.02640484397685456,1.0,5.61875,173.6584094938695,0.00625,0.00625,0.36536885860263035,0.3372438586026303,0.39756203296684134,0.39756203296684134,0.9625,0.0,0.0375,0.0,1.8047129030328968,5.942753394270524,0.95,0.031293643901632154,0.14390632881499776,0.031293643901632154,0.0,2.0124643000071956,0.12499999999999996,5.71875,5.61875,0.1,0.08125,0.0,2.28125,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,173.6584094938695,0.3372438586026303,0.28032250494413236,0.6128041896916487
asymmetric_partition,31075,2.1973028909997083,0.0,0.4143858464721716,0.3628233464721716,0.4241212770992538,0.4241212770992538,0.93125,0.0,0.06875,0.0,1.871468225140736,5.481980745064309,10.740155369340652,0.9625,0.028447807920332607,0.1766444987976894,2.000569945306142,0.12661617853524226,0.6520862883265771,0.028447807920332607,1.0,5.66875,172.4602112116417,0.00625,0.00625,0.3909154902836222,0.3534154902836223,0.4136322420193132,0.4136322420193132,0.95,0.0,0.05,0.0,1.8395921074320942,5.481860804758347,0.9625,0.02728050009765535,0.15500019494480077,0.02728050009765535,0.0,2.004825986947064,0.12499999999999996,5.7625,5.66875,0.09375,0.08125,0.0,2.2375,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,172.4602112116417,0.3534154902836223,0.27619401664065996,0.586937016014885
asymmetric_partition,31076,2.0571673460071906,0.0,0.44235330050628113,0.4142283005062811,0.5128393521215198,0.5128393521215198,0.9625,0.0,0.0375,0.0,1.5686063759160902,4.040779757654262,10.043734071055386,0.98125,0.024296011751120637,0.20828360349589636,1.7197103830784541,0.12500000000223477,0.6966991692934282,0.024296011751120637,1.0,5.01875,140.01168953089882,0.01875,0.01875,0.4403460181101305,0.41222101811013057,0.5111410354971649,0.5111410354971649,0.9625,0.0,0.0375,0.0,1.5455785916831644,3.8702189513394054,0.98125,0.024294106630377087,0.20828315384016727,0.024294106630377083,0.0,1.7270352977264796,0.12499999999999996,5.075,5.01875,0.05625,0.05625,0.0,2.925,0.0,0.0,0.0,0.0,0.4375,0.01875,0.01875,140.01168953089882,0.41222101811013057,0.2613563517394041,0.6241290392237095
asymmetric_partition,31077,2.2164219290134497,0.0,0.431667231475806,0.33322973147580603,0.3925253936300021,0.3925253936300021,0.86875,0.0,0.13125,0.0,1.8293065402169275,4.9350981192156835,12.436852285808545,0.975,0.042165152344067466,0.2628580636395571,2.0181654501872783,0.12763588097143322,0.746621408869472,0.042165152344067466,1.0,5.73125,120.22129800511239,0.0,0.0,0.42879711145518495,0.33035961145518505,0.3883722635636798,0.3883722635636798,0.86875,0.0,0.13125,0.0,1.801956097121072,4.6991157562299595,0.975,0.04196192607336919,0.2628581183990564,0.041961926073369196,0.0,2.0416893211954603,0.12499999999999996,5.775,5.73125,0.04375,0.025,0.0,2.225,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,120.22129800511239,0.33035961145518505,0.26384745427688283,0.5964058372396952
