scenario,seed,runtime_seconds,motion_distance_difference,current_algorithm,current_seed,current_position_rmse,current_best_hypothesis_rmse,current_mean_truth_consistent_flock_weight,current_decision_loss,current_mean_decision_base_error,current_selection_rate,current_mixture_rate,current_abstention_rate,current_investigation_rate,current_wrong_mode_rate,current_wrong_mode_action_rate,current_mean_output_confidence,current_ambiguity_resolution_steps,current_agent_position_rmse,current_mean_nees,current_p95_nees,current_max_nees,current_coverage95_rate,current_rejoin_window_nees,current_mean_nis,current_information_gain,current_spatial_diversity,current_estimate_disagreement,current_mean_operational_agents,current_mean_delivery_ratio,current_mean_message_age,current_partition_active_rate,current_partition_selection_rate,current_mean_topology_components,current_mean_observer_component_size,current_mean_topology_visibility_fraction,current_mean_topology_live_support,current_mean_topology_retained_support,current_mean_topology_unknown_support,current_mean_topology_probation_agents,current_topology_rejoin_events,current_topology_merge_grace_rate,current_topology_epoch_changes,current_mean_duplicate_support_suppressed,current_topology_selection_blocked_rate,current_mean_missing_evidence_residual_mass,current_mean_missing_evidence_model_nis,current_mean_missing_evidence_assignment_entropy,current_mean_missing_evidence_predicted_risk,current_mean_missing_evidence_predicted_wrong_risk,current_mean_missing_evidence_credible_modes,current_max_primary_support_jump,current_recovery_steps,current_messages,current_bytes_sent,current_mean_momentum,current_mean_momentum_change_score,current_mean_momentum_corroborating_agents,current_mean_momentum_biased_agents,current_momentum_fallback_rate,current_momentum_change_events,current_mean_hypothesis_flocks,current_multiflock_rate,current_mean_primary_flock_size,current_mean_primary_flock_weight,current_mean_alternative_flock_weight,current_mean_quarantined_agents,current_quarantine_rate,current_mean_suspected_bias_agents,current_mean_bias_estimate_norm,current_movement_distance,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_max_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_predicted_risk,candidate_mean_predicted_wrong_risk,candidate_mean_credible_modes,candidate_mean_visible_agents,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
unmodelled_offset,14042,1.1938835000619292,0.0,flocking_topology_resilient,14042,2.2604032248255925,0.6147760745448697,0.74375,0.902206376218514,0.558456376218514,0.55,0.0,0.45,0.0625,0.0,0.0,0.5265625,77,0.6565291445938528,1.6321860671588546,4.226975920338582,7.072776683825934,0.9691964285714285,0.0,2.0277716042738865,3.6957896346780585,5.115471648555089,1.9746771815683573,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.86875,0.22693910214451202,0.01640625,0.0,0,0.0,0,50.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.48125,5.95625,0.74453125,0.2375,0.0125,0.0125,0.13125,1.634235670850305,150.3567156468801,0.9548972708004981,0.6314597708004982,0.7963333132081517,0.7963333132081517,0.56875,0.0,0.43125,0.0,11.726115273811695,37.50488607292142,66.31056147849648,0.575,0.1091538710396329,0.4778416015719259,2.8515720800953415,0.12500000002054673,1.328181006961136,0.1091538710396329,1.0,7.86875,150.3567156468801,,,
unmodelled_offset,14043,1.1807469169143587,0.0,flocking_topology_resilient,14043,2.310612069255226,0.6571231509873366,0.74140625,0.9550198837121023,0.6065823837121023,0.54375,0.0,0.45625,0.0625,0.125,0.00625,0.52734375,79,0.6756732663818575,1.744671145899843,5.10060614902367,9.239801981972898,0.9661830357142858,0.0,2.0234672888870664,3.6942858149682274,5.1238209537841755,1.9466449143208089,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8875,0.041753515520000006,0.0140625,0.0,0,0.0,0,50.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.49375,5.9375,0.7421875,0.2421875,0.0,0.0,0.1125,1.6435072953385936,132.6803986159461,1.005800226722308,0.6542377267223081,0.8010037737065018,0.8010037737065018,0.53125,0.0,0.46875,0.0,11.786675168504576,40.69935979472718,58.08458249391613,0.55,0.13727511007763876,0.5124070316230555,2.9877123341835214,0.12661617853731594,1.5293590587718382,0.13727511007763876,1.0,7.8875,132.6803986159461,,,
unmodelled_offset,14044,1.1947725000791252,0.0,flocking_topology_resilient,14044,2.232028873295959,0.6518285168415985,0.75078125,0.9227333495034745,0.5789833495034745,0.55,0.0,0.45,0.0625,0.0,0.0,0.55,78,0.6601751510683679,1.6687037066164525,4.223657189491622,7.879332735625701,0.96875,0.0,2.0145315515147155,3.699133958240396,5.094674097146963,1.9385134088604203,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9375,0.16517406208000002,0.0078125,0.0,0,0.0,0,51.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.4875,6.0125,0.7515625,0.23671875,0.0,0.0,0.0625,1.6339734365322314,127.22844656552836,0.9783188712766806,0.6455063712766804,0.7835132073110992,0.7835132073110992,0.55625,0.0,0.44375,0.0,11.268015459564484,37.39603748635928,47.836634454868445,0.5375,0.11562327064182314,0.42691351691386403,2.8737543377220796,0.12500000000015202,1.3756425371686791,0.11562327064182314,1.0,7.9375,127.22844656552836,,,
unmodelled_offset,14045,1.1882085830438882,0.0,flocking_topology_resilient,14045,2.269464402495895,0.6644978345494161,0.744140625,0.9421933383287062,0.5931308383287062,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.53203125,78,0.6883021679682411,1.7348549820609975,4.446654561160031,7.523384942957675,0.96640625,0.0,2.059562432623654,3.6875534422820664,5.105518911499949,2.0052322330995263,8.0,1.0,0.0,0.0,0.0,1.00625,7.975,0.996875,7.825,0.17654405504,0.021875,0.0,0,0.025,2,50.88125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333315,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5625,0.4875,5.975,0.744921875,0.232421875,0.0,0.0,0.0875,1.6442395413127329,157.66317694991503,0.9962872247784874,0.6494122247784875,0.7932046861757248,0.7932046861757248,0.5375,0.0,0.4625,0.0,11.437642094143367,34.552216471745176,56.308156190559195,0.55,0.1586939378027324,0.5150786125894334,3.09506427309874,0.12763587366847012,1.6577336501832414,0.1586939378027324,1.0,7.8875,157.66317694991503,,,
unmodelled_offset,14046,1.1743460840079933,0.0,flocking_topology_resilient,14046,2.3017951182866896,0.6606768048089171,0.72890625,0.9224115766671034,0.5733490766671033,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.51875,78,0.676017334039007,1.6768358345587573,4.622109384683499,10.707719761352573,0.96796875,0.0,1.9776511596487218,3.6927071755148413,5.058626334862382,1.957105405771086,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8375,0.09316703104,0.0203125,0.0,0,0.0,0,50.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.4875,5.8875,0.7359375,0.240625,0.01875,0.01875,0.15625,1.6555408347884377,188.66814199921035,0.9806957960052098,0.6338207960052099,0.776263250858894,0.776263250858894,0.5375,0.0,0.4625,0.0,10.943669183058873,33.831235063391276,48.33386184731279,0.55625,0.15179789318394085,0.5757608648678807,3.0425518402399456,0.1250006153210204,1.6163971684485823,0.15179789318394085,1.0,7.8375,188.66814199921035,,,
unmodelled_offset,14047,1.1869621248915792,0.0,flocking_topology_resilient,14047,2.346633694197376,0.6450837667237691,0.7453125,0.9247481433120409,0.580998143312041,0.55,0.0,0.45,0.0625,0.0,0.0,0.53046875,79,0.6579070659211046,1.6501504721166262,3.9033045717203954,6.174018721514552,0.98046875,0.0,2.0010990144161838,3.687727560120604,5.148551457016976,1.9748947641301284,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.89375,0.13042293711360003,0.01328125,0.0,0,0.0,0,50.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.49375,5.9875,0.7484375,0.23671875,0.0,0.0,0.10625,1.628478412184844,122.34139769238273,0.9498409770842722,0.6264034770842721,0.7625908139869627,0.7625908139869627,0.56875,0.0,0.43125,0.0,10.4961260984484,34.66957543054509,52.40793973762731,0.55625,0.11059121761039695,0.45266201336232553,2.8279820513567238,0.12661617880472167,1.337259153708763,0.11059121761039695,1.0,7.89375,122.34139769238273,,,
unmodelled_offset,14048,1.1741725408937782,0.0,flocking_topology_resilient,14048,2.3646290312635245,0.5943205136604552,0.7390625,0.8743752494309099,0.54000024943091,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.53125,78,0.6200762212813069,1.4599688392575056,3.377533372569264,7.151041422803491,0.9780133928571428,0.0,1.9302230033840284,3.6858021861062724,5.126286617598279,1.9650371413304994,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8875,0.06716,0.0140625,0.0,0,0.0,0,50.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.4875,5.95625,0.74453125,0.2390625,0.01875,0.01875,0.10625,1.6076688159205612,177.710379532682,0.9921697808136323,0.6734197808136322,0.8316045610806861,0.8316045610806861,0.575,0.0,0.425,0.0,12.714328967598698,40.24303682376433,54.592813625389894,0.525,0.12781091591333268,0.5187843024045196,2.9170584194743823,0.12499999999999996,1.4395428006582374,0.12781091591333268,1.0,7.8875,177.710379532682,,,
unmodelled_offset,14049,1.1805282919667661,0.0,flocking_topology_resilient,14049,2.5024023511022695,0.6548340312836977,0.71953125,0.9313673961258386,0.5876173961258387,0.55,0.0,0.45,0.0625,0.0,0.0,0.53125,79,0.6902096558181366,1.7712821719206437,4.515408746287618,6.885023820299366,0.96328125,0.0,2.053822135635645,3.671416006143059,5.107128185730932,1.9990324593776356,8.0,1.0,0.0,0.0,0.0,1.01875,7.925,0.990625,7.74375,0.26425684870451205,0.03203125,0.0,0,0.025,2,50.23125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.49375,5.9125,0.7390625,0.225,0.00625,0.00625,0.11875,1.6477714264056125,178.4382254320431,1.0171714988685505,0.6609214988685503,0.8218329081499142,0.8218329081499142,0.525,0.0,0.475,0.0,11.140371508711203,32.46525314747127,50.601252730123804,0.54375,0.15130261834822048,0.5508747805290166,3.129504201282375,0.1266161786405325,1.6255876489200431,0.15130261834822048,1.0,7.80625,178.4382254320431,,,
unmodelled_offset,14050,1.171354291960597,0.0,flocking_topology_resilient,14050,2.257291547397874,0.6455174585419345,0.7421875,0.9301456905524212,0.5757706905524211,0.5375,0.0,0.4625,0.075,0.0,0.0,0.525,77,0.657230332496655,1.653675799251166,4.321753814576806,6.940493585134288,0.9890625,0.0,1.9039006346078835,3.689194098387658,5.107101116408577,1.9444317112500589,8.0,1.0,0.0,0.0,0.0,1.01875,7.925,0.990625,7.725,0.22604142400000002,0.034375,0.0,0,0.025,2,50.2875,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.48125,5.95,0.74375,0.2203125,0.00625,0.00625,0.1375,1.6146166661731183,143.8713553335866,0.9373280880815871,0.6092030880815871,0.7657575561187071,0.7657575561187071,0.5625,0.0,0.4375,0.0,10.668705415058634,39.641399253131944,60.50945221115815,0.5625,0.12563523699126683,0.4528189074955788,2.872047550054006,0.12500019554287284,1.436508768507651,0.12563523699126683,1.0,7.7875,143.8713553335866,,,
unmodelled_offset,14051,1.1700342919211835,0.0,flocking_topology_resilient,14051,2.323868241912504,0.6491618012276811,0.74296875,0.9259155551969638,0.5768530551969636,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.52421875,77,0.657282087858147,1.620902929124712,4.415448776901878,7.557946727602986,0.9649553571428573,0.0,2.0124696104906277,3.6950884987222805,5.043733574205601,1.9161603627819168,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.8375,0.13916053952000002,0.0203125,0.0,0,0.0,0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.48125,5.95,0.74375,0.23359375,0.04375,0.04375,0.14375,1.606405654667693,161.36680556741587,0.9701785241513308,0.6654910241513308,0.8117823432839921,0.8117823432839921,0.59375,0.0,0.40625,0.0,12.038465147244588,35.359206171658876,61.632328094475405,0.54375,0.10716821708634212,0.4017267984416858,2.7945189434162825,0.12661617855088644,1.2980221573840425,0.10716821708634212,1.0,7.8375,161.36680556741587,,,
unmodelled_offset,14052,1.1942639159969985,0.0,flocking_topology_resilient,14052,2.330195137708554,0.6929102571618216,0.75390625,0.9568253285710847,0.6130753285710848,0.55,0.0,0.45,0.0625,0.0,0.0,0.5421875,77,0.6976525062289823,1.81089523315346,4.91979540425175,6.785327772638715,0.965625,0.0,2.11689050331612,3.6945671018126567,5.128130978309734,1.9410210692113439,8.0,1.0,0.0,0.0,0.0,1.00625,7.975,0.996875,7.825,0.19036910214451203,0.021875,0.0,0,0.025,2,51.0875,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.53125,0.48125,6.04375,0.75546875,0.22265625,0.0,0.0,0.0875,1.6135091220064424,110.03266338934456,0.9687588414307242,0.6406338414307242,0.802231644030083,0.802231644030083,0.5625,0.0,0.4375,0.0,11.673685423485674,36.28774125454011,74.31288652224424,0.575,0.13806187825443145,0.43369060545943117,2.961509298189603,0.12601969512498895,1.5103391457518733,0.13806187825443145,1.0,7.8875,110.03266338934456,,,
unmodelled_offset,14053,1.1765746660530567,0.0,flocking_topology_resilient,14053,2.395609619761754,0.7147016362647751,0.7328125,0.9775599438226958,0.6297474438226958,0.54375,0.0,0.45625,0.05625,0.0,0.0,0.5216145833333333,139,0.7321896714621928,2.0174154762917214,5.291757375413093,16.982702833021992,0.95078125,0.0,2.247476455689772,3.698672764118389,5.1394703465769425,1.9270452681102292,8.0,1.0,0.0,0.0,0.0,1.00625,7.975,0.996875,7.70625,0.43479065685085133,0.03671875,0.0,0,0.025,2,50.03125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.975,0.86875,5.96875,0.7455729166666667,0.21380208333333334,0.0,0.0,0.20625,1.6223108372452937,102.16153051609595,0.9903729908624609,0.6575604908624608,0.8301645931712269,0.8301645931712269,0.55625,0.0,0.44375,0.0,11.760641183748598,44.67902416864265,57.16809383772401,0.55625,0.12143173744440935,0.48103519360875674,2.837353277220687,0.12601969514684297,1.414221495715053,0.12143173744440935,1.0,7.76875,102.16153051609595,,,
unmodelled_offset,14054,1.1669551660306752,0.0,flocking_topology_resilient,14054,2.16868567850691,0.6596134921545616,0.7390625,0.9338076540829553,0.6034951540829553,0.56875,0.0,0.43125,0.06875,0.16666666666666666,0.0125,0.534375,77,0.6726206117528939,1.6760942027785801,4.245501502613259,8.423895864348918,0.9665178571428571,0.0,1.9923291990635714,3.6988049883324914,5.022071858265994,1.9114707367761141,8.0,1.0,0.0,0.0,0.0,1.0125,7.95,0.99375,7.74375,0.1321304,0.03203125,0.0,0,0.025,2,50.23125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666685,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.53125,0.4875,5.95,0.73984375,0.2234375,0.0,0.0,0.14375,1.6248121715345412,151.48186659846235,0.9940920948117504,0.6331545948117504,0.7730367985766303,0.7730367985766303,0.51875,0.0,0.48125,0.0,10.80066479739995,32.886227142050366,49.9401518656603,0.54375,0.14142121889154521,0.527389852397365,2.990521047906791,0.12500000008217244,1.565321874405865,0.14142121889154521,1.0,7.80625,151.48186659846235,,,
unmodelled_offset,14055,1.1602463750168681,0.0,flocking_topology_resilient,14055,2.3373851436224484,0.679467984677084,0.7359375,0.943171142098084,0.5941086420980841,0.54375,0.0,0.45625,0.06875,0.125,0.00625,0.4984375,2,0.6753871090744711,1.6729917408525723,5.06971612627546,6.67022365292074,0.9559151785714286,0.0,1.9574498600624175,3.693690689979608,5.0669604284165,1.946285078475078,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.78125,0.3036129371136,0.02734375,0.0,0,0.0,0,50.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.49375,5.91875,0.73984375,0.2328125,0.00625,0.00625,0.21875,1.6135759457246948,114.30022754250625,0.9800508719331154,0.6519258719331154,0.7930216164391327,0.7930216164391327,0.5625,0.0,0.4375,0.0,11.225550410354462,33.801250816724135,56.33032595400638,0.5375,0.13524878958711561,0.5540156878508937,2.94729119888959,0.12661617853426152,1.4953677276415394,0.13524878958711561,1.0,7.78125,114.30022754250625,,,
unmodelled_offset,14056,1.1846131251659244,0.0,flocking_topology_resilient,14056,2.5366776889756375,0.6988439017619185,0.73828125,0.9696886742134433,0.6300011742134431,0.55625,0.0,0.44375,0.06875,0.0,0.0,0.54296875,79,0.7115197683974975,1.8534279492006245,4.3543673781331504,9.216330251904406,0.9734375,0.0,2.081643696157909,3.691377906456514,5.16984351211009,1.9996746310483704,8.0,1.0,0.0,0.0,0.0,1.01875,7.925,0.990625,7.78125,0.286630395392,0.02734375,0.0,0,0.025,2,50.79375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.575,0.49375,6.04375,0.75546875,0.21640625,0.0,0.0,0.08125,1.6667366916308755,150.8286114144525,1.0278656573479397,0.6716156573479397,0.8294575735780275,0.8294575735780275,0.525,0.0,0.475,0.0,11.303036700119785,31.641523713263734,74.96384310578598,0.525,0.14370287926898592,0.5210161940856446,3.030527902131808,0.12663301977633695,1.575875341978684,0.14370287926898592,1.0,7.84375,150.8286114144525,,,
unmodelled_offset,14057,1.1756909161340445,0.0,flocking_topology_resilient,14057,2.588205625039222,0.6732477523999668,0.73046875,1.0016366961020544,0.6578866961020544,0.55,0.0,0.45,0.0625,0.5,0.0375,0.5390625,82,0.705042375029063,1.8496339388763992,4.792081151276997,10.34861365938638,0.95625,0.0,2.1396951247199287,3.68552372530437,5.088423695064594,2.0318928616345198,8.0,1.0,0.0,0.0,0.0,1.025,7.9,0.9875,7.73125,0.319050412688384,0.03359375,0.0,0,0.025,2,50.43125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.5125,6.0125,0.7515625,0.21484375,0.00625,0.00625,0.10625,1.6323659202273149,174.48812873121304,1.0430776918003541,0.7055776918003542,0.8846567800152748,0.8846567800152748,0.55,0.0,0.45,0.0,12.92461367196666,42.33831030924575,75.99444748495281,0.50625,0.12772600318294947,0.5137833775537416,2.9006262316371556,0.12661617899717698,1.4604791084303443,0.12772600318294947,1.0,7.79375,174.48812873121304,,,
unmodelled_offset,14058,1.1824323749169707,0.0,flocking_topology_resilient,14058,2.463606933663625,0.5990254062924889,0.72265625,0.9376940591128948,0.5980065591128948,0.55625,0.0,0.44375,0.06875,0.25,0.01875,0.52421875,81,0.7089019112204491,1.8974804428567402,4.8752886161683735,30.77607584968545,0.96796875,0.0,2.092916782874133,3.6933514734206176,5.16985188115951,2.0006096732679213,8.0,1.0,0.0,0.0,0.0,1.00625,7.975,0.996875,7.775,0.27480126208,0.028125,0.0,0,0.025,2,50.53125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5625,0.50625,5.95,0.74375,0.22578125,0.0,0.0,0.1375,1.646828960854571,162.52212847939683,1.0408566118109097,0.6892941118109095,0.8453842651948088,0.8453842651948088,0.53125,0.0,0.46875,0.0,12.965554827804876,40.82542462877378,63.02909421909625,0.5625,0.13307978589309888,0.4665100314002131,2.985518819915442,0.12601993927058802,1.5046614849706912,0.13307978589309888,1.0,7.8375,162.52212847939683,,,
unmodelled_offset,14059,1.1921226670965552,0.0,flocking_topology_resilient,14059,2.3278016989495334,0.5629544922669708,0.734765625,0.8733874194490223,0.5296374194490223,0.55,0.0,0.45,0.0625,0.15384615384615385,0.0125,0.53359375,2,0.6192265876553698,1.3965193581144877,3.624398888131794,11.727263948214528,0.9786458333333332,0.0,2.011849830288674,3.675283184954529,5.164154459629802,2.0396523321617686,8.0,1.0,0.0,0.0,0.0,1.0125,7.95,0.99375,7.775,0.43640846208,0.028125,0.0,0,0.025,2,50.53125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333315,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.5125,6.0,0.748046875,0.222265625,0.0,0.0,0.1125,1.6391569433383488,193.45417088137197,0.9863713616527281,0.6629338616527283,0.8047744886561695,0.8047744886561695,0.56875,0.0,0.43125,0.0,11.640928127219496,35.60921361181036,45.246813177531266,0.5375,0.11547406382171285,0.439527280651575,2.939708931471676,0.12763587366840853,1.3699486537018513,0.11547406382171285,1.0,7.8375,193.45417088137197,,,
unmodelled_offset,14060,1.187442583963275,0.0,flocking_topology_resilient,14060,2.3633381106747575,0.5920043266708087,0.75,0.8834482929434657,0.5396982929434657,0.55,0.0,0.45,0.0625,0.0,0.0,0.54765625,78,0.6029348584719113,1.3633240566789384,3.353525747015891,5.364892745647429,0.98984375,0.0,2.061617002085232,3.696868307229825,5.083444025644183,1.9329031565716264,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.09372040000000001,0.009375,0.0,0,0.0,0,51.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.53125,0.4875,6.03125,0.75390625,0.23359375,0.0,0.0,0.075,1.6128096484260506,157.28339127108245,0.9860312883864293,0.6391562883864292,0.7925279911622086,0.7925279911622086,0.5375,0.0,0.4625,0.0,11.392780209025753,34.780154752435905,47.60139770001197,0.55,0.14144057117809075,0.47073474002733473,3.008853492192994,0.12601969761813664,1.549301356910023,0.14144057117809075,1.0,7.925,157.28339127108245,,,
unmodelled_offset,14061,1.1973443340975791,0.0,flocking_topology_resilient,14061,2.3346403052578566,0.6044243559332768,0.74765625,0.9060209025588781,0.5622709025588781,0.55,0.0,0.45,0.0625,0.14285714285714285,0.00625,0.54453125,77,0.6646809275645462,1.6440345539874528,4.136233663131754,7.432002094699077,0.9739955357142858,0.0,2.1105697551499856,3.693718523376718,5.097453658319098,1.9558997038391628,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.91875,0.15279383761612803,0.01015625,0.0,0,0.0,0,51.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.575,0.48125,6.03125,0.75390625,0.234375,0.0,0.0,0.08125,1.6322685837911841,150.93450473571065,0.9833043684390853,0.6317418684390852,0.7845804064952888,0.7845804064952888,0.53125,0.0,0.46875,0.0,11.310898425918333,34.8925670205656,50.1795991704591,0.55625,0.13822968845240105,0.4600837185636046,3.096477312025952,0.12661638164339303,1.5348719428052096,0.13822968845240105,1.0,7.91875,150.93450473571065,,,
unmodelled_offset,14062,1.1958433750551194,0.0,flocking_topology_resilient,14062,2.308789987667474,0.6685434855767548,0.74140625,0.9209554671824046,0.5912679671824047,0.56875,0.0,0.43125,0.0625,0.0,0.0,0.5375,77,0.6820370321572494,1.7475127426237473,5.050434446723374,13.403454762659944,0.94453125,0.0,2.133751981563651,3.6849242097463786,5.136519541214195,2.027634723737447,8.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.17704503930701526,0.0125,0.0,0,0.0,0,50.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.61875,0.4875,6.0,0.75,0.234375,0.0,0.0,0.1,1.616075741142057,150.24392255777025,0.9602524177963534,0.6274399177963533,0.7672361755557776,0.7672361755557776,0.55625,0.0,0.44375,0.0,10.751449492103706,35.36580484371204,62.22371504504177,0.55625,0.12387430554694927,0.5244124714495029,2.9610155915192515,0.12500000012738366,1.4287604773346516,0.12387430554694927,1.0,7.9,150.24392255777025,,,
unmodelled_offset,14063,1.1780179580673575,0.0,flocking_topology_resilient,14063,2.1648058963688857,0.5536708874607918,0.74609375,0.8441659970971959,0.5097909970971959,0.5625,0.0,0.4375,0.0625,0.09090909090909091,0.00625,0.521875,79,0.5877461793172147,1.2882441981745625,3.35147157285913,7.412655077934343,0.9807291666666667,0.0,1.8944115396723824,3.6841532108119424,5.053772581159707,1.9935591893708426,8.0,1.0,0.0,0.0,0.0,1.00625,7.975,0.996875,7.7625,0.26139905321676804,0.0296875,0.0,0,0.025,2,50.43125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6,0.49375,5.96875,0.74609375,0.22109375,0.03125,0.03125,0.1375,1.6152134565799243,181.44615713141462,0.9979377188675042,0.6510627188675041,0.8038909942235345,0.8038909942235345,0.5375,0.0,0.4625,0.0,11.880921706187896,34.9499800899358,49.54342253499555,0.53125,0.13174407673075647,0.46136755277246233,2.8614371334562767,0.12661617948029075,1.493222672377706,0.13174407673075647,1.0,7.825,181.44615713141462,,,
unmodelled_offset,14064,1.1762132500298321,0.0,flocking_topology_resilient,14064,2.48106318989241,0.6535721258470173,0.708984375,0.9468327983813563,0.5983952983813563,0.54375,0.0,0.45625,0.0625,0.23076923076923078,0.01875,0.51171875,81,0.6886836305237044,1.7469652572487662,4.457790642863757,9.263344893206444,0.9618675595238095,0.0,2.0756554923394943,3.6862631509107144,5.095656421501279,1.9921233835545245,8.0,1.0,0.0,0.0,0.0,1.01875,7.925,0.990625,7.65,0.39514683008,0.04375,0.0,0,0.05,4,50.13125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333315,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.58125,0.525,5.94375,0.741015625,0.214453125,0.0,0.0,0.15,1.6061183191255874,178.55036824639566,0.9978865566370251,0.6556990566370253,0.8178493924147239,0.8178493924147239,0.54375,0.0,0.45625,0.0,11.788531613153035,37.0650652616703,54.64990271884698,0.575,0.1442884279387693,0.5208199976028811,3.107733102507283,0.12661617854633492,1.5668259203066195,0.1442884279387693,1.0,7.775,178.55036824639566,,,
