scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
overall,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,588590.4,588916.8,-326.4,-0.05545452321342651,-1046.4,386.7599999999997,2,0,3
overall,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,1.0487789544488737,1.0227816797479652,0.02599727470090816,2.478813537459812,-0.03986836808847387,0.13554135863880293,2,0,3
overall,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,2.2452822372018586,2.2902578974271046,-0.04497566022524602,-2.0031183376436497,-0.7286651224187722,0.507063073353698,3,0,2
overall,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.0043749999999999995,0.0021875,0.0021874999999999998,50.0,-0.0006249999999999999,0.0053124999999999995,2,2,1
overall,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,3.46872318370155,1.9827933125951986,1.4859298711063516,42.83794907844688,0.05331335119563844,4.005869706576227,4,0,1
overall,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9537116815476191,0.9650416666666667,0.011329985119047637,1.1879885020032575,-0.005004217819940434,0.039649934895833294,3,0,2
overall,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.075,0.0953125,-0.020312499999999994,-27.08333333333333,-0.025520833333333326,-0.015104166666666663,0,0,5
overall,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,0.7080179818894659,-0.7080179818894659,,-0.8074029330085285,-0.6120456760689992,0,0,5
overall,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.7392922844621352,0.7146386155975051,0.024653668864630163,3.3347661517347897,0.01995935257858946,0.031450377451255916,5,0,0
overall,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,588969.6,588916.8,52.8,0.008964809049567245,-715.2,820.8,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,1.049297324550585,1.0227816797479652,0.02651564480261954,2.5269906043052397,-0.039140228296673386,0.1332952972172048,2,0,3
overall,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,2.245488014446552,2.2902578974271046,-0.04476988298055247,-1.9937707390340693,-0.6280245478400703,0.5060627993839577,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.0043749999999999995,0.0021875,0.0021874999999999998,50.0,-0.0006249999999999999,0.005789062499999992,2,2,1
overall,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,3.471375905561034,1.9827933125951986,1.4885825929658347,42.88163061168837,0.013548105251620956,4.020470713843546,4,0,1
overall,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9536757812500001,0.9650416666666667,0.011365885416666676,1.1917976360654987,-0.004583333333333339,0.03849776785714287,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.084375,0.0953125,-0.010937499999999994,-12.962962962962955,-0.018229166666666664,-0.005729166666666658,0,0,5
overall,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,0.7145464419176857,0.7080179818894659,0.006528460028219963,0.9136509042993776,-0.11709393100894258,0.13881108618458404,2,0,3
overall,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.7437169207783881,0.7146386155975051,0.029078305180883036,3.9098619876026395,0.025857672278361863,0.033455333369784054,5,0,0
overall,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,588969.6,588916.8,52.8,0.008964809049567245,-715.2,820.8,3,0,2
overall,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,1.3648712506797733,1.0227816797479652,0.34208957093180786,25.063871098569212,-0.013180378210322363,0.6968943250942631,3,0,2
overall,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,2.252514216230458,2.2902578974271046,-0.037743681196646464,-1.6756245498778621,-0.13631797927831144,0.05648570016611818,2,0,3
overall,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.001875,0.0021875,-0.00031249999999999974,-16.666666666666654,-0.0015624999999999997,0.0010937500000000003,1,2,2
overall,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,9.368454248436995,1.9827933125951986,7.385660935841798,78.83542727525194,0.06499129544873491,14.998278542662263,4,0,1
overall,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.9032916666666667,0.9650416666666667,0.06174999999999999,6.836108676599473,-0.0044246651785713855,0.13373590029761898,3,0,2
overall,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.303125,0.0953125,0.2078125,68.55670103092784,0.16302083333333334,0.2526041666666667,5,0,0
overall,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,0.7145464419176857,0.7080179818894659,0.006528460028219963,0.9136509042993776,-0.11976837141728787,0.1683769344156963,2,0,3
overall,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.7216089417575858,0.7146386155975051,0.006970326160080731,0.9659423209340319,0.0029999366204719992,0.011259925086051226,5,0,0
overall,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,588969.6,588916.8,52.8,0.008964809049567245,-715.2,820.8,3,0,2
failure_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,1.1397333284865199,-0.17595906285883106,-18.257290024675243,-0.48246133645891626,-0.008663634608598402,1,0,4
partition_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,1.032626527749916,-0.06885226212222725,-7.144023717772234,-0.1019807785490017,-0.04191894433976804,0,0,5
asymmetric_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,1.0467395137578483,-0.08296524813015974,-8.60836931313226,-0.10364255996006544,-0.061615335925751705,0,0,5
failure_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,1.0714436558893923,-0.10766939026170348,-11.17163988515302,-0.22475097438638142,-0.023489957328830833,1,0,4
staggered_rejoin,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,0.9297013763364574,0.034072889291231354,3.535359939190771,0.013196536793788894,0.06682566837198449,5,0,0
flapping_reconnect,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,0.986063194599135,-0.022288928971446232,-2.312671106333168,-0.057038710631337516,0.011196123920383605,2,0,3
false_split_dropout,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9637742656276886,1.0121715755367655,-0.04839730990907676,-5.021643722511771,-0.09332545706102428,-0.018183926270787465,0,0,5
