algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_resilient,11004,1.617898485500605,0.6534534520565679,0.6691406249999999,0.9534195302973876,0.5862320302973877,0.51875,0.0,0.48125,0.0625,0.0,0.0,0.3611979166666667,78,0.65191532266818,1.6401182149978664,4.54994925377693,10.227730988722065,0.9747395833333334,0.0,2.0688278783406746,3.6917605302556837,4.85114515940641,1.873105223735807,8.0,1.0,0.0,0.1875,0.0,1.5125,6.85625,0.85703125,6.216666666666667,0.47073666731493624,0.2229166666666667,0.0,0,0.16875,19,42.8375,0.16875,0.06250000000000006,,3355,644160,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.51875,0.475,5.53125,0.6697916666666667,0.10598958333333333,0.025,0.01875,0.15,1.553097392155214,158.0672243457913,0.8095126249827445,flapping_reconnect,0.35988178500213364,0.02473958333333348
flocking_robust_active,11000,2.1235503217729077,0.623757619103662,0.7614211309523808,0.8978245678830501,0.5540745678830501,0.55,0.0,0.45,0.0625,0.14285714285714285,0.00625,0.5535714285714286,77,0.6609513556656961,1.5991473618835375,3.960459067192989,12.36172025683733,0.9764880952380952,0.0,2.0851964236572615,3.7103380415730554,4.666552153314667,2.036889143329111,8.0,0.6455729166666666,0.0,0.0,0.0,1.0,8.0,1.0,7.89375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2479,475968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.00625,0.7622023809523808,0.23545386904761906,0.0,0.0,0.10625,1.5466037856210706,176.74424492092828,0.7239330830052495,false_split_dropout,0.40085263811646255,0.026488095238095255
flocking_robust_active,11001,2.366729142494125,0.6909376106506837,0.7640625,1.047972529366217,0.7182850293662171,0.56875,0.0,0.43125,0.0625,0.375,0.01875,0.56484375,75,1.1348872635419864,4.701256056933819,4.5746461591141365,199.96137909690572,0.95859375,0.0,1.8484193508585285,3.704065989326935,4.606642404312263,1.9793511255794822,8.0,0.6497395833333333,0.0,0.0,0.0,1.0,8.0,1.0,7.84375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2495,479040,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,5.98125,0.7665178571428571,0.23113839285714288,0.03125,0.03125,0.15,1.5324174823222179,141.07306949054242,0.7355128331109881,false_split_dropout,2.7012560569338193,0.008593750000000067
flocking_robust_active,11002,2.3509200483545936,0.6497425358647474,0.7570089285714285,1.00457016977249,0.6701951697724899,0.5625,0.0,0.4375,0.0625,0.3333333333333333,0.01875,0.5608482142857143,77,0.9337576157623249,3.2283004187785465,4.60089894636341,141.5269134135452,0.95234375,0.0,2.0784615395908994,3.6908519419600188,4.817159731654783,1.9767795990675936,8.0,0.6606770833333334,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2537,487104,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.04375,0.7619642857142858,0.2364732142857143,0.0,0.0,0.075,1.5311611185614595,182.3162395234914,0.7415096659678966,false_split_dropout,1.2283004187785465,0.002343750000000089
flocking_robust_active,11003,2.1401907697746623,0.6677628198284287,0.750625,0.9569187711435653,0.6072312711435652,0.54375,0.0,0.45625,0.075,0.0,0.0,0.55125,81,0.7257817042703459,1.958819808202379,4.636718518660717,9.462876372705693,0.9566145833333334,0.0,2.0189631071434997,3.719694616273105,4.69878515274456,2.0436718736704393,8.0,0.6484375,0.0,0.0,0.0,1.0,8.0,1.0,7.86875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2490,478080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.49375,5.9125,0.75296875,0.2446875,0.0,0.0,0.13125,1.5811309653656322,141.2659454055678,0.7112394168507308,false_split_dropout,0.04118019179762089,0.006614583333333424
flocking_robust_active,11004,2.1898468976624534,0.6503059612040042,0.7527901785714286,0.9044393822306948,0.5653768822306947,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.5579241071428571,78,0.688015097879126,1.7607173162725913,4.009866660901175,7.83428092107202,0.9617708333333332,0.0,2.0253275845977052,3.6973051018541567,4.706138648227447,2.046279099123049,8.0,0.6333333333333334,0.0,0.0,0.0,1.0,8.0,1.0,7.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2432,466944,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.4875,5.9125,0.7559151785714285,0.24095982142857145,0.025,0.01875,0.14375,1.5497851510407645,166.17579692631685,0.7022406251635402,false_split_dropout,0.23928268372740868,0.011770833333333286
flocking_topology_support,11000,2.2111904054187552,0.6362820652951892,0.746875,0.9043407067648882,0.555278206764888,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.528125,77,0.6643418138777977,1.6238208906115428,3.6900672843713402,6.064835659462336,0.9725446428571429,0.0,2.1028077838697645,3.7013181293409643,4.720939742925201,2.037969202689807,8.0,0.6367187499999999,0.0,0.0,0.0,1.08125,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,22,50.4875,0.0,0.0,,2445,469440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.975,0.746875,0.23359375,0.00625,0.00625,0.1375,1.5478754941444506,175.41576825714873,0.7199371671304107,false_split_dropout,0.3761791093884572,0.02254464285714297
flocking_topology_support,11001,2.3240318328607836,0.7190543230009602,0.74765625,1.0736145462477702,0.7386145462477701,0.5625,0.0,0.4375,0.06875,0.375,0.01875,0.53203125,75,1.1390025207955485,4.754686481396777,4.499757792068971,199.96137909690572,0.9490624999999999,0.0,1.8899466789264352,3.70438718325273,4.712938773116394,1.9627863056842778,8.0,0.63984375,0.0,0.0,0.0,1.0875,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,14,50.7875,0.0,0.0,,2457,471744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.0,0.75,0.23125,0.01875,0.01875,0.125,1.5304316547983303,137.23172175336492,0.7290194160304964,false_split_dropout,2.754686481396777,0.0009375000000000355
flocking_topology_support,11002,2.232798019727358,0.6091702112588312,0.75234375,0.8877606628863497,0.5440106628863497,0.55,0.0,0.45,0.0625,0.0,0.0,0.5375,77,0.632133908756379,1.491300067904157,3.3732744405331676,7.968307550970705,0.9828125,0.0,1.972974057469275,3.6856920754470153,4.871549942215189,1.9729939838666166,8.0,0.65546875,0.0,0.0,0.0,1.11875,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,18,51.1875,0.0,0.0,,2517,483264,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.05,0.75625,0.234375,0.0,0.0,0.05625,1.5312784404980069,186.28747597283063,0.7472338338848203,false_split_dropout,0.508699932095843,0.03281250000000002
flocking_topology_support,11003,2.205914541693566,0.6917656011707317,0.7375,0.9780754578558014,0.6237004578558014,0.5375,0.0,0.4625,0.075,0.0,0.0,0.53046875,81,0.7060888937244183,1.8823105976549748,4.825949870184214,8.260586441408249,0.9602678571428571,0.0,2.0132867710886098,3.713341942417364,4.822868453640817,2.0396639930364797,8.0,0.6661458333333333,0.0,0.0,0.0,1.15625,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,18,50.51875,0.0,0.25,,2558,491136,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.49375,5.925,0.740625,0.240625,0.0,0.0,0.125,1.5820850795681392,137.2728742218777,0.7545432078186423,false_split_dropout,0.11768940234502523,0.010267857142857162
flocking_topology_support,11004,2.196463841803649,0.616694913118573,0.73671875,0.9008112045469865,0.5570612045469865,0.55,0.0,0.45,0.0625,0.0,0.0,0.525,79,0.6595067928843558,1.6298621922813687,3.6159744388568633,8.3782832392103,0.9681175595238095,0.0,1.9298592072021166,3.694993475588295,4.809463208639572,2.0231026273554145,8.0,0.6161458333333333,0.0,0.0,0.0,1.1375,8.0,1.0,7.85,0.0,0.01875,0.0,0,0.0,26,50.2625,0.0,0.125,,2366,454272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.90625,0.73828125,0.240625,0.01875,0.01875,0.14375,1.5527049447151025,166.62422124282006,0.714795249979943,false_split_dropout,0.37013780771863125,0.018117559523809557
flocking_topology_rejoin,11000,2.2111904054187552,0.6362820652951892,0.746875,0.9043407067648882,0.555278206764888,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.528125,77,0.6643418138777977,1.6238208906115428,3.6900672843713402,6.064835659462336,0.9725446428571429,0.0,2.1028077838697645,3.7013181293409643,4.720939742925201,2.037969202689807,8.0,0.6367187499999999,0.0,0.0,0.0,1.08125,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,22,50.4875,0.0,0.0,,2445,469440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.975,0.746875,0.23359375,0.00625,0.00625,0.1375,1.5478754941444506,175.41576825714873,0.7340857498347759,false_split_dropout,0.3761791093884572,0.02254464285714297
flocking_topology_rejoin,11001,2.3240318328607836,0.7190543230009602,0.74765625,1.0736145462477702,0.7386145462477701,0.5625,0.0,0.4375,0.06875,0.375,0.01875,0.53203125,75,1.1390025207955485,4.754686481396777,4.499757792068971,199.96137909690572,0.9490624999999999,0.0,1.8899466789264352,3.70438718325273,4.712938773116394,1.9627863056842778,8.0,0.63984375,0.0,0.0,0.0,1.0875,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,14,50.7875,0.0,0.0,,2457,471744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.0,0.75,0.23125,0.01875,0.01875,0.125,1.5304316547983303,137.23172175336492,0.7205533331725746,false_split_dropout,2.754686481396777,0.0009375000000000355
flocking_topology_rejoin,11002,2.232798019727358,0.6091702112588312,0.75234375,0.8877606628863497,0.5440106628863497,0.55,0.0,0.45,0.0625,0.0,0.0,0.5375,77,0.632133908756379,1.491300067904157,3.3732744405331676,7.968307550970705,0.9828125,0.0,1.972974057469275,3.6856920754470153,4.871549942215189,1.9729939838666166,8.0,0.65546875,0.0,0.0,0.0,1.11875,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,18,51.1875,0.0,0.0,,2517,483264,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.05,0.75625,0.234375,0.0,0.0,0.05625,1.5312784404980069,186.28747597283063,0.7510690409690142,false_split_dropout,0.508699932095843,0.03281250000000002
flocking_topology_rejoin,11003,2.205914541693566,0.6917656011707317,0.7375,0.9780754578558014,0.6237004578558014,0.5375,0.0,0.4625,0.075,0.0,0.0,0.53046875,81,0.7060888937244183,1.8823105976549748,4.825949870184214,8.260586441408249,0.9602678571428571,0.0,2.0132867710886098,3.713341942417364,4.822868453640817,2.0396639930364797,8.0,0.6661458333333333,0.0,0.0,0.0,1.15625,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,18,50.51875,0.0,0.25,,2558,491136,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.49375,5.925,0.740625,0.240625,0.0,0.0,0.125,1.5820850795681392,137.2728742218777,0.7442040001042187,false_split_dropout,0.11768940234502523,0.010267857142857162
flocking_topology_rejoin,11004,2.196463841803649,0.616694913118573,0.73671875,0.9008112045469865,0.5570612045469865,0.55,0.0,0.45,0.0625,0.0,0.0,0.525,79,0.6595067928843558,1.6298621922813687,3.6159744388568633,8.3782832392103,0.9681175595238095,0.0,1.9298592072021166,3.694993475588295,4.809463208639572,2.0231026273554145,8.0,0.6161458333333333,0.0,0.0,0.0,1.1375,8.0,1.0,7.85,0.0,0.01875,0.0,0,0.0,26,50.2625,0.0,0.125,,2366,454272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.90625,0.73828125,0.240625,0.01875,0.01875,0.14375,1.5527049447151025,166.62422124282006,0.7185106668621302,false_split_dropout,0.37013780771863125,0.018117559523809557
flocking_topology_partition,11000,2.5596237634107437,1.5460849578761426,0.73125,1.209885667830346,0.8401981678303463,0.51875,0.0,0.48125,0.0875,0.0,0.0,0.5,6,1.5468906630355939,7.500428713527555,6.334879871423476,159.1853378947717,0.9210565476190476,0.0,2.1028077838697645,3.7013181293409643,4.720939742925201,2.037969202689807,8.0,0.6367187499999999,0.0,0.0,0.0,1.08125,7.68125,0.96015625,7.54375,0.0,0.05703125,0.0,0,0.0,22,48.3375,0.0,0.875,,2445,469440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45,0.43125,5.8875,0.7359375,0.2046875,0.00625,0.00625,0.1375,1.5478754941444506,175.41576825714873,0.7238412089645863,false_split_dropout,5.500428713527555,0.028943452380952306
flocking_topology_partition,11001,2.728248817142455,1.8128873971675579,0.74609375,1.462904000625498,1.1279040006254981,0.5625,0.0,0.4375,0.06875,0.375,0.01875,0.53046875,8,2.0276371163991818,12.3941973521634,103.33337456409409,199.96137909690572,0.881875,0.0,1.8899466789264352,3.70438718325273,4.712938773116394,1.9627863056842778,8.0,0.63984375,0.0,0.0,0.0,1.0875,7.7125,0.9640625,7.58125,0.0,0.05234375,0.0,0,0.0,14,49.0375,0.0,0.125,,2457,471744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4125,0.4,5.99375,0.74921875,0.19609375,0.01875,0.01875,0.125,1.5304316547983303,137.23172175336492,0.7117722919210792,false_split_dropout,10.3941973521634,0.06812499999999999
flocking_topology_partition,11002,1.9914632032373163,0.6097444367672549,0.7453125,0.9049354395460909,0.5452479395460911,0.53125,0.0,0.46875,0.08125,0.0,0.0,0.5234375,8,0.6310128111308417,1.486447183079833,3.3732744405331676,7.968307550970705,0.98359375,0.0,1.972974057469275,3.6856920754470153,4.871549942215189,1.9729939838666166,8.0,0.65546875,0.0,0.0,0.0,1.11875,7.54375,0.94296875,7.49375,0.0,0.06328125,0.0,0,0.0,18,48.3875,0.0,0.875,,2517,483264,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4,0.38125,5.99375,0.74921875,0.18515625,0.0,0.0,0.05625,1.5312784404980069,186.28747597283063,0.7467304591555148,false_split_dropout,0.5135528169201671,0.03359375000000009
flocking_topology_partition,11003,1.8589237605900903,0.6922078215998557,0.73515625,0.9785796341253734,0.6242046341253735,0.5375,0.0,0.4625,0.075,0.0,0.0,0.52578125,6,0.706212105288638,1.8830913019224187,4.825949870184214,8.260586441408249,0.9602678571428571,0.0,2.0132867710886098,3.713341942417364,4.822868453640817,2.0396639930364797,8.0,0.6661458333333333,0.0,0.0,0.0,1.15625,7.45,0.93125,7.33125,0.0,0.08359375,0.0,0,0.0,18,47.21875,0.0,0.375,,2558,491136,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.38125,0.3625,5.90625,0.73828125,0.175,0.0,0.0,0.125,1.5820850795681392,137.2728742218777,0.7387965419329703,false_split_dropout,0.11690869807758131,0.010267857142857162
flocking_topology_partition,11004,1.9733158180278112,0.6121279935000352,0.73046875,0.9092610264271723,0.5448860264271724,0.525,0.0,0.475,0.08125,0.0,0.0,0.509375,6,0.6554510202680196,1.6146405955788612,3.970594356221034,8.3782832392103,0.9681175595238095,0.0,1.9298592072021166,3.694993475588295,4.809463208639572,2.0231026273554145,8.0,0.6161458333333333,0.0,0.0,0.0,1.1375,7.55,0.94375,7.4,0.0,0.075,0.0,0,0.0,26,47.4625,0.0,0.5,,2366,454272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.40625,0.39375,5.86875,0.73359375,0.1890625,0.01875,0.01875,0.14375,1.5527049447151025,166.62422124282006,0.6978594590909779,false_split_dropout,0.3853594044211388,0.018117559523809557
flocking_topology_resilient,11000,3.0607387549341727,0.623453114703161,0.6048177083333334,1.0007919343453202,0.5567294343453201,0.41875,0.0,0.58125,0.08125,0.0,0.0,0.4067708333333334,77,0.6518501034013019,1.4544103771299834,3.148356627751967,8.837982514298162,0.9819196428571428,0.0,2.046119382999948,3.709935800914895,4.675462050504308,2.0955956677686425,8.0,0.6377604166666666,0.0,0.0,0.0,1.18125,7.35,0.91875,6.491666666666667,0.3292683949866667,0.18854166666666666,0.0,0,0.34375,29,46.2875,0.34375,0.14583333333333331,,2449,470208,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.8375,0.699609375,0.11028645833333332,0.0,0.0,0.1375,1.5444453221933263,179.8948991782263,0.702883416088298,false_split_dropout,0.5455896228700166,0.03191964285714288
flocking_topology_resilient,11001,2.865429403248272,0.6909867143448924,0.6751302083333334,1.1235402734430544,0.7229152734430544,0.475,0.0,0.525,0.06875,0.6,0.01875,0.4989583333333334,76,1.112917260439125,4.436138202305362,4.799626114890478,199.96137909690572,0.9522098214285715,0.0,1.8575743918398195,3.703558219117751,4.645187764825236,1.9629194525927385,8.0,0.6393229166666666,0.0,0.0,0.0,1.1,7.7125,0.9640625,7.24375,0.25716270805333336,0.09453125,0.0,0,0.25,22,48.9875,0.25,0.10416666666666669,,2455,471360,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.475,5.96875,0.7348958333333334,0.16744791666666664,0.01875,0.01875,0.11875,1.531573617235793,138.10932389627376,0.7278797090984881,false_split_dropout,2.4361382023053624,0.0022098214285715123
flocking_topology_resilient,11002,1.9973975785752345,0.6206547855691806,0.7234375,0.9581833548358493,0.5750583548358492,0.5,0.0,0.5,0.08125,0.3,0.01875,0.48671875,77,0.6383422614040288,1.5007791653845077,3.492559182288312,4.836332239505421,0.978125,0.0,1.986735911326877,3.6906503392699435,4.694309305892811,2.0138585324218616,8.0,0.6494791666666666,0.0,0.0,0.0,1.05,7.7625,0.9703125,7.30625,0.3905890758912,0.08671875,0.0,0,0.125,10,49.6875,0.125,0.14583333333333331,,2494,478848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.50625,5.98125,0.728125,0.184375,0.0,0.0,0.0625,1.5298884447364032,185.76970683716758,0.7377344998531044,false_split_dropout,0.49922083461549227,0.028125000000000067
flocking_topology_resilient,11003,1.7308496581803225,0.6583258570704268,0.7171875,0.9963051919358674,0.5925551919358675,0.475,0.0,0.525,0.1,0.14285714285714285,0.00625,0.475,81,0.7025954230878088,1.8449975690121794,4.426039131309862,10.674390538402037,0.95625,0.0,2.021089969268374,3.722740510207604,4.686626903141983,2.016741051676641,8.0,0.65078125,0.0,0.0,0.0,1.13125,7.49375,0.93671875,6.9875,0.42323187659571204,0.1265625,0.0,0,0.15,13,47.41875,0.15,0.14583333333333331,,2499,479808,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.50625,5.86875,0.71875,0.15390625,0.0,0.0,0.13125,1.5814167720971426,139.91732711585917,0.6988912080414593,false_split_dropout,0.15500243098782063,0.006250000000000089
flocking_topology_resilient,11004,1.9954628192808062,0.6723024950990438,0.7153645833333333,0.9820371231237361,0.5867246231237362,0.48125,0.0,0.51875,0.0625,0.0,0.0,0.4763020833333333,78,0.6906736406700501,1.7932720256902663,4.7801256965144665,9.694333800171185,0.947172619047619,0.0,2.0354190636559424,3.693229630314659,4.642613400502297,2.01391418530928,8.0,0.6434895833333333,0.0,0.0,0.0,1.08125,7.75625,0.96953125,7.148958333333333,0.24615913750186671,0.10638020833333332,0.0,0,0.25,23,48.7125,0.25,0.10416666666666663,,2471,474432,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55625,0.4875,5.875,0.7247395833333333,0.16861979166666666,0.025,0.01875,0.14375,1.5520572601838787,169.77851390530304,0.678693916182965,false_split_dropout,0.20672797430973366,0.002827380952380998
