scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
unmodelled_count,31137,1.8343098419718444,0.0,0.8907432653913372,0.5157432653913372,0.612959471338179,0.612959471338179,0.5,0.0,0.5,0.0,6.778442448724694,21.203516428283983,33.01473956751117,0.63125,0.4297950854878122,0.9970291106840041,5.149009418061768,0.13037912880749136,3.356228882101022,0.4297950854878122,1.0,7.84375,151.69895927415524,0.0,0.0,0.9195539726071515,0.5445539726071515,0.6505709810532228,0.6505709810532228,0.5,0.0,0.5,0.0,7.821043743950687,25.073586537602537,0.59375,0.4292564562736854,0.9998376876704507,0.4292564562736854,0.0,5.201425031230589,0.12889749442818438,8.0,7.84375,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.69895927415524,,,
unmodelled_count,31138,1.8374137509963475,0.0,0.849393743959169,0.474393743959169,0.5710063832153831,0.5710063832153831,0.5,0.0,0.5,0.0,5.998164644371398,22.32980114195116,40.0911072909004,0.65625,0.4032567374841167,0.9938989156957645,4.898256307284907,0.1266322429752744,3.1937330578363046,0.4032567374841167,1.0,7.76875,151.95847988468407,0.025,0.0125,0.8749203972432072,0.49992039724320714,0.5890695229831182,0.5890695229831182,0.5,0.0,0.5,0.0,6.525848691215915,20.14477374055633,0.59375,0.43397774785403104,0.998237151613842,0.43397774785403104,0.0,5.17586623900043,0.1278034540857939,8.0,7.76875,0.23125,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0125,151.95847988468407,,,
unmodelled_count,31139,1.7659265819820575,0.0,0.9203984321370212,0.540710932137021,0.6651372434467135,0.6651372434467135,0.49375,0.0,0.50625,0.0,7.943325960218958,26.743458541963985,46.29741310951967,0.61875,0.4079574676136584,0.9972598887105695,5.105412298670527,0.141330899374084,3.2301435453303013,0.4079574676136584,1.0,7.6625,182.40537291423786,0.00625,0.00625,0.940881848776477,0.565881848776477,0.6914413768360708,0.6914413768360708,0.5,0.0,0.5,0.0,8.924688963756319,29.470653523910613,0.56875,0.43169528186148964,0.9998624229893422,0.43169528186148964,0.0,5.2831697837900675,0.13108655792934784,8.0,7.6625,0.3375,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,182.40537291423786,,,
unmodelled_count,31140,1.818472863000352,0.0,0.8861077395212653,0.5157952395212655,0.6278164492017058,0.6278164492017058,0.50625,0.0,0.49375,0.0,7.24225914288607,25.966191474310044,44.04415060014012,0.61875,0.41305959610666854,0.9986563048471377,5.057975178648576,0.12901433196789489,3.2489946724981484,0.41305959610666854,1.0,7.81875,156.69851456555833,0.0,0.0,0.8952575964082483,0.5202575964082483,0.6252902003205512,0.6252902003205512,0.5,0.0,0.5,0.0,7.295248268726172,25.39854869187655,0.58125,0.4267143471801197,0.9983023040877674,0.4267143471801197,0.0,5.074744766222031,0.12613212187829786,8.0,7.81875,0.18125,0.1375,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,156.69851456555833,,,
unmodelled_count,31141,1.8362504089600407,0.0,0.9192746527610847,0.5442746527610847,0.6471069432163926,0.6471069432163926,0.5,0.0,0.5,0.0,7.654199673086116,23.349661637309804,40.60755790499529,0.5625,0.4307925813531043,0.9989448170248783,5.093050163968601,0.13400734770034411,3.362132663372506,0.4307925813531043,1.0,7.86875,128.4283732467788,0.0,0.0,0.9134526846873656,0.5384526846873656,0.6387768159335306,0.6387768159335306,0.5,0.0,0.5,0.0,7.608822908243049,23.688819210153635,0.5625,0.43154602446558793,0.9991796512987698,0.43154602446558793,0.0,5.04375696254411,0.1330841700160697,8.0,7.86875,0.13125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4283732467788,,,
unmodelled_count,31142,4.7042452929890715,0.0,0.8634813454843456,0.48379384548434545,0.5784850877055149,0.5784850877055149,0.49375,0.0,0.50625,0.0,5.89189954266576,19.3122005335301,32.590691740253014,0.63125,0.3862934733248443,0.9872075842296488,5.000799968026916,0.12924917859835627,3.0953758274370493,0.3862934733248443,1.0,7.61875,173.54250871224832,0.00625,0.00625,0.8696313997673453,0.4946313997673454,0.5820531948735806,0.5820531948735806,0.5,0.0,0.5,0.0,6.44532792825176,19.105367509594956,0.575,0.42642775101148533,0.9990324613950687,0.4264277510114852,0.0,5.189959440884995,0.1254974713675434,7.975,7.61875,0.35625,0.19375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.00625,0.00625,173.54250871224832,,,
unmodelled_count,31143,4.869744214985985,0.0,0.8896038123823145,0.5146038123823145,0.5988435884624199,0.5988435884624199,0.5,0.0,0.5,0.0,6.390208996354408,20.378969251670892,29.333800229216354,0.6125,0.40822260218158724,0.9945811905134174,4.944859237539982,0.13181636880375006,3.226303813556652,0.40822260218158724,1.0,7.8,201.02396774576835,0.0,0.0,0.8984192721080054,0.5234192721080054,0.611236555107317,0.611236555107317,0.5,0.0,0.5,0.0,6.885682960430553,21.214345527238876,0.58125,0.4312108076235687,0.995620751529869,0.4312108076235687,0.0,5.019512260343156,0.16497073945603932,8.0,7.8,0.2,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.02396774576835,,,
unmodelled_count,31144,1.8044359079794958,0.0,0.8733422878067,0.5124047878067,0.6243421616818353,0.6243421616818353,0.51875,0.0,0.48125,0.0,6.969800538103781,25.54576492508112,38.39333456883713,0.6625,0.3620275550548005,0.9991348674050022,5.037843043180192,0.12667758052825678,2.930298496772848,0.3620275550548005,1.0,7.63125,202.15409754947453,0.0375,0.0375,0.8740450104778088,0.49435751047780874,0.5956039605810999,0.5956039605810999,0.49375,0.0,0.50625,0.0,6.590017382651101,20.416279576555596,0.60625,0.43224740304016745,0.9970232141289483,0.43224740304016745,0.0,5.1321624790671425,0.1301992377584721,8.0,7.63125,0.36875,0.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,202.15409754947453,,,
unmodelled_count,31145,1.8165234589832835,0.0,0.8878419160989385,0.5128419160989383,0.6096702472281762,0.6096702472281762,0.5,0.0,0.5,0.0,6.739983448532499,23.355255266386784,32.50368656045208,0.6375,0.41725526604765006,0.9982056303314186,5.047284454930535,0.1266444957779105,3.2798328675918462,0.41725526604765006,1.0,7.8,171.64498384824182,0.0,0.0,0.8991218942798287,0.5241218942798287,0.6238155304433718,0.6238155304433718,0.5,0.0,0.5,0.0,7.303201826924445,23.790933748874604,0.6125,0.4225814661605082,0.9948798339378062,0.4225814661605082,0.0,5.082006682325341,0.1261722932652254,8.0,7.8,0.2,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.64498384824182,,,
unmodelled_count,31146,1.798652467026841,0.0,0.9223129068304552,0.5473129068304552,0.658846706380174,0.658846706380174,0.5,0.0,0.5,0.0,8.083863117426421,26.45368025167428,43.821330635086156,0.575,0.4107906294509881,0.9836251252628703,5.023825697917795,0.12686268924112296,3.2410102780868053,0.4107906294509881,1.0,7.79375,156.05382068996954,0.01875,0.01875,0.9020110907413518,0.5223235907413518,0.6207537829159039,0.6207537829159039,0.49375,0.0,0.50625,0.0,7.2992653143455986,24.94666149162771,0.58125,0.42202853706755655,0.985817204875103,0.42202853706755655,0.0,5.017055671888086,0.12661820848005356,8.0,7.79375,0.20625,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,156.05382068996954,,,
unmodelled_count,31147,1.8176674870192073,0.0,0.9197787866594078,0.5447787866594077,0.655172801831941,0.655172801831941,0.5,0.0,0.5,0.0,7.755748759462324,24.85530306268425,41.41479614436766,0.6,0.4080843383587257,0.995808608425313,5.253797307014805,0.1290632470378698,3.221898025061281,0.4080843383587257,1.0,7.79375,124.5033059248121,0.0,0.0,0.9222901126036049,0.5472901126036049,0.6488154916914153,0.6488154916914153,0.5,0.0,0.5,0.0,7.9110921634761056,24.454784436379427,0.5625,0.4316162990690078,0.9976265175251782,0.4316162990690078,0.0,5.234053538028943,0.1306746198073179,8.0,7.79375,0.20625,0.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5033059248121,,,
unmodelled_count,31148,1.8523296649800614,0.0,0.893869046279795,0.5329315462797952,0.6392152837008864,0.6392152837008864,0.51875,0.0,0.48125,0.0,7.431897951274012,23.393075464792577,38.13327198564996,0.5875,0.38835845316197937,0.9997449958449471,4.876557182106135,0.1279857789571278,3.0895678879435904,0.38835845316197937,1.0,7.8125,172.02086472171433,0.025,0.01875,0.8721693974605167,0.49716939746051664,0.58247147341169,0.58247147341169,0.5,0.0,0.5,0.0,6.276454341709927,19.23133039454797,0.59375,0.4252738685459791,0.9966677040853564,0.4252738685459791,0.0,4.880358142355806,0.12500199692809738,8.0,7.8125,0.1875,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.01875,172.02086472171433,,,
unmodelled_count,31149,1.8276539809885435,0.0,0.930919874828781,0.555919874828781,0.6734095060976298,0.6734095060976298,0.5,0.0,0.5,0.0,8.254145928928851,29.306530926957613,40.558557482329135,0.625,0.39363006130545186,0.9999744877860848,5.141086546601189,0.12798684084385348,3.1393452477320034,0.39363006130545186,1.0,7.66875,175.6335143789593,0.0375,0.025,0.9407900807596132,0.5657900807596131,0.6833112216430326,0.6833112216430326,0.5,0.0,0.5,0.0,8.613796952926311,29.264311602317846,0.625,0.42408778970059496,0.9997023810322889,0.42408778970059496,0.0,5.297604000764781,0.1339143665915354,7.9,7.66875,0.23125,0.15,0.0,0.1,0.0,0.0,0.0,0.0,0.025,0.0375,0.025,175.6335143789593,,,
unmodelled_count,31150,4.785430979041848,0.0,0.8693581665661192,0.5177956665661192,0.6388809248298648,0.6388809248298648,0.53125,0.0,0.46875,0.0,7.154383258071948,27.21284682915917,39.805847732694126,0.64375,0.3845349595142302,0.9987339376628286,4.893513957874869,0.1250000145669135,3.055368400920898,0.3845349595142302,1.0,7.65625,183.89187057485645,0.00625,0.00625,0.8932135872288832,0.5182135872288832,0.6188888182942537,0.6188888182942537,0.5,0.0,0.5,0.0,7.203671464486646,23.029789093389947,0.60625,0.42924996958448497,0.999877273067838,0.42924996958448497,0.0,5.1779138196554415,0.1260737111983629,8.0,7.65625,0.34375,0.20625,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.00625,0.00625,183.89187057485645,,,
unmodelled_count,31151,4.950592453009449,0.0,0.8670410530379907,0.4920410530379907,0.5825234366799149,0.5825234366799149,0.5,0.0,0.5,0.0,6.065108664104841,18.747990718711037,29.619343356662732,0.59375,0.4026958992355789,0.9870983854674582,4.992163938785739,0.1255627253324927,3.188319826985437,0.4026958992355789,1.0,7.84375,125.85891972203248,0.0,0.0,0.8779258746796119,0.5029258746796117,0.5905631372600033,0.5905631372600033,0.5,0.0,0.5,0.0,6.478372395646178,19.31494387340731,0.55625,0.4236158694214164,0.9951549258060326,0.4236158694214164,0.0,5.09855422969949,0.12555872822757125,8.0,7.84375,0.15625,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.85891972203248,,,
unmodelled_count,31152,1.8378734259749763,0.0,0.8710910837363833,0.49609108373638333,0.5977200801721232,0.5977200801721232,0.5,0.0,0.5,0.0,6.766323369744053,23.959333691026785,30.799900745493805,0.625,0.4247309438282542,0.9961263676694021,5.181613905514569,0.12815679999376725,3.325613453627367,0.4247309438282542,1.0,7.8625,137.42542369554806,0.0,0.0,0.8952731862195987,0.5202731862195987,0.6253336898231012,0.6253336898231012,0.5,0.0,0.5,0.0,7.4595335030272,24.865892945446706,0.59375,0.4379442803395168,0.9998389318786296,0.4379442803395168,0.0,5.342120828427382,0.12972656294828583,8.0,7.8625,0.1375,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.42542369554806,,,
