algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_robust_active,11013,2.287326994650491,0.6568994770121397,0.76328125,0.974935099335223,0.6405600993352231,0.5625,0.0,0.4375,0.0625,0.2857142857142857,0.0125,0.5625,75,0.9698620893639802,3.476531751914128,5.461896013511809,167.53463772613395,0.9471726190476192,0.0,1.862711265411427,3.6950086319293916,4.803988349536182,2.0122759747173555,8.0,0.64375,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2472,474624,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,6.05,0.765625,0.23359375,0.0,0.0,0.075,1.5479596633901154,165.3068344878363,0.8134717079810798,false_split_dropout,1.4765317519141279,0.002827380952380776
flocking_robust_active,11014,2.196174426107175,0.6127091331903666,0.7575892857142857,0.8977838205165606,0.5634088205165606,0.5625,0.0,0.4375,0.0625,0.1111111111111111,0.00625,0.5660714285714286,77,0.653238763588196,1.5779304495064719,3.5168764711477976,5.776292460819166,0.9800223214285715,0.0,2.0333807388311933,3.7043089821957422,4.725868247104584,1.9368594131912087,8.0,0.6588541666666666,0.0,0.0,0.0,1.0,8.0,1.0,7.9,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2530,485760,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.00625,0.7611607142857142,0.23727678571428573,0.0,0.0,0.1,1.5419786564633857,159.3388103116906,0.7997975419275463,false_split_dropout,0.4220695504935281,0.03002232142857153
flocking_robust_active,11015,2.130446045841868,0.6460359706681363,0.7618750000000001,0.9143336313473025,0.5793336313473025,0.5625,0.0,0.4375,0.06875,0.0,0.0,0.5515625,77,0.6494545699845972,1.5377421628308923,3.5749640489257635,4.76434906766895,0.9834821428571429,0.0,2.069522559745291,3.70700019100583,4.686537914963906,1.9983124243271717,8.0,0.6723958333333334,0.0,0.0,0.0,1.0,8.0,1.0,7.8,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2582,495744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,5.9375,0.7646875,0.23140624999999998,0.0375,0.0375,0.1875,1.5326153096511501,163.6718470320112,0.7861644169315696,false_split_dropout,0.46225783716910773,0.033482142857142905
flocking_robust_active,11016,2.2385232968520117,0.6354371028417364,0.7581845238095238,0.893561076281115,0.5638735762811149,0.56875,0.0,0.43125,0.0625,0.1,0.00625,0.5592261904761905,77,0.6866827125430955,1.7421466296273516,4.447183164350205,5.755609973794199,0.9706250000000001,0.0,1.837412452753601,3.713587099945946,4.782336996262077,2.004265525927987,8.0,0.6395833333333334,0.0,0.0,0.0,1.0,8.0,1.0,7.90625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2456,471552,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.0,0.7605282738095238,0.23712797619047618,0.0,0.0,0.09375,1.5409001253949883,130.48395131350932,0.7782625420950353,false_split_dropout,0.25785337037264844,0.020625000000000115
flocking_robust_active,11017,2.2308894667942467,0.7134571490353405,0.7550223214285714,0.9879151248380017,0.6441651248380017,0.55,0.0,0.45,0.0625,0.0,0.0,0.5413690476190476,78,0.7038450903788666,1.829262275597216,3.985237859028292,7.1425779582881646,0.95703125,0.0,1.8309779648903497,3.693372436490209,4.733703638063038,2.0720806975547252,8.0,0.6463541666666667,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2482,476544,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,6.0125,0.7587797619047618,0.23954613095238092,0.0,0.0,0.075,1.564783192725524,170.69265148797163,0.8039257081691176,false_split_dropout,0.1707377244027839,0.007031250000000044
flocking_robust_active,11018,2.128522414648749,0.6558658924400946,0.7560267857142857,0.9222002570514309,0.5831377570514309,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.5589285714285714,78,0.6525838752476989,1.546662684201044,3.8067314685372113,5.589127205297542,0.9801339285714284,0.0,2.02243785488319,3.705071006591858,4.6863459028033505,2.0058476534176775,8.0,0.66640625,0.0,0.0,0.0,1.0,8.0,1.0,7.8,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2559,491328,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,5.86875,0.7568080357142857,0.2408482142857143,0.05625,0.05625,0.175,1.563893056909782,169.55197813946566,0.7722294591367245,false_split_dropout,0.453337315798956,0.030133928571428492
flocking_robust_active,11019,2.29476496933681,0.605377783156829,0.7616071428571429,0.9590925109812181,0.6247175109812181,0.5625,0.0,0.4375,0.0625,0.375,0.01875,0.5481026785714286,76,0.9383394625688,3.2080507350995306,4.700877434964254,149.15628602721392,0.95390625,0.0,2.0779305021169283,3.68914244509937,4.765176737591806,1.9921415130809552,8.0,0.6484375,0.0,0.0,0.0,1.0,8.0,1.0,7.86875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2490,478080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,5.9875,0.7642857142857142,0.23493303571428573,0.0375,0.0375,0.11875,1.5343193869734608,195.3319586243521,0.7833526670001447,false_split_dropout,1.2080507350995306,0.00390625
flocking_robust_active,11020,2.2270588184287123,0.6302684980579438,0.759970238095238,0.9054500072369365,0.5663875072369364,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.5571428571428572,76,0.6499635764974797,1.5592211135587868,3.651228457566457,8.317324148865582,0.9728645833333334,0.0,1.9983197907484276,3.698265726460486,4.77933272469728,2.0657370314789887,8.0,0.66484375,0.0,0.0,0.0,1.0,8.0,1.0,7.83125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2553,490176,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,5.95,0.7629464285714286,0.2344494047619048,0.00625,0.00625,0.16875,1.5601004418426896,176.18727191611637,0.7828444167971611,false_split_dropout,0.4407788864412132,0.02286458333333341
flocking_robust_active,11021,2.2373105610802324,0.7022647163850961,0.7581249999999999,0.9783541576765085,0.6439791576765084,0.5625,0.0,0.4375,0.0625,0.1,0.00625,0.5545312499999999,78,0.700196499840397,1.7777892861539666,3.8910131772094734,4.9423538333153925,0.9744419642857143,0.0,2.0422681625935093,3.6860119082792266,4.849729162147332,2.054936374500992,8.0,0.6716145833333333,0.0,0.0,0.0,1.0,8.0,1.0,7.9125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2579,495168,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.9875,0.7581249999999999,0.24109375000000002,0.0,0.0,0.0875,1.5872836605051919,175.31254109920587,0.824017042061314,false_split_dropout,0.22221071384603341,0.024441964285714324
flocking_robust_active,11022,2.1293146973968784,0.6366115085000769,0.76203125,0.9166838307927524,0.5823088307927524,0.5625,0.0,0.4375,0.0625,0.1111111111111111,0.00625,0.56078125,76,0.6683023782056075,1.6492417078037895,4.379988730613575,6.334881008157042,0.97890625,0.0,1.8140059235747326,3.6850600343743927,4.716088699807014,2.0032849257979692,8.0,0.6794270833333333,0.0,0.0,0.0,1.0,8.0,1.0,7.75,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2609,500928,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.86875,0.7635937500000001,0.2340625,0.0,0.0,0.25,1.5598151969059186,207.15520562989425,0.7935265419073403,false_split_dropout,0.35075829219621046,0.028906250000000022
flocking_robust_active,11023,2.210259886073346,0.6455044050606638,0.7571428571428571,0.9133581235413167,0.5742956235413168,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.5571428571428572,77,0.6545166576248416,1.5805210729496824,3.6526691660497344,5.012666504567293,0.9890625,0.0,1.9213401676731707,3.7088595192110803,4.735722612776668,1.9673294418992011,8.0,0.6765625,0.0,0.0,0.0,1.0,8.0,1.0,7.9125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2598,498816,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.99375,0.7589285714285714,0.23939732142857145,0.0,0.0,0.0875,1.5333379903533693,172.0832503416338,0.8053324997890741,false_split_dropout,0.41947892705031764,0.0390625
flocking_robust_active,11024,2.186296995545257,0.667538227199058,0.7617559523809524,0.9308559909468267,0.5964809909468267,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.5610119047619048,77,0.70591786842463,1.8681761809642126,5.1497989047306705,6.7600496843221665,0.935580357142857,0.0,1.9602833122890904,3.696232174641834,4.7803234895498825,1.9692134329255737,8.0,0.6583333333333334,0.0,0.0,0.0,1.0,8.0,1.0,7.90625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2528,485376,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.01875,0.7617559523809524,0.23668154761904764,0.0,0.0,0.09375,1.5371530135301301,167.49230576563272,0.8154959171079099,false_split_dropout,0.13182381903578744,0.014419642857142922
flocking_robust_active,11025,2.23614141395292,0.5734665663333465,0.762016369047619,0.9314362575045572,0.5970612575045571,0.5625,0.0,0.4375,0.0625,0.5,0.025,0.5610119047619048,76,0.9300092092454768,3.1305231293560047,3.999171499393983,143.55468489982246,0.9640625,0.0,1.892970150913436,3.708562312314516,4.6756215194060955,1.9431144512278729,8.0,0.6411458333333334,0.0,0.0,0.0,1.0,8.0,1.0,7.8625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2462,472704,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,5.9875,0.7638392857142857,0.23355654761904762,0.0,0.0,0.1375,1.533127956920342,176.75596868335296,0.8165769160259515,false_split_dropout,1.1305231293560047,0.014062500000000089
flocking_robust_active,11026,2.2329182816629807,0.7139160045466878,0.7583035714285715,1.0520643383848514,0.7176893383848514,0.5625,0.0,0.4375,0.0625,0.3333333333333333,0.01875,0.5592857142857143,77,1.0228338409935287,3.8313034556246293,4.752592490175912,182.811699644886,0.9349330357142858,0.0,1.9893604557403914,3.686413982844652,4.897930554269568,2.049655424970056,8.0,0.6645833333333333,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2552,489984,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.03125,0.7613392857142858,0.23866071428571428,0.0,0.0,0.075,1.562740685370592,178.99984510558048,0.8122638331260532,false_split_dropout,1.8313034556246293,0.01506696428571419
flocking_robust_active,11027,2.3488324443747675,0.9751912053709102,0.75625,1.0923662160488443,0.7704912160488442,0.5875,0.0,0.4125,0.125,0.2,0.01875,0.5720982142857143,79,1.2955502571388184,5.96049315645867,4.61062306918494,144.04962654193412,0.94375,0.0,2.0105964170545754,3.6888706094815986,4.5525303617095005,2.0010542780736627,8.0,0.6315104166666666,0.0,0.0,0.0,1.0,8.0,1.0,7.80625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2425,465600,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.90625,0.7602678571428572,0.23660714285714288,0.00625,0.00625,0.19375,1.555598693639175,206.53492373957195,0.739996749907732,false_split_dropout,3.9604931564586696,0.006249999999999978
flocking_robust_active,11028,2.1745493690279805,0.6104361666252935,0.7572916666666666,0.8790458123445865,0.5446708123445865,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.5583333333333333,78,0.6378524756986375,1.4615074904340328,3.6075991426393244,5.960812969665798,0.9810267857142858,0.0,1.873914317507446,3.7055199192582498,4.777731842960717,1.9776995767415664,8.0,0.6658854166666666,0.0,0.0,0.0,1.0,8.0,1.0,7.925,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2557,490944,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,5.99375,0.7572916666666666,0.2411458333333333,0.00625,0.00625,0.075,1.5320002168217262,158.36889167131395,0.7961358330212533,false_split_dropout,0.5384925095659672,0.031026785714285854
flocking_robust_active,11029,2.21011714802165,0.7047018143030013,0.7594866071428571,0.9759338702612036,0.6368713702612034,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.5580357142857142,76,0.6907460290807712,1.7828570927530762,4.041616495519087,8.02360226615496,0.9819196428571428,0.0,2.0026469629860375,3.709677441060884,4.664539150994165,1.9749903487276002,8.0,0.6645833333333333,0.0,0.0,0.0,1.0,8.0,1.0,7.90625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,2552,489984,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,6.0125,0.7626116071428571,0.23426339285714287,0.0,0.0,0.09375,1.5342737645274496,162.22647764884127,0.8013424170203507,false_split_dropout,0.21714290724692376,0.03191964285714288
flocking_topology_support,11000,2.2111904054187552,0.6362820652951892,0.746875,0.9043407067648882,0.555278206764888,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.528125,77,0.6643418138777977,1.6238208906115428,3.6900672843713402,6.064835659462336,0.9725446428571429,0.0,2.1028077838697645,3.7013181293409643,4.720939742925201,2.037969202689807,8.0,0.6367187499999999,0.0,0.0,0.0,1.08125,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,22,50.4875,0.0,0.0,,2445,469440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.975,0.746875,0.23359375,0.00625,0.00625,0.1375,1.5478754941444506,175.41576825714873,0.7923014170955867,false_split_dropout,0.3761791093884572,0.02254464285714297
flocking_topology_support,11001,2.3240318328607836,0.7190543230009602,0.74765625,1.0736145462477702,0.7386145462477701,0.5625,0.0,0.4375,0.06875,0.375,0.01875,0.53203125,75,1.1390025207955485,4.754686481396777,4.499757792068971,199.96137909690572,0.9490624999999999,0.0,1.8899466789264352,3.70438718325273,4.712938773116394,1.9627863056842778,8.0,0.63984375,0.0,0.0,0.0,1.0875,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,14,50.7875,0.0,0.0,,2457,471744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.0,0.75,0.23125,0.01875,0.01875,0.125,1.5304316547983303,137.23172175336492,0.7967390830162913,false_split_dropout,2.754686481396777,0.0009375000000000355
flocking_topology_support,11002,2.232798019727358,0.6091702112588312,0.75234375,0.8877606628863497,0.5440106628863497,0.55,0.0,0.45,0.0625,0.0,0.0,0.5375,77,0.632133908756379,1.491300067904157,3.3732744405331676,7.968307550970705,0.9828125,0.0,1.972974057469275,3.6856920754470153,4.871549942215189,1.9729939838666166,8.0,0.65546875,0.0,0.0,0.0,1.11875,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,18,51.1875,0.0,0.0,,2517,483264,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,6.05,0.75625,0.234375,0.0,0.0,0.05625,1.5312784404980069,186.28747597283063,0.8199674999341369,false_split_dropout,0.508699932095843,0.03281250000000002
flocking_topology_support,11003,2.205914541693566,0.6917656011707317,0.7375,0.9780754578558014,0.6237004578558014,0.5375,0.0,0.4625,0.075,0.0,0.0,0.53046875,81,0.7060888937244183,1.8823105976549748,4.825949870184214,8.260586441408249,0.9602678571428571,0.0,2.0132867710886098,3.713341942417364,4.822868453640817,2.0396639930364797,8.0,0.6661458333333333,0.0,0.0,0.0,1.15625,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,18,50.51875,0.0,0.25,,2558,491136,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.49375,5.925,0.740625,0.240625,0.0,0.0,0.125,1.5820850795681392,137.2728742218777,0.834695833036676,false_split_dropout,0.11768940234502523,0.010267857142857162
flocking_topology_support,11004,2.196463841803649,0.616694913118573,0.73671875,0.9008112045469865,0.5570612045469865,0.55,0.0,0.45,0.0625,0.0,0.0,0.525,79,0.6595067928843558,1.6298621922813687,3.6159744388568633,8.3782832392103,0.9681175595238095,0.0,1.9298592072021166,3.694993475588295,4.809463208639572,2.0231026273554145,8.0,0.6161458333333333,0.0,0.0,0.0,1.1375,8.0,1.0,7.85,0.0,0.01875,0.0,0,0.0,26,50.2625,0.0,0.125,,2366,454272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.90625,0.73828125,0.240625,0.01875,0.01875,0.14375,1.5527049447151025,166.62422124282006,0.7916199169121683,false_split_dropout,0.37013780771863125,0.018117559523809557
flocking_topology_support,11005,2.2868015792031153,0.635469847272467,0.740625,0.9704854200243082,0.6261104200243082,0.55,0.0,0.45,0.06875,0.5,0.025,0.5171875,77,0.9741910903254469,3.567589853735812,5.731905115685574,189.1521791747042,0.9600446428571429,0.0,1.9275934262022283,3.7010083267760594,4.670580118768438,1.9554641097221963,8.0,0.6528645833333334,0.0,0.0,0.0,1.05,8.0,1.0,7.85,0.0,0.01875,0.0,0,0.0,15,50.525,0.0,0.125,,2507,481344,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.95,0.74375,0.23671875,0.0,0.0,0.15,1.5367828301822348,135.03119902396392,0.7995111669879407,false_split_dropout,1.5675898537358122,0.010044642857142905
flocking_topology_support,11006,2.254145469708352,0.670148857325796,0.74765625,0.9393780756705403,0.5956280756705402,0.55,0.0,0.45,0.0625,0.0,0.0,0.5359375,77,0.666294598249949,1.6473969933189956,3.9926743157912874,10.150268895404864,0.96171875,0.0,1.794575571290224,3.698872557776312,4.811181768311728,2.004068670234389,8.0,0.6278645833333334,0.0,0.0,0.0,1.1375,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,19,50.99375,0.0,0.0,,2411,462912,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,6.0,0.75,0.23671875,0.0,0.0,0.1,1.5302967375963878,170.87419868616618,0.8059786250814795,false_split_dropout,0.3526030066810044,0.01171875
flocking_topology_support,11007,2.2448994569545597,0.6297917407297164,0.740625,0.913375826546219,0.5696258265462191,0.55,0.0,0.45,0.0625,0.0,0.0,0.528125,78,0.6440616914796056,1.5385775140189153,3.387942306594721,7.607914719460846,0.984375,0.0,1.848766132223433,3.692742837879611,4.720636469597688,2.0076412490087727,8.0,0.621875,0.0,0.0,0.0,1.05,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,16,50.73125,0.0,0.125,,2388,458496,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.93125,0.74140625,0.24140625,0.0,0.0,0.125,1.5521358991677938,170.0524052342242,0.7855123339686543,false_split_dropout,0.4614224859810847,0.034375000000000044
flocking_topology_support,11008,2.1840367782197316,0.6042431941538208,0.7453125,0.9026059681683272,0.5588559681683272,0.55,0.0,0.45,0.0625,0.375,0.01875,0.5375,78,0.6643552111977559,1.6621945718352626,4.494809887496977,8.10682993710508,0.96875,0.0,1.9144668340077473,3.7139431170842605,4.769504620323135,1.9430629924659442,8.0,0.6541666666666667,0.0,0.0,0.0,1.08125,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,20,50.96875,0.0,0.5,,2512,482304,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.99375,0.74921875,0.23671875,0.0,0.0,0.0875,1.5433475217680068,140.50502176502613,0.8314196669962257,false_split_dropout,0.33780542816473735,0.018750000000000044
flocking_topology_support,11009,2.1732048992773305,0.650264035697008,0.72578125,0.9421092802387033,0.5858592802387033,0.5375,0.0,0.4625,0.09375,0.1111111111111111,0.00625,0.4890625,77,0.6887962057121164,1.7307079119295081,4.149537017862812,12.074741144482124,0.9729910714285716,0.0,1.9963713349396954,3.6981891710858603,4.6465920988499905,2.030141937593606,8.0,0.6640625,0.0,0.0,0.0,1.0625,8.0,1.0,7.66875,0.0,0.04140625,0.0,0,0.0,15,48.8,0.0,0.0,,2550,489600,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,5.85,0.73125,0.225,0.10625,0.08125,0.2875,1.5620472402246932,182.87028637570108,0.7921721669845283,false_split_dropout,0.2692920880704919,0.022991071428571597
flocking_topology_support,11010,2.2062320084026514,0.6660856277321033,0.740625,0.9506317333861756,0.6109442333861755,0.55625,0.0,0.44375,0.06875,0.1111111111111111,0.00625,0.51953125,78,0.6947332407411952,1.7850667468683958,3.8626728825015237,12.074557645546193,0.971875,0.0,2.0166616310643373,3.715208936591151,4.647689426469738,1.9901954585688135,8.0,0.6403645833333333,0.0,0.0,0.0,1.09375,8.0,1.0,7.83125,0.0,0.02109375,0.0,0,0.0,17,50.19375,0.0,0.25,,2459,472128,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.4875,5.925,0.740625,0.23515625,0.01875,0.01875,0.1625,1.56189609573353,134.22102871458915,0.8088463339954615,false_split_dropout,0.21493325313160416,0.02187500000000009
flocking_topology_support,11011,2.1231370031931998,0.669182757547923,0.75,0.9524607702601384,0.6033982702601385,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.5296875,76,0.6808441193131732,1.7283782476615321,4.4258036840503205,6.950849364210197,0.9754687499999999,0.0,1.9847208331203567,3.7030985849900047,4.7926612552913195,1.9879754167507229,8.0,0.64609375,0.0,0.0,0.0,1.05,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,12,50.6875,0.0,0.0,,2481,476352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.01875,0.75234375,0.22890625,0.0,0.0,0.1375,1.5388024135514542,136.18400987571553,0.8280822080560029,false_split_dropout,0.27162175233846786,0.02546874999999993
flocking_topology_support,11012,2.2087496612208763,0.7084166501179778,0.74609375,0.9856830781000223,0.6606830781000224,0.575,0.0,0.425,0.0625,0.18181818181818182,0.0125,0.5390625,77,0.8044230087021365,2.433208992284265,5.161303000329828,69.68909205701063,0.9452008928571429,0.0,2.182161897863909,3.7071945830590396,4.76964212133196,2.02030103627031,8.0,0.678125,0.0,0.0,0.0,1.05,8.0,1.0,7.90625,0.0,0.01171875,0.0,0,0.0,8,50.89375,0.0,0.0,,2604,499968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.0,0.75,0.23515625,0.01875,0.01875,0.0875,1.5628859690153174,176.42082101592314,0.8318361251149327,false_split_dropout,0.433208992284265,0.004799107142857029
