scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
staggered_rejoin,16037,1.3955437501426786,0.0,0.29170535753097926,0.29170535753097926,0.3315227209036489,0.3315227209036489,1.0,0.0,0.0,0.0,1.500716543799769,3.7959650589661087,7.717895954370775,0.96875,0.01083934753334761,0.03591869284738547,1.8124377490609143,0.12499999999999996,0.44293153779748984,0.01083934753334761,1.0,6.24375,140.23728585844498,0.1125,0.1125,0.29137083528566976,0.29137083528566976,0.3311915929279739,0.3311915929279739,1.0,0.0,0.0,0.0,1.5242154329277446,4.186911277234213,0.975,0.010839347533437078,0.03591869284871729,0.010839347533437077,0.0,1.84400106103556,0.12499999999999996,6.59375,6.24375,0.35,0.26875,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.1125,0.1125,140.23728585844498,0.29137083528566976,0.29236934526264485,0.5739003391702984
staggered_rejoin,16038,1.3644992080517113,0.0,0.3186705756370273,0.3186705756370273,0.36012075824255774,0.36012075824255774,1.0,0.0,0.0,0.0,1.85439572159057,6.1603982642643915,12.452699859042074,0.94375,0.013113187802452986,0.04508233139851647,1.8065002472174192,0.12499999999999996,0.4557580087017511,0.013113187802452986,1.0,6.21875,149.85890425971445,0.15,0.125,0.3096029640517897,0.3096029640517897,0.3479142932150278,0.3479142932150278,1.0,0.0,0.0,0.0,1.8002205366709156,6.34045923912445,0.94375,0.012154601204880452,0.04244201245324697,0.01215460120488045,0.0,1.8933320565290295,0.12499999999999996,6.66875,6.21875,0.45,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.125,149.85890425971445,0.3096029640517897,0.3096029640517897,0.5638365988171538
staggered_rejoin,16039,1.3979792499449104,0.0,0.2903953342321051,0.2903953342321051,0.33141857702123984,0.33141857702123984,1.0,0.0,0.0,0.0,1.5567178087833566,4.820778888240555,6.600900754717847,0.98125,0.01623234356631379,0.0935712143302565,1.7967716084164973,0.12500000001465433,0.4713991576993715,0.01623234356631379,1.0,6.3,124.14396958542979,0.0125,0.00625,0.28295724758996527,0.27826974758996526,0.32093059330498924,0.32093059330498924,0.99375,0.0,0.00625,0.0,1.5059393735425752,4.796697304074832,0.98125,0.016159331752892393,0.1024050949705565,0.016159331752892393,0.0,1.8480276328944576,0.12499999999999996,6.60625,6.3,0.30625,0.25625,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0125,0.00625,124.14396958542979,0.27826974758996526,0.27909385975203477,0.5228681103050985
staggered_rejoin,16040,1.2995719590689987,0.0,0.31682624805025894,0.31682624805025894,0.35707625012263916,0.35707625012263916,1.0,0.0,0.0,0.0,1.6714343198536206,5.118137132054326,7.6255101120606765,0.96875,0.012973547831684681,0.08808641061707545,1.8303613655492288,0.12763587505317173,0.47203067166638313,0.012973547831684681,1.0,5.425,138.56110921508252,0.95625,0.69375,0.290211556020083,0.290211556020083,0.32872580780652755,0.32872580780652755,1.0,0.0,0.0,0.0,1.7187567105475563,5.373815472509608,0.975,0.01280413534049037,0.05535625994544535,0.012804135340490363,0.0,1.8846491507762426,0.12499999999999996,6.6625,5.425,1.2375,0.71875,0.0,0.00625,0.0,0.0,0.0,0.0,0.00625,0.95625,0.69375,138.56110921508252,0.290211556020083,0.29038961794789825,0.5900474201857457
staggered_rejoin,16041,1.3959979170467705,0.0,0.30369767257092295,0.30369767257092295,0.33919602671589244,0.33919602671589244,1.0,0.0,0.0,0.0,1.5984152687640436,4.457471954403285,9.494627564369843,0.98125,0.016886943560598246,0.07029962539734513,1.8759463079304652,0.1250000000028056,0.48076318055157996,0.016886943560598246,1.0,6.14375,146.16885372352468,0.2,0.2,0.2904980812218648,0.2904980812218648,0.32510244538274735,0.32510244538274735,1.0,0.0,0.0,0.0,1.553936073527313,4.6641561989001366,0.98125,0.015403027261896554,0.07029756618423944,0.015403027261896556,0.0,1.9258122170353595,0.12499999999999996,6.66875,6.14375,0.525,0.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,146.16885372352468,0.2904980812218648,0.2904980812218648,0.6478470059506376
staggered_rejoin,16042,1.3562151251826435,0.0,0.3001786417995346,0.3001786417995346,0.33980439082382313,0.33980439082382313,1.0,0.0,0.0,0.0,1.5399001725246177,4.355170608737162,9.425292601213105,0.98125,0.015611400381987755,0.08000524320961111,1.896651067801399,0.1266161785323313,0.4821061876226539,0.015611400381987755,1.0,5.78125,158.11036076645186,0.56875,0.31875,0.29741354532142245,0.29741354532142245,0.3355431542619629,0.3355431542619629,1.0,0.0,0.0,0.0,1.545670419046531,4.503114439826884,0.98125,0.016513710006769947,0.09250202497185944,0.016513710006769947,0.0,1.9532080035109787,0.12499999999999996,6.55,5.78125,0.76875,0.3875,0.0,0.11875,0.0,0.0,0.0,0.0,0.03125,0.56875,0.31875,158.11036076645186,0.29741354532142245,0.29367201790993247,0.5810402816186567
staggered_rejoin,16043,1.3605414170306176,0.0,0.33929156993768994,0.33929156993768994,0.38538054460303534,0.38538054460303534,1.0,0.0,0.0,0.0,2.12746005225919,5.83747751070885,12.228913852622721,0.95625,0.015533119324926676,0.06465615299652716,2.0382590465195585,0.12499999999999996,0.46914371996402904,0.015533119324926676,1.0,6.0625,144.83284674863378,0.25,0.20625,0.32610816997739683,0.32610816997739683,0.3751834961640914,0.3751834961640914,1.0,0.0,0.0,0.0,2.0950210385419603,5.866400633691982,0.95625,0.014027123995700474,0.06466116534695443,0.014027123995700472,0.0,2.0398996546426593,0.12499999999999996,6.61875,6.0625,0.55625,0.35625,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.25,0.20625,144.83284674863378,0.32610816997739683,0.3189432934116315,0.5606670144730608
staggered_rejoin,16044,1.3468808340840042,0.0,0.30598381922360085,0.30598381922360085,0.3503905148352407,0.3503905148352407,1.0,0.0,0.0,0.0,1.638931831545675,4.773782920522875,13.398325165778667,0.975,0.012567647677709825,0.05576232815345705,1.8768621918924224,0.1266162070785187,0.46314662834538867,0.012567647677709825,1.0,5.75,165.10110308725308,0.55625,0.28125,0.2889617675528566,0.2889617675528566,0.33677680219391143,0.33677680219391143,1.0,0.0,0.0,0.0,1.5624571872510553,5.108896296879659,0.96875,0.014134130994304616,0.06375614789273087,0.01413413099430461,0.0,1.9545102877131968,0.12499999999999996,6.525,5.75,0.775,0.36875,0.0,0.14375,0.0,0.0,0.0,0.0,0.04375,0.55625,0.28125,165.10110308725308,0.2889617675528566,0.28299018219817773,0.5431680181129542
staggered_rejoin,16045,1.3757295419927686,0.0,0.31652642607661796,0.31652642607661796,0.3487962387804006,0.3487962387804006,1.0,0.0,0.0,0.0,1.7655670663783751,5.109513896450185,6.832079423170607,0.975,0.011752230258487354,0.04014182093785634,1.8971230311346328,0.1250000083332839,0.44866147745357826,0.011752230258487354,1.0,6.0125,148.49532784034025,0.3,0.275,0.30740385148310534,0.30740385148310534,0.3421417762103681,0.3421417762103681,1.0,0.0,0.0,0.0,1.7441878150051948,5.332648149904938,0.975,0.011706635253831182,0.04027084890770305,0.011706635253831182,0.0,1.937119417909318,0.12500000000000017,6.56875,6.0125,0.55625,0.3625,0.0,0.1,0.0,0.0,0.0,0.0,0.0125,0.3,0.275,148.49532784034025,0.30740385148310534,0.3072580469945595,0.5619021457527172
staggered_rejoin,16046,1.313131415983662,0.0,0.35101168570109265,0.34632418570109264,0.4005545373481883,0.4005545373481883,0.99375,0.0,0.00625,0.0,1.982692373822323,6.211924899348862,15.840592976694847,0.94375,0.014685337860007332,0.1187442778925829,1.856057874212307,0.12500000000005385,0.4871310233955601,0.014685337860007332,1.0,5.55625,176.01210496301906,0.7125,0.2625,0.349208118129874,0.344520618129874,0.39584796205498174,0.39584796205498174,0.99375,0.0,0.00625,0.0,2.030901141106669,5.730048510405869,0.95,0.01543657611487086,0.11879448090536326,0.01543657611487086,0.0,1.9144081002649074,0.12499999999999996,6.4875,5.55625,0.93125,0.38125,0.0,0.18125,0.0,0.0,0.0,0.0,0.05,0.7125,0.2625,176.01210496301906,0.344520618129874,0.33569397281684216,0.630068635893919
staggered_rejoin,16047,1.3126979998778552,0.0,0.33106087570324505,0.32637337570324504,0.36516803842305184,0.36516803842305184,0.99375,0.0,0.00625,0.0,1.6993333320062818,4.721418942427138,7.708953560260284,0.98125,0.018178890990773067,0.114923123105105,1.9233648421539484,0.12500000056730382,0.5080741554474395,0.018178890990773067,1.0,5.65625,182.44566158036852,0.63125,0.275,0.3160441237876594,0.3113566237876594,0.34888045677341245,0.34888045677341245,0.99375,0.0,0.00625,0.0,1.6315464844732404,4.543725426137643,0.9875,0.01694640091721934,0.1157826817643498,0.01694640091721934,0.0,1.9898965240074662,0.12499999999999997,6.66875,5.65625,1.0125,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63125,0.275,182.44566158036852,0.3113566237876594,0.3113566237876594,0.662448874710684
staggered_rejoin,16048,1.377875457983464,0.0,0.33840448983066296,0.33371698983066295,0.3752625079108038,0.3752625079108038,0.99375,0.0,0.00625,0.0,1.9935746321230141,5.457785745258098,12.089896145132633,0.95625,0.019210614991100515,0.11615889145188918,1.9492184191001711,0.1266161785471041,0.49747720747593177,0.019210614991100515,1.0,6.13125,137.56116458945323,0.29375,0.20625,0.32683161631712493,0.32683161631712493,0.37241213427726116,0.37241213427726116,1.0,0.0,0.0,0.0,2.0016770376797255,6.151565079471651,0.94375,0.01806352217369924,0.09255563988395332,0.018063522173699238,0.0,2.0095053342092655,0.12499999999999996,6.64375,6.13125,0.5125,0.3375,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.29375,0.20625,137.56116458945323,0.32683161631712493,0.32651942486363034,0.6560707303236055
staggered_rejoin,16049,1.3561190417967737,0.0,0.3665223944367937,0.3524598944367937,0.3952888412115353,0.3952888412115353,0.98125,0.0,0.01875,0.0,2.1391921687452906,4.982325887850507,11.832784676464176,0.95625,0.024526000987464998,0.14969399156471574,2.0695486520751083,0.12661618138667158,0.5471997531874161,0.024526000987464998,1.0,6.0625,155.27126942798438,0.30625,0.275,0.36289092290147146,0.3488284229014714,0.3912480136374167,0.3912480136374167,0.98125,0.0,0.01875,0.0,2.180846736866846,5.7149401899514105,0.95625,0.021811493023796404,0.149015052465427,0.021811493023796397,0.0,2.100462431479361,0.12499999999999996,6.66875,6.0625,0.60625,0.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30625,0.275,155.27126942798438,0.3488284229014714,0.3488284229014714,0.6119724633448408
staggered_rejoin,16050,1.398564541945234,0.0,0.2888452134474668,0.2888452134474668,0.3288543069182644,0.3288543069182644,1.0,0.0,0.0,0.0,1.484798887546745,4.679573772047628,7.04965146262102,0.9875,0.015706967680185716,0.09914259517147062,1.9160459381396358,0.12661617853218027,0.47286393762752954,0.015706967680185716,1.0,6.20625,152.71154478615884,0.15,0.15,0.2912655069078275,0.2912655069078275,0.3309669213961246,0.3309669213961246,1.0,0.0,0.0,0.0,1.5296289428900116,4.688199176336657,0.9875,0.01667710460182842,0.09914259521363533,0.016677104601828415,0.0,1.9678048445063077,0.12499999999999996,6.66875,6.20625,0.4625,0.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,152.71154478615884,0.2912655069078275,0.2912655069078275,0.581530358237546
staggered_rejoin,16051,1.3700718751642853,0.0,0.3246793677897704,0.3199918677897704,0.35648112793443654,0.35648112793443654,0.99375,0.0,0.00625,0.0,1.9015981150086414,5.695396351858645,9.053915674395167,0.95625,0.01557608206058195,0.10256630735434225,1.9473752378365874,0.12601969512328687,0.46950723799593774,0.01557608206058195,1.0,6.23125,128.71966840270636,0.2375,0.2375,0.30653717640330447,0.30653717640330447,0.34278629873098576,0.34278629873098576,1.0,0.0,0.0,0.0,1.7973265227405073,5.244773482745289,0.9625,0.014731817596728081,0.06982333554614517,0.014731817596728074,0.0,1.9740809541786433,0.12499999999999996,6.66875,6.23125,0.4375,0.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.2375,128.71966840270636,0.30653717640330447,0.30653717640330447,0.5741430517254678
staggered_rejoin,16052,1.3165006660856307,0.0,0.3174969546579668,0.3174969546579668,0.3646425762440317,0.3646425762440317,1.0,0.0,0.0,0.0,1.766835849722634,5.531988526273579,18.304757055661458,0.95625,0.01629471439367169,0.08117189569186012,1.8966088771030658,0.126019695177168,0.4898942437091594,0.01629471439367169,1.0,5.625,182.44209288366164,0.825,0.3125,0.30947790337605524,0.30947790337605524,0.35220217886689514,0.35220217886689514,1.0,0.0,0.0,0.0,1.703339920896407,4.438800060786836,0.975,0.01369853183673726,0.08390956084002799,0.01369853183673726,0.0,1.9505469349117426,0.12499999999999996,6.64375,5.625,1.01875,0.425,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.825,0.3125,182.44209288366164,0.30947790337605524,0.30822843717226733,0.6273423210766992
staggered_rejoin,16053,1.3836266249418259,0.0,0.3366455908437599,0.3366455908437599,0.3831814310923452,0.3831814310923452,1.0,0.0,0.0,0.0,2.015226689670476,5.682753781021134,13.864084618016685,0.95,0.013449737520854372,0.07123890620216544,1.8373358608420403,0.12661617853437657,0.4606679066891771,0.013449737520854372,1.0,6.075,154.71208119301087,0.2875,0.1875,0.3340969896999266,0.3340969896999266,0.3795021063177155,0.3795021063177155,1.0,0.0,0.0,0.0,2.01612240931378,6.0875193793141555,0.94375,0.013338065088312517,0.07212853608604985,0.013338065088312517,0.0,1.896255153230777,0.12499999999999996,6.61875,6.075,0.54375,0.325,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.2875,0.1875,154.71208119301087,0.3340969896999266,0.3307006296236753,0.6462173983926082
